ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790079931,GJnF3R7QXZdquYEeCFUE5YJuSkR9wdL9B3ojE5bNpump,Cupsey,8KeSrh4fKnDsDzRExi2BH3cBQSWPLU6Kd52or6xgSscq,pumpswap,1788985996,0.00001966,13474.09,19099,19099,0,8.01,8.01,2367.23,0,0,0,1,0,1,12,16,,2.57,2.57,-18.4,0,0,1,1,,,,,,,,,,,
1790079931,F7ktJWjMtubD8zwv5xMb35g5hPTvGQSDMS8UGcwXpump,Caviar,8243h4CRJ8yWPboggzWLG4hSA6dovfWgs1aCrjqFBU1V,pumpswap,1789236237,0.000006196,5631.26,5986,5986,0,0,10.09,91.38,0,0,0,0,1,1,1,3,,,0.14,-0.41,0,0,1,1,,,,,,,,,,,
1790079931,GKPntZNreVvWW8iCitaaH1BakpGLS4fQrQTXu7MGZBN1,INFROGNITO,6Ht37Zi6j6dQ3Kph4uuadSxhaK96UW9U2U1kwvySGyaU,raydium,1789254674,0.000005737,8771.17,5738,5738,0,0,0,115.66,0,0,0,0,0,0,0,5,,,,-10.61,0,0,0,1,CPMM,,,,,,,,,,
1790079928,51jek4CRWUgd5m3XaQmt53RzyvFjn3LF3qEB35ZYpump,BABYPUMP,6PbLMbPzbJENsNULiNkGhJWc3kTuVqcEQcxvSYvtVtse,pumpswap,1789299972,0.000006883,6030.53,6522,6522,0,70.82,84.64,3795.46,0,0,5,2,5,4,59,52,,5.31,4.49,33.56,0,0,1,1,,,,,,,,,,,
1790079931,GKeUT73KRsvWVYNfQPdghxdHTKKGUAESf3t8BZmfXvih,GROK,At3P9qp8d8LnrJAqm9eGizH5jc1uYpG5m3jMyyeKxrWy,raydium,1789202417,0.001858,132105.42,1858736,1858736,0,2657.2,14029.18,298928.9,0,0,8,5,52,50,640,512,,7.4,-2.63,-1.69,0,1,2,1,CPMM,,,,,,,,,,
1790079929,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,REBME,H6FsywZ5ZBDqFzVyAWqsWc6yGK5Gpf7jHnJUcu2Zga1f,meteora,1789122034,0.00003516,23132.73,35156,35156,0,1472.97,4382.33,9381.93,0,0,7,6,29,16,56,57,,9.7,99.87,21.5,0,0,0,1,DYN2,,,,,,,,,,
1790079931,GJRxYW8MiEPhJztdh41EXsuZvNQj7sJZRnuKSrTBpump,aicate,FxKhr8JP5Dd9BKbKmG3dVc7f3QDC5BeUFzZghFTygcHj,pumpswap,1789323870,0.000002728,2804.03,2661,2661,0,10.7,12.31,37.28,0,0,1,1,1,2,28,25,,0.65,0.83,1.04,0,1,2,1,,,,,,,,,,,
1790079928,4775QEyTS7ECpvhbeEg1a5XUjpK6CtEJwRpw6vvwpump,ニーナ,F7Ec4mc9RcRGYFEyHB1gFxJXeGsCo87dELpXNDKa4JZA,pumpswap,1789318876,0.00003185,16567.49,30953,30953,11.05,218.64,3483.29,53660.59,0,1,4,12,40,56,632,535,-0.22,-2.97,-6.01,-55.58,0,1,4,1,,,,,,,,,,,
1790079930,CYSx8M2ZRKoRcfswcJnDjHYz139erQwwCpHRd7Zbpump,HACHIMI,7QeLBqzME2dfmrsExCQvu2TMJzWqDDsbadVxsoeRBmTS,pumpswap,1789342905,0.000003514,3425.77,3410,3410,0,0,0.05,18.46,0,0,0,0,0,1,21,32,,,-0.38,-1.29,0,1,2,1,,,,,,,,,,,
1790079931,J128iE65Mww7SZm2NhfdDTk6ZT2ArjYtc4DakN681EVq,CHILLDOG,D9ftXi2j3f5RBmVdKGteEo9oLGRhW22BHzbqGGf1ZXoZ,raydium,1789325494,0.00001189,10352.27,11897,11897,0,0,0,752.01,0,0,0,0,0,0,0,7,,,,-11.5,0,0,1,1,CLMM,,,,,,,,,,
1790079928,6zcxCyT1KPsnuXQWYdCyLs1ARrhzKpnwDPasKNGkqqQC,Egod,4vd7hnJxbk1LQW7KdmkCoPztJgUb3KrLQR4MsfSUt7SD,raydium,1789355251,0.000005060,6867.05,5061,5061,0,0,48.9,421.65,0,0,0,0,0,2,4,12,,,-2.82,-8.98,0,0,1,1,CPMM,,,,,,,,,,
1790079928,4JiyyzzVFpkXgmTnggFdjuibMZ42ovozoneZU4xVpump,uncle,9xkoikYUirL96mvqnKV9ggE87RLszXfQpSRhYfY8iZ3A,pumpswap,1789367251,0.000003003,3079.75,2600,2600,0,0,0,23.48,0,0,0,1,0,1,13,17,,0.15,0.15,-1.72,0,2,1,1,,,,,,,,,,,
1790079930,CQXTExSN5WhXUuKFfsgEkyBHV1SXvsUbALA25X4GCrDP,ANALOS,3NNJhoVVDD92cddFGZc7unoznmdLwhAUEZ2aYQnLQzvw,raydium,1789365868,0.000003495,5604.59,3495,3495,0,0,0,0.49,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1790079931,GDz2tXD7DG2hBRe9fJcmFqWYTmkp4svedN5uKG5Epump,HK,6AxyN8NUxe6bJS1gHRPvtQVDEFEtfagDpPHzjQjsVZGm,pumpswap,1788823815,0.00001453,9185.17,12524,12524,10.18,701.67,817.53,1549.81,1,0,17,6,18,6,21,18,0.55,31.41,33.75,25.71,0,1,1,1,,,,,,,,,,,
1790079931,FsEQGePjwwnH3iJzRLekPNMqMdYZLi5L2oCLsKGppump,Catez,aKBt61bhKkHNYUBwrvcWmj3iJJNujLkTqcknHEhFFnw,pumpswap,1789410723,0.000009408,9330.41,9105,9105,0,0,3.7,1303.93,0,0,0,0,0,4,20,39,,,-0.89,-15.29,0,1,2,1,,,,,,,,,,,
1790079930,CZ8QLAUT9zmDvUkNLp2HSbrGTb6nJu5Es6JSFFxnD5X2,AICOIN,6MWvS2SoUFvcPHS3ZeHBKeLU741e79r2SsJ8CtVz5eGK,raydium,1789410442,0.000002120,3995.08,2121,2121,0,0,0,0.33,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1790079931,SATqS9DYpLQsM2z51P4QCoqJRHa5wboV4qjJerJRUSH,RUSH,AFdizLL2M716aPcV8gu4azEL3JxFpT7wWFgjVwNU3RNm,orca,1789061058,43.69,544481.38,2293781,2293781,1.45,2777.62,19972.02,126106.64,1,0,15,9,105,70,603,442,,0.19,2.57,2.12,0,2,2,1,wp,,,,,,,,,,
1790079927,2CFiKwy5ATZZQkjrVtrvXPFaa5WZddv2uJ25Acs8uz6J,AIRDROP,6MPGodFxvn2NrtXZyyVt7stm7yyNmz3aJZLLjM1AabPA,pumpswap,1789412586,0.000009434,4284.12,9125,9125,0,251.45,727.89,2685.2,0,0,3,2,14,9,102,42,,16.09,-4.6,-19.78,0,0,2,1,,,,,,,,,,,
1790079930,DYQTJL5XVRyv4ghRRt4CDGnYF5XhKiHHG2WqoKfzkgYN,BASKET,4ebUKdxqjVWcNa1vzJP3JPiR7G1y9BFHhdtJCWDk2FYV,raydium,1789423680,0.00002109,13471.12,20871,20871,0,0,0,36.22,0,0,0,0,0,0,0,4,,,,0.04,0,1,2,1,CPMM,,,,,,,,,,
1790079932,vetrcJ3GV7aL4hne2zVjtZqZAmZppwv6tD8KWp1pump,biketrump,EB3ngRRiAJwWgaamiAPy2qsh1qNcSth4HqWZtzAQKxNS,pumpswap,1789452745,0.000002393,2522.18,2284,2284,0,0.05,0.05,0.19,0,0,0,1,0,3,0,6,,1.27,0.65,1.48,0,1,1,1,,,,,,,,,,,
1790079927,14B28DLfB4S9J7yvyBdhaBoAhqZp3ikxcJKES8Nab6Ni,titcoin,5nGHouF4RZG5cNB6ZoqHB4dvxaGPHsimR5FobNjpjT1J,pumpswap,1789448583,0.000003908,3960.98,3732,3732,0,0,7.17,32.95,0,0,0,0,2,1,4,9,,,0.62,-0.01,0,0,0,1,,,,,,,,,,,
1790079930,E8fsmahzoa4WGZ1dCnGBTzgXRxz9T7nC17KWGkzGxray,LYNKS,EaYU5egBW8SEvQNEuxDy2tLkENXBpZ96Hm6JhNLdZXGZ,raydium,1789480981,0.0006196,81014.88,619615,619615,2357.68,29761.37,116626.9,1144356.88,12,3,87,119,488,485,4276,3685,12.02,31.15,38.05,369,0,1,1,1,CPMM,,,,,,,,,,
