ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790111940,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000003052,3122.82,2896,2896,0,0,0.62,0.73,0,0,0,0,0,1,0,2,,,3.87,3.87,0,0,1,1,,,,,,,,,,,
1790111939,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003778,3812.26,3576,3576,0,0,0,8.05,0,0,0,0,0,0,2,2,,,,-2.24,0,0,1,1,,,,,,,,,,,
1790111940,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0009838,97264.06,983818,983818,0,33.32,971.19,4741.11,0,0,2,3,13,22,33,59,,-2.36,-0.21,-1.4,0,0,0,1,CPMM,,,,,,,,,,
1790111939,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.00001916,13937.56,19169,19169,69.33,2998.97,4591.54,73100.01,3,0,32,21,57,56,526,434,1.59,-33.61,-37.7,-86.6,0,1,2,1,CPMM,,,,,,,,,,
1790111940,GB2ZhQCay1orWFADSW5Y3o3LZZNQBCE1JisPHETWpump,BIKE67,FqVzJBNWq9mYraHeSxLohteVgFG1GpSRX8Y4ZPbq777z,pumpswap,1789354966,0.000002498,2806.03,2432,2432,0,0,0,0,0,0,0,1,0,1,0,2,,0.39,0.39,0.39,0,1,1,1,,,,,,,,,,,
1790111937,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001391,38981.06,139168,139168,0,1742.21,11471.12,33792.47,0,0,20,6,106,58,221,192,,6.82,6.13,-16.89,0,0,2,1,CPMM,,,,,,,,,,
1790111939,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00002325,18275.53,22551,22551,0,68.08,1131.41,6143.97,0,0,5,2,17,19,72,56,,1.49,-13.58,-25.15,0,0,2,1,,,,,,,,,,,
1790111937,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001079,10053.08,10794,10794,0,0,398.56,1029.69,0,0,0,0,1,5,4,19,,,-4.47,-15.62,0,0,0,1,CLMM,,,,,,,,,,
1790111940,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002399,2405.79,2285,2285,0,0,0,16.24,0,0,0,0,0,0,2,2,,,,-1.54,0,1,1,1,,,,,,,,,,,
1790111936,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002809,2764.52,2698,2698,0,0,5.56,34.08,0,0,0,0,0,1,0,4,,,0.72,-3.04,0,0,0,1,,,,,,,,,,,
1790111941,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003548,4082.98,3287,3287,0.12,1.95,22.34,48.94,1,0,2,5,12,25,27,51,1.18,-0.35,1.29,-0.85,0,1,1,1,,,,,,,,,,,
1790111941,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003389,3435.64,3331,3331,0,3.89,3.89,320.35,0,0,0,1,0,1,2,4,,2.99,2.99,-8.59,0,0,0,1,,,,,,,,,,,
1790111936,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,RONNIE,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,raydium,1789462006,0.000002167,4131.16,2167,2167,0,0,0,46.91,0,0,0,0,0,0,0,3,,,,-4.77,0,0,0,1,CPMM,,,,,,,,,,
