ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790090447,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002938,3006.32,2788,2788,0,0,0,0.1,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790090446,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003778,3812.26,3576,3576,0,0,0,9.2,0,0,0,0,0,0,2,3,,,,5.22,0,0,1,1,,,,,,,,,,,
1790090447,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0009858,95881.91,985888,985888,0,1115.28,2679.18,5714.29,0,0,1,6,9,13,38,62,,-0.02,-6.67,-8.71,0,0,0,1,CPMM,,,,,,,,,,
1790090446,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.00003073,17568.55,30735,30735,43.17,3337.03,7737.05,76355.34,1,2,11,13,78,70,532,419,-0.79,7.53,8.72,-75.41,0,1,2,1,CPMM,,,,,,,,,,
1790090445,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001311,38523.49,131128,131128,241.98,1162.35,5274.79,45525.31,0,4,8,13,34,47,277,212,-2.31,7.71,0.09,4.46,0,1,0,1,CPMM,,,,,,,,,,
1790090446,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00002691,20422.64,26095,26095,0,333.58,801.58,9907.25,0,0,3,3,6,13,85,66,,2.17,-10.94,-40.11,0,0,2,1,,,,,,,,,,,
1790090445,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001129,10403.65,11300,11300,0,0,17.6,811.13,0,0,0,0,3,0,3,20,,,1.21,-16.19,0,0,0,1,CLMM,,,,,,,,,,
1790090446,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002399,2405.79,2285,2285,0,0,0,16.38,0,0,0,0,0,0,2,3,,,,-2.14,0,1,1,1,,,,,,,,,,,
1790090444,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002789,2743.6,2679,2679,0,0,0,45.63,0,0,0,0,0,0,0,5,,,,-4.03,0,0,0,1,,,,,,,,,,,
1790090447,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003503,4031.7,3245,3245,0,2.98,3.49,67.51,0,0,0,2,1,4,46,48,,-2.35,-0.11,-1.18,0,1,1,1,,,,,,,,,,,
