ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790091973,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001994,2174.7,1943,1943,0,0,0,0,0,0,0,0,0,1,0,3,,,-1,-0.33,0,1,1,1,,,,,,,,,,,
1790091976,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.00009064,34351.83,90649,90649,0,303.35,2276.79,75551.74,0,0,0,6,11,24,305,343,,-4.64,-9.47,-1.75,0,1,1,1,CPMM,,,,,,,,,,
1790091976,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002921,146102.43,148546,148546,0,0,27.98,128.93,0,0,0,0,1,6,8,8,,,-0.48,-2.37,0,2,1,1,DYN2,,,,,,,,,,
1790091973,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002762,2884.08,2579,2579,0.03,2.78,2.78,150.72,0,1,0,3,0,3,16,31,0.73,0.52,0.52,-10.65,0,1,2,1,,,,,,,,,,,
1790091976,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002660,2779.41,2583,2583,0,0,0,10.66,0,0,0,0,0,0,2,4,,,,-2.25,0,0,1,1,,,,,,,,,,,
1790091979,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000004643,6112.41,4644,4644,0,0,0.36,519.96,0,0,0,0,0,2,1,8,,,-1.64,-19.59,0,1,1,1,CPMM,,,,,,,,,,
1790091978,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00005803,27826.23,58015,58015,0.24,4964.09,18266.53,27827.33,1,0,22,23,114,66,188,128,-0.06,-21.06,18.29,-1.49,0,0,1,1,DYN2,,,,,,,,,,
1790091974,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0007051,76911.27,662947,662947,9.46,350.58,2005.4,31945.94,0,1,8,6,49,37,558,333,-1.03,0.21,-1.45,-5.48,0,1,2,1,,,,,,,,,,,
1790091976,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,HODL,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,pumpswap,1789233379,0.00001650,12738.26,16302,16302,0,12.29,205.27,2645.37,0,0,2,0,4,8,54,46,,1.63,-2.89,-16.27,0,0,1,1,,,,,,,,,,,
1790091975,6bJtwhtvzkthAYszQ3ZWkFJzSvbGSkbAz9yPcSiXaGK6,MIM,DNjdr3KdnzB8d97d1JL12pq4tBwr1VVdWDws5ofZrPBf,pumpswap,1789234081,0.000007836,6760.2,7510,7510,0,4.73,4.73,100.75,0,0,1,0,1,0,1,2,,-2.87,-2.87,0.38,0,0,1,1,,,,,,,,,,,
1790091978,GAVNZKxbEt1sL5YHnR5gX9v1rNswJVTHH4ycYuoXpump,PUMPCHAN,7hx3FcNkUaBoG5VDxhFuzmeefrYPuyhUBbwRF7ASozgN,pumpswap,1789250905,0.000003541,3666.26,3399,3399,0,0,0,36.41,0,0,0,0,0,0,0,2,,,,-0.24,0,0,1,1,,,,,,,,,,,
1790091974,3uEVodfTeqLsBssjQ5VPEwwdsTwWCJGCd3FVyx7RUNVB,ISG,5NVx3SjDrTHaGD3XPFWTtkLFvmVBwW8nFv3Ut1cHBqpo,raydium,1789092123,0.0001002,34824.14,100267,100267,0,980.52,13944.03,128275.25,0,0,13,13,133,113,796,571,,6.99,-22.93,-55.98,0,1,2,1,CPMM,,,,,,,,,,
1790091976,9eciHjJopku15zkke5GGdpPdfsDTqsfhQA9EibrApump,ZFBRAIN,Fw3eBy9DmEhtTt9X3pg7T5P3zoi5Dogo3bhRRDgzqP6T,pumpswap,1789254671,0.000003330,3445.3,3150,3150,0,0.05,6.91,175.47,0,0,0,1,0,2,2,10,,-0.08,-2.64,-5.83,0,1,1,1,,,,,,,,,,,
1790091976,93oiJqw78EUpL4JAxKSb1rdnsZw69HQjgQQ9DVpPpump,PUMPDOG,7xNGzt2v3W9qBC6xBdQHqmgmEhFf6B8VMS5D3VReUrPN,pumpswap,1789254047,0.000002836,2901.78,2765,2765,0.18,0.18,0.3,37.19,0,1,0,1,1,2,16,32,-1.15,-1.15,0.93,0.39,0,1,2,1,,,,,,,,,,,
1790091974,4uFipPwF5cjUe2RxH71UwHA9YodLzR2ULX4cTBpTpump,JEWCAT,6a5o8uTN8Q4AmhtcQjAX6RJwVrLaFxd7PBtQKs7pE4sQ,pumpswap,1789256277,0.000004392,4561.24,4170,4170,0,0,0,80.73,0,0,0,0,0,0,2,4,,,,9.85,0,0,1,1,,,,,,,,,,,
1790091976,CeMP2cLUhQWEXioy33vWk9nCsXv1qvgrZ87PtDaypump,THUNKER,4bhYg9N3CDYacfT8WwBPFkgJxDvMGHHABixpY2BzAb4d,pumpswap,1789250164,0.00004902,22864.52,47591,47591,0,52.6,370.65,9052.28,0,0,3,0,11,12,102,79,,3,-1.96,-10.58,0,0,1,1,,,,,,,,,,,
1790091978,HHDuCwdk67cfJJKmohQ5ziw4JML9xFmB5u8r3kLXSAke,STONKBULL,EoZcwMsopX7nU8qmMZN4dhGpSqsPLDV6RtWXCRHjyAMt,raydium,1789254474,0.000004537,6195.03,4537,4537,0,0,0,694.83,0,0,0,0,0,0,0,10,,,,-41.95,0,1,1,1,CPMM,,,,,,,,,,
1790091979,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,BLOXCAT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,raydium,1789268202,0.00001263,9633.18,12636,12636,21.85,24.38,26.78,614.68,0,1,0,2,0,3,10,9,-0.49,-3.83,-3.27,-5.45,0,1,1,1,CPMM,,,,,,,,,,
1790091977,E6xuoa8gUidJYt8J5UmMiKrwF6vzgyVuJC5NSjU1s9kn,BTRUMP,5ELop6yg1oEBD3T4hP2Csbu1PNUfHnSfrSsARUGh9x1X,raydium,1789267458,0.000003645,5441.9,3646,3646,0,0,0,159.14,0,0,0,0,0,0,0,6,,,,-4.1,0,0,0,1,CPMM,,,,,,,,,,
1790091978,GXrRDTMJ8w3h8xh4cftQunC3yAafhHRPF5enUegSiKDw,GHOSTKITTY,7SBS4seXD2dzMsDVTSJiTdBGTq59R42XYGUBX4UeXPrP,raydium,1789276085,0.000006615,7450.68,6616,6616,0,19.47,19.89,676.2,0,0,0,2,0,3,4,18,,-0.08,-0.99,-18.78,0,0,0,1,CPMM,,,,,,,,,,
1790091975,8WXiWXTMNPxmzpZdEmGBYNc3j7B5n3VEqgD6LjXAx2Xp,LOTTO,J3ASmssarchzNYMN7S7Wrpbq9Ex4BGN7obuSN4PNHK9H,meteora,1789138058,0.00006485,17115.02,61481,61481,65.96,3312.68,21988.13,39186.24,3,0,24,20,155,109,319,220,0.67,-36.21,-11.12,-12.35,0,1,1,1,DYN2,,,,,,,,,,
