ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790059906,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002771,2810.57,2692,2692,0,0,0.32,3.26,0,0,0,0,0,1,0,3,,,-1.49,5.58,0,1,1,1,,,,,,,,,,,
1790059908,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00002189,14761.22,21684,21684,0,381.72,968.7,2156.02,0,0,0,1,3,4,22,22,,-0.69,17.68,24.27,0,0,1,1,,,,,,,,,,,
1790059905,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00005013,,47946.85,47946.85,0,0,0,162.56,0,0,0,0,0,0,0,3,,,,4.75,0,1,2,1,,,,,,,,,,,
1790059908,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0005597,79018.35,559761,559761,56.47,8296.38,47296.69,634794.59,1,0,20,44,196,168,1923,1493,0.03,2.77,-9.16,-22.43,0,0,1,1,CPMM,,,,,,,,,,
1790059907,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.0007737,102507.65,773752,773752,57.68,373.62,52051.33,253035.64,1,1,9,6,185,251,1065,1047,-0.2,-0.44,-12.66,-24.7,0,1,2,1,CPMM,,,,,,,,,,
1790059908,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,ZEAL,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,raydium,1789286493,0.00002943,16659.14,29439,29439,0,0,0,176.1,0,0,0,0,0,0,0,5,,,,-1.77,0,0,1,1,CPMM,,,,,,,,,,
1790059910,H7TRxFmS1WrXxD7wsRNBnaydxenVf6GscJ9h5Hehpump,mictyson,DTBA2zgCkGbRJYoHgjamyTr653zMbJKf32uhccinpcyr,pumpswap,1789349154,0.000002858,2828.76,2742,2742,0,0,4.87,10.99,0,0,0,0,0,1,0,4,,,-1.74,-0.21,0,0,1,1,,,,,,,,,,,
1790059906,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,LEVERSTONK,3qL6BWyTPitB6FqUYmSt7PZ2fbUZGdHAyxQNYtv2Diq2,meteora,1789255595,0.00006776,24351.39,66610,66610,0,105.02,3940.26,50405.77,0,0,2,1,36,19,310,230,,-1.03,-12.43,-49.91,0,1,0,1,DYN2,,,,,,,,,,
1790059910,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,POKECOIN,E2zSHYS2spi8varP3d97NRDPchE2qdCHxLDocFMSzGCF,raydium,1789370299,0.00002695,17064.4,26957,26957,0,0,2552.68,11920,0,0,0,0,13,18,66,74,,,-6.14,35.05,0,0,1,1,CPMM,,,,,,,,,,
1790059910,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,GP,6fNtUWWpf9VckoZXce7pFUyxA9wPRVPpe83txqdYFiCn,raydium,1788833436,0.009671,316398.14,9671866,9671866,7100.18,84705.25,441100.03,1541980.78,50,7,530,101,2158,992,6833,4230,-1.29,-0.56,-0.73,-7.27,0,0,1,1,CPMM,,,,,,,,,,
1790059909,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,Jimothee,9TnsuFYjHdyx6nNuHT69nTxgHN9bT3Dzf4X8trxxM4tT,pumpswap,1789433511,0.00001251,8731.12,12065,12065,0,0,140.38,511.13,0,0,0,0,1,4,5,17,,,-0.32,-4.89,0,1,2,1,,,,,,,,,,,
1790059909,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,twinetard,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,pumpswap,1789454128,0.000002758,2953.56,2485,2485,0,0,0,0.21,0,0,0,0,0,1,0,14,,,-2.64,4.17,0,1,1,1,,,,,,,,,,,
1790059910,Gyt8ifzVc1DnWKGpanfuvNnNyyxsWAFXJ8y38A79pump,STRAWDOG,DqveSvVVeePepNUsWwbGcP5e57geCQ9tjwdtFadvGz78,pumpswap,1789450159,0.000002629,2921.07,2580,2580,0,4.68,26.54,106.55,0,0,0,2,17,23,73,102,,0.57,-2.32,3.5,0,1,1,1,,,,,,,,,,,
1790059905,2hoRABojpn3SSJ6ReUuCNuKRvsHDuPn7kFHH7J8Fpump,BIKE MJ,Ff8nvfU24LNAvNeSVpH3LNRxngtRq9wGBc6r3WqDvQnS,pumpswap,1789450813,0.000002615,2713.93,2497,2497,0,2.5,17.31,70.41,0,0,1,1,14,19,86,92,,0.56,-3.65,4.36,0,2,1,1,,,,,,,,,,,
1790059910,GptRxjmphUKg2JVFhTRU1y28SWiiaJdPbVHstzc7g9ht,CHILLGPT,4bTw35w5yareEpaVhV8oKSSbHMuRChVEvPjPmxspPaFC,pumpswap,1789454712,0.000002979,3584.56,2868,2868,0,0,3.95,4.17,0,0,0,0,1,2,1,9,,,-2.72,4.17,0,0,0,1,,,,,,,,,,,
1790059907,7vHJdm8goL8bwEAPFYD3JQmqEYu4Jw9gpEuHFP1vKgv8,Koa,BRp9JnHLVp1i4bECQM2PkwqwNwgPWeD7jRrpAbndDALL,raydium,1789475590,0.000002539,4611.45,2540,2540,0,0.56,0.56,565.38,0,0,0,1,0,1,2,6,,-0.41,-0.41,1.09,0,0,2,1,CPMM,,,,,,,,,,
1790059910,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,DOOM,4RJp5TtPXEDtL2R6XRdmkJYK41nnptouTvE9WvLSF8RW,pumpswap,1789498190,0.000005250,5642.98,5151,5151,0,0,12.58,4424.56,0,0,0,0,1,2,32,40,,,-2.69,4.15,0,1,1,1,,,,,,,,,,,
1790059909,Eot6ur5sHBHva2QAhCTdv6Svsta5cx8YfxUb7Ho3BW5k,BILLYM2K,A9bntRtQ5LtkhyDTBnp1LUuG5MzwZVeAXKrujx5Gd5JZ,pumpswap,1789521148,0.000005045,4451.59,4877,4877,0,0,493.78,1132.47,0,0,0,0,0,5,3,9,,,-26.67,-16.68,0,1,1,1,,,,,,,,,,,
1790059908,D2xFx84Z41JLuXUHdVoWURiTPQBatWHdhZmuW2ozpump,WAGIE,3yTRJmHURRVNe6pMvqznK4EhvSdeaSAi7dvV9BvXwwqX,pumpswap,1789520458,0.00001742,11591.58,16139,16139,0,183.76,183.76,731.06,0,0,0,1,0,1,6,6,,1.84,1.84,0.55,0,1,1,1,,,,,,,,,,,
1790059906,4bnDpisSixMAvo7HRVtVRUXBdH7mqHCxmoVA6DHK3h9o,RASMR,DvwgUx5yCQAfD3bwpGMjoy3jwNDiAh9knxVjTd3jFBBK,pumpswap,1789521496,0.000002833,2835.15,2691,2691,0,0,93.64,127.21,0,0,0,0,0,2,0,5,,,-8.98,-9.32,0,0,0,1,,,,,,,,,,,
1790059908,DWZqne4tLESk3oijs5WDrLwdcoB26Gz5vTfL2nkWpaid,DOG,4nBuvPXns3FofHt8G1nApNegcMtC1C4BdWDEYbc3dQzy,pumpswap,1789511108,0.00002287,13612.96,21936,21936,0,313.65,3693.84,17976.44,0,0,2,2,34,22,186,163,,-3.74,22.77,7.4,0,1,1,1,,,,,,,,,,,
1790059908,C9ybLz9i1nLm1S6ztrCRS8vGdetbpwTYeq7vCAxBps3B,GREG,CmAxVujEMXASoqenP5nAY9U72s1ZZWWQZuDE172GtqgU,pumpswap,1789520473,0.00002052,12452.68,19806,19806,0,2.39,1108.04,22282.73,0,0,0,1,17,14,204,290,,-0.8,24.68,-46.23,0,0,1,1,,,,,,,,,,,
1790059906,5NYBrbe2kbs5cy6GSpTWejNZxsYnXtcdGTGMm49qhj5P,ASTRA,CBmh1kr8UPh2DMQfcaZ9C97eUtE4WRdUBfPX2D55vJgK,raydium,1789543205,0.000002095,4008.6,2096,2096,0,0,0,10.17,0,0,0,0,0,0,0,2,,,,-0.51,0,0,1,1,CPMM,,,,,,,,,,
1790059907,9WreizjH6KufyLy5jJEnxcZHmCPtqsPVNpmes4hSpump,PAIDHUB,Gpi5pQNMi6NXF9S44NMeApH59rnYGzZssuEQbphMfWyp,pumpswap,1789542910,0.000002368,2541.97,2303,2303,0,0,0,0.03,0,0,0,0,0,1,0,5,,,-1.86,-0.11,0,1,1,1,,,,,,,,,,,
