ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790066870,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000002578,2757.44,2553,2553,0.07,0.26,20.75,134.22,0,2,1,6,13,26,124,154,0.58,-0.67,-3.11,-0.77,0,1,1,1,,,,,,,,,,,
1790066871,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,​,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,raydium,1789233310,0.0001689,40771.24,168913,168913,472.88,1151.47,9864.21,132153.16,1,2,7,9,56,70,571,538,-4.7,-5.81,-9.95,-64.94,0,1,1,1,CPMM,,,,,,,,,,
1790066868,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,KUROMI,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,raydium,1789245589,0.00001161,10044.82,11611,11611,0,0,20.23,1338.75,0,0,0,0,3,0,17,14,,,-0.17,-1.39,0,0,0,1,CPMM,,,,,,,,,,
1790066870,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,STONKSZN,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,raydium,1789062088,0.00001894,15784.89,18944,18944,0,0,212.81,3164.94,0,0,0,0,0,4,25,41,,,-15.09,-34.53,0,0,2,1,CPMM,,,,,,,,,,
1790066871,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,DCAT,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,raydium,1789247041,0.000002925,4549.5,2925,2925,0,0,0,76.35,0,0,0,0,0,0,3,4,,,,-15.22,0,1,1,1,CPMM,,,,,,,,,,
1790066869,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,CLCTV,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,pumpswap,1789013902,0.00001500,9344.1,14458,14458,0,135,3034.54,9151.04,0,0,3,2,56,88,212,289,,0.85,40.95,6.31,0,2,2,1,,,,,,,,,,,
1790066873,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,AMBA,6c77ogPMSVy3QYbDuFuSGCiQAytqwRGLN8qTfrWbTCxg,raydium,1789037713,0.0009972,102372.79,997217,997217,13.3,2282.42,38322.23,136057.42,0,3,9,12,103,99,368,396,0.08,-0.81,-10.48,-26.75,0,2,3,1,CPMM,,,,,,,,,,
1790066870,6A33arqkS7JJMb5ZNQsWE9Brm4t1nc6ZybNvCx8K8L17,ARMY,4ZJxcSTVYGKQDKY2WtBY7WAcmizA5rAL6QALjz9rqEpY,raydium,1788690832,0.00002159,13794.46,21598,21598,4.95,6.66,95.25,6907.78,1,0,1,1,4,4,37,32,0.36,1.43,0.28,-19.52,0,0,1,1,CPMM,,,,,,,,,,
1790066869,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,Moof,51bUDZRjFMTz2WE1C9xHyKsXCQoQmeCNxVGcgCmrZFsR,pumpswap,1789053416,0.00008233,24309.62,82292,82292,0,0,4.79,155.8,0,0,0,0,1,0,10,3,,,0.69,0.78,0,0,0,1,,,,,,,,,,,
1790066873,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,EBT,Ct95dqvF3kqhcnEFaQYM8wkvHypy7j58yEGYJQvyHHd2,raydium,1789313427,0.0001544,36756.64,154438,154438,357.98,398.41,9482.88,73760.83,1,2,6,6,38,44,275,253,-3.76,-3.51,-21.81,-10.72,0,0,1,1,CPMM,,,,,,,,,,
