ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790097590,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00009939,29557.91,99392,99392,0,1804.72,4807.69,42663.22,0,0,4,10,55,47,327,246,,-14.48,4.77,-54.85,0,1,1,1,CPMM,,,,,,,,,,
1790097590,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00001833,10667.75,17243,17243,38.18,111.68,641.32,2391.58,1,0,4,0,11,11,35,37,1.01,4.68,-6.97,-12.43,0,1,1,1,,,,,,,,,,,
1790097590,DFkrD8xDANHCwgp6fKr5EPVYE2CyFyY6fTrrXfiHJSdd,TWIN,FPu1wZpydVH1c2JKe5R3CfmEEYNnoqhwgvfyHLWQqwUd,pumpswap,1789333061,0.000002814,3040.62,2687,2687,0,0,0.13,9.92,0,0,0,0,0,1,0,3,,,0.07,-1.1,0,1,0,1,,,,,,,,,,,
1790097591,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.0009149,117235.32,883945,883945,114.23,6791.28,35652.14,296262.65,1,0,10,17,81,113,917,765,3.54,6.82,0.72,11.32,0,1,1,1,,,,,,,,,,,
1790097590,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000003666,3741.23,3542,3542,0,0,0,1320.51,0,0,0,0,0,1,10,6,,,-0.97,-14.9,0,0,1,1,,,,,,,,,,,
1790097590,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00001680,12873.7,16801,16801,0,566.25,7630.14,11726.41,0,0,1,5,70,33,115,61,,-12.42,-3.68,14,0,1,1,1,DYN2,,,,,,,,,,
1790097590,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00005661,21069.07,56312,56312,0,4.03,75.47,792.58,0,0,0,4,0,7,1,30,,-0.19,-0.55,-11.48,0,1,1,1,CPMM,,,,,,,,,,
1790097590,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.0001020,28249.4,88348,88348,83.23,1831.09,5037.98,10451.81,0,1,16,13,29,29,67,89,-3.55,3.08,52.73,65.87,0,1,1,1,DYN2,,,,,,,,,,
1790097588,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.000003126,5063.01,3126,3126,0,25.88,79.73,3007.35,0,0,4,2,9,4,31,128,,1.65,7.27,-76.39,0,1,1,1,CPMM,,,,,,,,,,
1790097588,2Wg5j9MuoDzKEPLqhCpPVXbYZ89KzkBBU2hpAhUipump, AI,FE2bgKfW1SyWKF8gGtQoE5MsgnC7CXZzzF5poX98UeWe,pumpswap,1789429342,0.000002347,2346.24,2217,2217,0,0,0,11.92,0,0,0,0,0,0,1,3,,,,-0.51,0,0,1,1,,,,,,,,,,,
1790097588,2qEubd7GwtZbCqDu1uQwNC4kNaJLBdRUcWKpckTypump,KRYPTO,5KA82pef8tpzZ29rRf3oJCdwjJ5NUTciLHpZQLdfPJga,pumpswap,1789442443,0.00001558,9518.66,14723,14723,0,117.99,623.11,2558.65,0,0,2,0,7,6,39,40,,8.2,18.65,-19.87,0,1,4,1,,,,,,,,,,,
1790097591,H7uLK4Dd6bJuJkaxtFCbkoJgtF3RpumM8VTYB3whZc7t,TICKET,4ZnqNTaxFXTSn5ZtFEr32THEtAPG3NoqvqQC4YBnkb8k,raydium,1789439240,0.0001207,32778.7,120743,120743,75.91,1919.71,16866.21,41640.68,0,6,13,20,85,67,230,203,-0.91,-13.78,-33.05,10.53,0,1,1,1,CPMM,,,,,,,,,,
1790097590,8UPqksuCy4e6aaJLMLzXA4WPGB3QMgdPJqB8qFUpV3mG,XMR,5z1azqgTLi5g4MwiaYpPNm1visNmF1E8RBnbeiAnJAi3,raydium,1789449568,513.26,1539648483.87,1539803711,1539803711,0,0,158867.9,395112.1,0,0,0,0,5,5,14,14,,,,,0,0,0,1,CLMM,,,,,,,,,,
1790097588,261tT7oAmUFSu52A6cwbgETh7HarafHT1j58QHs6pump,Bongocat,2XuF65WNQRw9Gh2cmrwFHz68JV1bLbmgDRUy9UGSpbfi,pumpswap,1789477835,0.000002796,2799.47,2685,2685,0,0,0.08,12.16,0,0,0,0,0,1,1,2,,,0.26,-1.02,0,0,1,1,,,,,,,,,,,
1790097592,HZdQtGBgNmXM589eTDGVbVHX8fftGuYy8WG2NiWMpump,PreStocks,9KZpSkUHJ1c9bCbDunVuptmZL47qi4sukkNHWHV82P1w,pumpswap,1789477213,0.000004101,4138.68,3694,3694,0,0.05,0.58,48.75,0,0,0,1,0,3,1,13,,0.17,-0.65,-3.34,0,1,1,1,,,,,,,,,,,
1790097591,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,STEALF,GqbkAy1ajZivdjk8jhDdMqapzN6ogEfD12LtJYyXQC4C,meteora,1789490692,0.0003277,129064.14,327708,327708,111.09,49633.08,55462.32,76332.26,1,2,127,93,163,123,266,203,-0.18,43.91,55.22,44.55,10,1,2,1,DYN2,,,,,,,,,,
1790097588,46ztSzomfonEwzwHkZehAbrMb43vRPYw3ApkQcz3pump,TETRA,28kuCiPsbrnr162VrcXz11qRsZN5BL8GeF9SVoGnzh4V,pumpswap,1789037897,0.00006722,21479.47,64628,64628,0,3.85,1026.07,2882.39,0,0,1,0,8,4,22,30,,-0.33,13.29,13.75,0,1,2,1,,,,,,,,,,,
1790097591,FdYVwz4bVqk1HqAcB7obTf9B29XLNf3XSy3mipLbSTNK,JOLLYBOT,47Q2WUAQNLuNUeKEg5RzpxagubmixAHWjbStTkNkrHA9,raydium,1789537439,0.000006778,7355.82,6779,6779,0,0,288.87,62902.48,0,0,0,0,0,8,428,366,,,-13.91,19.97,0,0,0,1,CPMM,,,,,,,,,,
1790097591,ER5Mk4jK2gpLSTneD14hHczodi3rsVU4mEGFaa9rQMjw,MUSEBOOK,GGo2Qm4THB5yCttrSwu57hzE1XKKYThDJmT2idZ2vhGW,pumpswap,1789536834,0.000006937,6081.62,6787,6787,0,263.43,1086.12,7525.98,0,0,1,2,7,9,70,58,,-11.73,-9.91,29.7,0,0,1,1,,,,,,,,,,,
1790097590,C3MUK2wTADiMCgzbkwPweHRk6Tevc8PfCHbBkxLfNXG7,turtle,8fNUXJ7qQ4z7YYER47e2u5WFwVQKgCTmSnXQWpVvgCbv,pumpswap,1789557949,0.000002846,2807.25,2675,2675,0,0,0,812.4,0,0,0,0,0,0,8,13,,,,-8.4,0,0,2,1,,,,,,,,,,,
1790097590,CByY2vt6QwWzWcu9L6a135LWc2PBNLoCL4u4CfdPSTNK,AI,756JcxyaezvFQPMeXMj6UAPSSm6TJwRgKZGJHk1yzYDq,raydium,1789601326,0.000003341,5218.88,3342,3342,0,0,2.84,61.57,0,0,0,0,0,1,1,2,,,2.86,0.71,0,0,1,1,CPMM,,,,,,,,,,
1790097589,5QxgsrixKbff86SDUVbuZyUNf59ZpX4BLYcYGg3Dpump,NEMA,Dp2Nua8iYjEu4UEkVeMBa9rTNmwDqTrEp4R16rrPHNmc,pumpswap,1789603705,0.000002510,2551.75,2428,2428,0,0,3.87,9.33,0,0,0,0,0,1,0,3,,,-0.27,-0.93,0,1,1,1,,,,,,,,,,,
1790097590,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,APEINU,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,raydium,1789594323,0.000004251,4291.53,4252,4252,0,0,634.55,5025.59,0,0,0,0,19,9,87,83,,,-22.34,-33.31,0,0,0,1,CPMM,,,,,,,,,,
1790097592,s8a4H3xANRDxJB9T5niaVRLCs1iDMPBV51pHqgqpump,WOFI,C3mZuqaZobyVmdYDTY9h9jZxkzHDbMSBz9h4YttmXEfu,pumpswap,1789601342,0.000003332,3220.13,3332,3332,0,0,0,18.63,0,0,0,0,0,0,1,0,,,,,0,0,0,1,,,,,,,,,,,
1790097591,FvhorDts9M8uJekzs3pBcYUPUjWtCTrGLhdv3ADHyeRY,LinkedInu,CMcEKRDMpLPtijKpt57zYAba6f57oB65xDXPa3W7zMBF,raydium,1789598638,0.001399,120655.32,1399461,1399461,144.37,9743.35,192615.99,547494.71,1,1,28,31,364,397,1154,1188,-0.05,3.55,12.75,-38.76,0,1,1,1,CPMM,,,,,,,,,,
1790097588,2jkiLNhXzbWzmgFbkKkmj2KywskaBnc4Xwww38eXpump,JUDE,6eh9834z355PyUnGxt7b8xVcHtc9CKuqZuHtaJkCKHYT,pumpswap,1789619977,0.000002323,2347.23,2235,2235,0,0,1.45,47.58,0,0,0,0,0,1,0,2,,,-1.24,-1.24,0,0,0,1,,,,,,,,,,,
1790097590,CaEocTtLZCWWM8RVYbLnuKKpbuTSiNLF44CaPA8ocHBu,FUN,Dmm2u54Rcnvn1aafoSQZhVYQ1cYW1duBpEqjmGL6f2CR,pumpswap,1789643655,0.000003589,3557.59,3507,3507,0,0.9,0.9,2.67,0,0,0,2,0,2,0,5,,-0.63,-0.63,-2.27,0,0,1,1,,,,,,,,,,,
1790097590,BTCEj86hPgLHPjb8vB8N7LdNEJt8H2DSL4TE2K2b3HTz,USCC,FgQ37bPTFWoLdR94v5njRochFTR8yzaSCCc8PnzVf6Uj,raydium,1789643874,0.9998,499901.15,999801,999801,0,0,0,447.05,0,0,0,0,0,0,2,3,,,,,0,0,0,1,CLMM,,,,,,,,,,
1790097591,GQLexQmjC4AFY5zodCB2ZcnnZkPuBBwxU9tTH2i8pump,BATSTONKS,6MVTaYHb61jSqweai1514s1bmLyjaq2qBukLYNR1Dkgi,pumpswap,1789642960,0.000002902,3377.04,2834,2834,0,0,0,3.16,0,0,0,0,0,0,0,7,,,,-0.52,0,0,0,1,,,,,,,,,,,
1790097589,8DFK1PPr6Uwvj69A3wbXgzGg7vMn49ztXdZMUfcGpump,SOF,5YPvBtNAHgnXyL3fyPZUq31GMxotdW9Zs1F8SMwNvHWZ,pumpswap,1789664292,0.000003194,3240.05,3098,3098,0,0.59,75.28,89.38,0,0,0,1,2,5,5,8,,0.02,0.69,-1.63,0,1,2,1,,,,,,,,,,,
1790097589,5dDeBvYERiX7Vks5TU6aaSxQeYJk5jHncHwBaVqTpump,TRADE,H2ic32EQLwbLcUaiv4uCkctnQPohQNhYdYmgT3cRC9yn,pumpswap,1789664978,0.000002530,2592.63,2441,2441,0,0,0,15.73,0,0,0,0,0,0,1,2,,,,-0.58,0,1,1,1,,,,,,,,,,,
1790097591,G4hgryWhpNchZsjXZeiwNtGnAL6NjgLDLQx7KHCpump,PRECUM,6fTuDuwR6PrwYCd1m4v9nbDLyjQa4fCLHsZ6xg1FHtKQ,pumpswap,1789664296,0.000002625,2668.62,2518,2518,0,0,0,30.39,0,0,0,0,0,0,0,6,,,,-2.2,0,1,1,1,,,,,,,,,,,
