ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790043645,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001209,12060.66,12096,12096,0,0,196.53,4110.86,0,0,0,0,0,3,16,27,,,-5.79,-10.05,0,0,1,1,DYN2,,,,,,,,,,
1790043647,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001470,11267.39,14700,14700,0,0,255.46,1759.32,0,0,0,0,0,6,13,20,,,-8.58,2.01,0,1,1,1,CPMM,,,,,,,,,,
1790043643,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002401,2506.36,2331,2331,0,0,0,9.84,0,0,0,0,0,0,0,7,,,,3.95,0,0,0,1,,,,,,,,,,,
1790043644,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.00001658,13063.73,16590,16590,230.11,457.41,4616.21,25691.95,0,1,0,10,16,62,189,203,-6.32,-15.59,-51.14,-78.08,0,0,0,1,CPMM,,,,,,,,,,
1790043647,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00003122,17332.81,31222,31222,53.81,175.31,17233.97,31017.26,0,7,1,11,190,135,395,253,-1.44,-1.4,-63.16,-55.19,10,1,2,1,CPMM,,,,,,,,,,
1790043647,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002720,2789.06,2613,2613,0,0,0,9.8,0,0,0,0,0,0,0,3,,,,-0.51,0,0,1,1,,,,,,,,,,,
1790043644,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000007163,9597.24,7160,7160,0,0,16.95,1065.29,0,0,0,0,0,1,12,4,,,-3.24,16.83,0,0,1,1,DYN2,,,,,,,,,,
1790043643,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,TACZ,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,raydium,1789222622,0.0008945,83648.81,894545,894545,9.33,3177.26,65117.66,164775.59,0,1,1,29,195,125,516,352,1.18,-6.84,8.59,-53.35,0,0,1,1,CPMM,,,,,,,,,,
1790043645,AqoPZcUumKUBHrnfBsNtoNuneYEjoimaiWYq8GH8gpX9,STONK10,nEnhtdXrHocxDQnmfTWgaLodJP8jxFbY6958iv28GzV,raydium,1789264359,0.003189,201775.19,3189336,3189336,59.66,11650.2,88996.97,512040.45,1,0,24,46,373,290,1606,1685,0.29,-0.62,-29.14,-29.3,0,1,1,1,CPMM,,,,,,,,,,
1790043646,DAWSx42bkWESmss99qtQdrBggRKCaB5bFVt3q2vcPzVo,DAWS,DnnsZDYJXtUR1LUAmQDZTjQMpWoRFhaKjmUy4Q9i6k27,meteora,1789266853,0.01396,59592.66,5258939,5258939,0,0,191.76,25629.22,0,0,0,0,5,1,967,276,,,0.58,2.31,0,1,1,1,DYN2,,,,,,,,,,
