ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790084889,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002541,2837.29,2513,2513,0,0,1.17,17.4,0,0,0,0,1,0,13,28,,,2.64,0.01,0,1,2,1,,,,,,,,,,,
1790084891,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00003076,14468.6,30764,30764,0,63.87,1364.48,7436.39,0,0,2,1,16,14,92,86,,0.62,-13.56,-39.98,0,0,1,1,CPMM,,,,,,,,,,
1790084892,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000005936,7079.19,5937,5937,0,0,617.22,18750.79,0,0,0,0,4,10,171,196,,,-6,-74.14,0,0,1,1,CPMM,,,,,,,,,,
1790084891,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00001964,15460.17,19647,19647,0,708.06,2058.63,5681.77,0,0,6,5,31,8,51,33,,-9.46,19.71,6.93,0,0,1,1,DYN2,,,,,,,,,,
1790084891,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0001529,50569.87,152991,152991,0,128.37,2772.14,21746.57,0,0,2,3,4,12,46,97,,-0.48,-0.95,13.39,0,1,2,1,CLMM,,,,,,,,,,
1790084891,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.00008099,27129.87,80990,80990,885.03,2819.8,13896.64,36954.51,7,1,19,8,75,60,169,152,-11.64,-22.73,-40.91,-53.73,0,0,2,1,CPMM,,,,,,,,,,
1790084891,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0001228,43243.95,112312,112312,102.28,1582.61,10340,63727.84,0,1,13,14,78,100,782,552,-0.97,-3.71,-0.09,-18.1,0,1,1,1,,,,,,,,,,,
1790084891,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000003071,4929.53,3072,3072,0,0,0,383.91,0,0,0,0,0,0,2,2,,,,-6.62,0,0,1,1,CPMM,,,,,,,,,,
1790084889,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,WALLY,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,pumpswap,1789221535,0.000002870,2912.59,2787,2787,0,0,3.42,138.48,0,0,0,0,3,9,135,168,,,0.21,1.54,0,1,1,1,,,,,,,,,,,
1790084891,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,anonwjak,7qStMa9bZLDbP7x8FfZCC5QkQFPZjkpnCRKuSWXPwAsr,pumpswap,1789220854,0.000002856,3012.87,2766,2766,0,0,0,0,0,0,0,0,0,0,0,4,,,,9.59,0,1,1,1,,,,,,,,,,,
1790084890,8b5c8hbbcKdd4F49RHjCiCntJS68Vro8ZJLumJNFZZHg,BURST,6ZMRSv48uBX7ESyZaocvm1ZNcsD3LgF1uJt4jmPfKDRT,raydium,1789091118,0.00001659,11998.56,16597,16597,0,51.5,1481.18,11587.59,0,0,1,1,16,10,105,98,,0.54,21.52,17.47,0,2,1,1,CPMM,,,,,,,,,,
1790084891,DX1SnAPCfV9ZDGmYguUXCAtSQ8pL3B7N4ak4cqjtpump,memee,AkrF8Msikv6FUxg2bL69iXWKL3gNkyMn8Lt2WVdHs5Wv,pumpswap,1789223876,0.000009114,6644.77,8694,8694,0,1.1,129.97,1046.04,0,0,0,1,0,6,18,22,,0.1,-5.17,-7,0,0,1,1,,,,,,,,,,,
