ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790068831,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002938,3006.32,2788,2788,0,0,0,0.1,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790068830,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003778,3812.26,3576,3576,0,8.05,8.05,9.2,0,0,2,2,2,2,2,3,,5.22,5.22,5.22,0,0,1,1,,,,,,,,,,,
1790068831,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.001056,103293.29,1056324,1056324,0,0,54.79,7487.68,0,0,0,0,4,4,50,59,,,15.4,12.63,0,0,0,1,CPMM,,,,,,,,,,
1790068830,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.00002925,17108.52,29254,29254,37.69,2808.5,19472.94,85140.72,0,3,31,17,171,148,525,405,-0.78,-8.14,-15.12,-75.48,0,1,2,1,CPMM,,,,,,,,,,
1790068829,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001307,38784.32,130736,130736,152.05,681.06,7126.96,65564.36,1,0,3,6,25,33,364,267,1.58,-0.63,2.4,5.79,0,1,0,1,CPMM,,,,,,,,,,
1790068830,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00003022,22019.5,29299,29299,0,4.75,1518.12,11349.41,0,0,1,0,19,4,91,67,,0.71,17.9,-46.61,0,0,2,1,,,,,,,,,,,
1790068829,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001116,10288.52,11165,11165,0,0,371.58,845.35,0,0,0,0,0,8,4,27,,,-8.91,-16.5,0,0,0,1,CLMM,,,,,,,,,,
1790068831,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002399,2405.79,2285,2285,0,0,16.24,22.49,0,0,0,0,2,2,2,4,,,-2.14,-1.66,0,1,1,1,,,,,,,,,,,
1790068828,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002789,2743.6,2679,2679,0,0,3.25,45.63,0,0,0,0,0,1,0,5,,,-1.48,-4.03,0,0,0,1,,,,,,,,,,,
1790068831,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003507,4034.93,3249,3249,0,0,3.93,69.48,0,0,0,0,2,6,47,47,,,-0.41,0.08,0,1,1,1,,,,,,,,,,,
1790068831,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003627,3614.48,3565,3565,0,0,8.5,11.65,0,0,0,0,1,1,1,3,,,-2.17,-0.29,0,0,0,1,,,,,,,,,,,
1790068828,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,RONNIE,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,raydium,1789462006,0.000002167,4131.16,2167,2167,0,0,0.08,56.65,0,0,0,0,0,1,0,4,,,-1,-6.27,0,0,0,1,CPMM,,,,,,,,,,
1790068829,8DHcnz2vJQmKQZXBtzidzzCBjV1VtBfkE2euoAcepump,X,GcBWBenePNUSVyw45WJALCckGM6mfA1SfeeKmwoaWyp3,pumpswap,1789462252,0.000002468,2463.62,2348,2348,0,1.3,1.3,1.51,0,0,0,1,0,1,0,2,,0.38,0.38,0.38,0,0,1,1,,,,,,,,,,,
