ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790048828,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,revolve ,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,pumpswap,1789191319,0.000004198,4560.92,3720,3720,0,0,0.41,50.96,0,0,0,0,0,1,3,7,,,0.93,4.27,0,1,1,1,,,,,,,,,,,
1790048825,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,Bonkers,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,raydium,1789108066,0.00001196,10841.5,11961,11961,0,0,409.33,3826.53,0,0,0,0,4,2,31,21,,,4.01,17.87,0,1,1,1,CPMM,,,,,,,,,,
1790048825,6v4XyHhHj6uNsach9W4u59DntpdB7Q216E9fx37upump,SOL4EX,wmbG15V6jRKbsqRzrU9nyVkq5ACPdnv9bitZ4bz756m,pumpswap,1789209215,0.000004178,4134.74,4078,4078,0,0,19.43,86.02,0,0,0,0,0,1,7,5,,,-2.08,7.96,0,1,1,1,,,,,,,,,,,
1790048826,B22s4HtmrsaRysDy6t4XMbDowcJJ61jgs3hPuPHrqodJ,BABYZCAT,GEKD5hRih6VTm7BRdM3p1KysCcNuhvdoKh3pp7jAyBYK,raydium,1789208619,0.000005068,7226.87,5069,5069,0,0,0.18,1703.57,0,0,0,0,0,1,18,18,,,-4.84,-38.48,0,0,0,1,CPMM,,,,,,,,,,
1790048826,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,HODL,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,pumpswap,1789233379,0.00001662,12849.3,16429,16429,0,0,269.73,2441.3,0,0,0,0,6,13,54,40,,,2.7,-11.89,0,0,1,1,,,,,,,,,,,
1790048825,6bJtwhtvzkthAYszQ3ZWkFJzSvbGSkbAz9yPcSiXaGK6,MIM,DNjdr3KdnzB8d97d1JL12pq4tBwr1VVdWDws5ofZrPBf,pumpswap,1789234081,0.000007807,6726.64,7481,7481,0,0,0,1559.4,0,0,0,0,0,0,7,11,,,,-25.81,0,0,1,1,,,,,,,,,,,
1790048828,GAVNZKxbEt1sL5YHnR5gX9v1rNswJVTHH4ycYuoXpump,PUMPCHAN,7hx3FcNkUaBoG5VDxhFuzmeefrYPuyhUBbwRF7ASozgN,pumpswap,1789250905,0.000003541,3660.5,3399,3399,0,0,0,0.21,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790048823,3uEVodfTeqLsBssjQ5VPEwwdsTwWCJGCd3FVyx7RUNVB,ISG,5NVx3SjDrTHaGD3XPFWTtkLFvmVBwW8nFv3Ut1cHBqpo,raydium,1789092123,0.0001765,46155.31,176591,176591,352.16,4473.43,11530.83,59932.05,3,1,25,12,85,60,387,281,-2.01,-27.53,-18.62,-34.79,0,0,2,1,CPMM,,,,,,,,,,
1790048826,9eciHjJopku15zkke5GGdpPdfsDTqsfhQA9EibrApump,ZFBRAIN,Fw3eBy9DmEhtTt9X3pg7T5P3zoi5Dogo3bhRRDgzqP6T,pumpswap,1789254671,0.000003488,3580.21,3299,3299,0,0,71.51,246.56,0,0,0,0,1,3,10,13,,,2.56,0.17,0,1,1,1,,,,,,,,,,,
1790048825,93oiJqw78EUpL4JAxKSb1rdnsZw69HQjgQQ9DVpPpump,PUMPDOG,7xNGzt2v3W9qBC6xBdQHqmgmEhFf6B8VMS5D3VReUrPN,pumpswap,1789254047,0.000002859,2918.64,2787,2787,0,0.29,13.92,36.44,0,0,1,1,4,7,14,30,,0.65,-1.08,7.12,0,1,2,1,,,,,,,,,,,
1790048823,4uFipPwF5cjUe2RxH71UwHA9YodLzR2ULX4cTBpTpump,JEWCAT,6a5o8uTN8Q4AmhtcQjAX6RJwVrLaFxd7PBtQKs7pE4sQ,pumpswap,1789256277,0.000004203,4386.74,3991,3991,0,32.92,71.12,72.13,0,0,0,1,1,2,1,4,,-1.64,5.12,2.57,0,0,1,1,,,,,,,,,,,
1790048826,CeMP2cLUhQWEXioy33vWk9nCsXv1qvgrZ87PtDaypump,THUNKER,4bhYg9N3CDYacfT8WwBPFkgJxDvMGHHABixpY2BzAb4d,pumpswap,1789250164,0.00005558,24855.45,53960,53960,0,572.78,2571.31,17047.1,0,0,2,1,21,17,185,133,,6.17,-1.13,9.74,0,0,1,1,,,,,,,,,,,
1790048828,HHDuCwdk67cfJJKmohQ5ziw4JML9xFmB5u8r3kLXSAke,STONKBULL,EoZcwMsopX7nU8qmMZN4dhGpSqsPLDV6RtWXCRHjyAMt,raydium,1789254474,0.000005464,7158.35,5464,5464,0,0.21,418.46,651.51,0,0,0,1,0,5,2,9,,-0.44,-24.45,-25.86,0,1,1,1,CPMM,,,,,,,,,,
1790048828,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,BLOXCAT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,raydium,1789268202,0.00001281,9809.34,12816,12816,0,0,6.89,1529.99,0,0,0,0,2,0,16,20,,,0.24,0.22,0,1,1,1,CPMM,,,,,,,,,,
1790048827,E6xuoa8gUidJYt8J5UmMiKrwF6vzgyVuJC5NSjU1s9kn,BTRUMP,5ELop6yg1oEBD3T4hP2Csbu1PNUfHnSfrSsARUGh9x1X,raydium,1789267458,0.000003781,5568.76,3781,3781,0,0,0,159.97,0,0,0,0,0,0,0,10,,,,-6.67,0,0,0,1,CPMM,,,,,,,,,,
1790048828,GXrRDTMJ8w3h8xh4cftQunC3yAafhHRPF5enUegSiKDw,GHOSTKITTY,7SBS4seXD2dzMsDVTSJiTdBGTq59R42XYGUBX4UeXPrP,raydium,1789276085,0.000007397,7887.81,7398,7398,0,23.75,208.05,1180.04,0,0,0,2,1,5,11,31,,-2.83,-1.62,-19.29,0,0,0,1,CPMM,,,,,,,,,,
1790048825,8WXiWXTMNPxmzpZdEmGBYNc3j7B5n3VEqgD6LjXAx2Xp,LOTTO,J3ASmssarchzNYMN7S7Wrpbq9Ex4BGN7obuSN4PNHK9H,meteora,1789138058,0.00006273,14338.5,59476,59476,0,291.83,1735.27,38940.56,0,0,6,1,22,22,348,266,,-0.14,-5.38,-7.72,0,1,1,1,DYN2,,,,,,,,,,
