ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790061681,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002729,2847.85,2636,2636,0,0,21.53,193.21,0,0,0,0,19,31,96,170,,,-1.64,3.5,0,0,0,1,,,,,,,,,,,
1790061683,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0001989,43875.75,198905,198905,0,451.15,2621.2,26807.89,0,0,3,2,28,21,203,177,,3.32,-6.53,-32.88,0,1,1,1,CPMM,,,,,,,,,,
1790061683,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00002564,12483.14,24755,24755,0,19.54,441.83,12873.51,0,0,0,1,2,8,127,131,,-0.41,-10.64,54.26,0,1,2,1,,,,,,,,,,,
1790061682,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000003261,3293.58,3179,3179,0,0,0,2.31,0,0,0,0,0,0,0,3,,,,-0.71,0,1,1,1,,,,,,,,,,,
1790061684,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.00001066,9504.29,10662,10662,0,4.95,131.6,7165.14,0,0,1,1,3,7,73,70,,0.27,-2.34,22.33,0,1,1,1,CPMM,,,,,,,,,,
1790061684,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000005102,7149.54,5103,5103,0,0,36.91,378.85,0,0,0,0,0,3,9,15,,,1.8,-6.69,0,0,1,1,CPMM,,,,,,,,,,
1790061683,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,ZERPY,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,raydium,1789411413,0.000003178,5019.31,3178,3178,0,0,0,40,0,0,0,0,0,0,1,2,,,,6.13,0,1,1,1,CPMM,,,,,,,,,,
1790061681,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000003334,5007.17,3335,3335,0,0,0,119.31,0,0,0,0,0,0,2,2,,,,8.83,0,1,2,1,CPMM,,,,,,,,,,
1790061681,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00002751,20899.55,27511,27511,59.47,235.61,567.93,11128.63,1,0,3,0,14,9,140,131,1.03,5.49,-7.97,-37.57,0,1,1,1,CPMM,,,,,,,,,,
1790061681,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001458,11000.52,14582,14582,0,0.26,222.17,2059.9,0,0,1,1,7,4,18,15,,-0.17,-0.2,10.97,0,1,1,1,CPMM,,,,,,,,,,
1790061681,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004550,4445.22,4364,4364,0,0,1.04,6.23,0,0,0,0,0,1,0,4,,,-1.23,-0.13,0,1,1,1,,,,,,,,,,,
1790061684,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00002080,12946.31,20803,20803,0,13.61,982.75,13773.01,0,0,0,2,8,10,115,108,,0.25,-11.35,-40.81,0,2,1,1,CPMM,,,,,,,,,,
1790061685,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003502,3985.59,3392,3392,0,0,0.06,24.77,0,0,0,0,0,1,2,12,,,-2.04,-0.85,0,1,1,1,,,,,,,,,,,
1790061681,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.001648,109593.62,1648189,1648189,0,2734.98,34071.3,340098.17,0,0,20,13,147,129,1025,1266,,2.82,-1.93,-16.9,0,0,0,1,CPMM,,,,,,,,,,
1790061683,AJRjfEArx9EZN6RBMre4jB6PW8F7pjAidA268N1bpump,FIGHT,9RKtyVC3K6jEAdFmUuaUmC2rdJGWEKSt5KWvU8NWAq4q,pumpswap,1789521212,0.000002851,3297.31,2648,2648,0,0,0,0,0,0,0,0,0,1,0,10,,,-1.86,0.94,0,1,2,1,,,,,,,,,,,
1790061683,AL44bCBjmdXQzdzSacvsaMRNM8kkdA9hmymjb7eGSCeW,TRUMP,AGM7sDWzbyC934xqrDjySghD6VLEUgPworsxF9cvuzNY,pumpswap,1789521634,0.00002541,15516.85,24313,24313,379.07,921.87,5064.5,12520.94,0,1,6,4,46,39,126,126,-4.91,-5.36,17.62,8.68,0,1,1,1,,,,,,,,,,,
1790061683,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,Holdoween,Apy5FShcDSLdyYSH4HWgY8zSFj4At8FbKeHZF3D72e9k,pumpswap,1789520236,0.0001458,33623.68,141879,141879,0,599.1,3140.72,29858.68,0,0,16,2,64,41,500,383,,0.16,2.14,1.66,0,0,1,1,,,,,,,,,,,
1790061682,8GqkhEzW9nL5FXZbom3A8QNEBhkhd1sJb3NCgxEwqe1i,PEPE,FTgLT92Lv3yx5eqQBy9CMVeWKjwCjp3B2dBVi2zeVu2M,pumpswap,1789523048,0.000002705,2755.26,2604,2604,0,0,0,99.08,0,0,0,0,0,0,0,2,,,,-3.96,0,0,0,1,,,,,,,,,,,
1790061685,HmUksYWTdQ8LahsR31q5pYrAvxAw6jj2uoLoXt6wJukR,Gambull,hKQykTyZzN6tRacGMtAfzPUnT3it5m22fyW8SsvJCsH,raydium,1789160052,0.000002309,3959.14,2310,2310,0,0,0,121.27,0,0,0,0,0,0,1,2,,,,-0.09,0,0,1,1,CPMM,,,,,,,,,,
1790061685,HpYdUftXwEaG7jekkjFvFLWeJ5dfqaFvtDHoRC6jd99s,GIN-CHAN,Gx7XRnFb2w5EedWtDF1ULGY9wzR5LAFiaQ1nuFh2e5fp,pumpswap,1789544133,0.000005809,5593.87,5576,5576,0,0.02,64.73,542.05,0,0,1,0,5,4,26,24,,0.27,-0.11,10.56,0,1,1,1,,,,,,,,,,,
1790061682,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,PARK,2rF43Wd7uk6ojiD9CAWHv1E1hfsuFBmFe2tgQsiGFkW1,pumpswap,1789563226,0.00006029,21837.17,57734,57734,48.97,910.82,15303.35,27833.82,2,0,5,3,165,129,267,237,-1.62,-3.63,29.25,57.86,0,1,2,1,,,,,,,,,,,
1790061685,bobyR5BDzjtHeTuBZw62yjX324F2dGaCihyRMa3VZoh,BOBY,5y5uuu2h29Fa8bQMAgwa5mBT5xHYd33T5wEF5UWhLKUS,meteora,1789563312,0.000003246,5656.87,3243,3243,0,0.03,37.5,177.35,0,0,0,1,31,28,165,170,,-0.35,-2.66,5.02,0,1,1,1,DYN2,,,,,,,,,,
1790061685,YuEFCTBvg8WgiZrgTS59fZMSKmXtSeVGS2qV6m4pump,WOFI,3bCvMeNrEavpChnsdKxtjyTbMHrtZS2rSjK3vV7zdHCD,pumpswap,1789587133,0.000002151,2213.82,2152,2152,0,0,0,7.36,0,0,0,0,0,0,4,4,,,,3.55,0,0,0,1,,,,,,,,,,,
1790061682,9nrUsqcEPptS3gXQ1RJdHza1wQtAjuP6wqKWW2gdMBkh,SPEED,7dzyoKxBjZEhPEaPecNkz2dAz1p5zmTwUeV2R9cAtYrr,pumpswap,1789586921,0.000002755,2888.38,2655,2655,0,0,2.35,7.26,0,0,0,0,0,1,1,4,,,-1.75,0.37,0,0,0,1,,,,,,,,,,,
1790061684,G2KDX81e31T6pZbkrJLPKAXqKcd8VoE3UEp83rRtpump,HYPED,2AFmeNoK5zrwnUWFstzg2YyvARD6nddYDe6stZDGfZYn,pumpswap,1789586561,0.000005448,6196.78,5353,5353,0,7.83,8.39,262.24,0,0,0,2,0,6,6,33,,-0.36,-2.22,-5.07,0,0,0,1,,,,,,,,,,,
1790061681,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,wifout,6YxMPqMWHVq6NNdfH2cgJFWjK6fwa5KUbixgszauenbP,raydium,1789482058,0.002706,178917.88,2706139,2706139,205.76,8772.92,156920.06,546223.9,3,1,63,41,561,634,1929,2112,0.77,9.97,13.9,109,0,0,0,1,CPMM,,,,,,,,,,
1790061681,53DcVdU3TXwB9sEcPTmu1MYaKCTdgwF1cihtPX1xZLCf,CI,J9uNVo428NxpRmZ4evgMeoEFFWgRnLrEGtYrCgnSSC3d,raydium,1789607816,0.000003719,5362.39,3720,3720,0,0,82.76,251.95,0,0,0,0,0,2,5,5,,,-4.8,-6.08,0,1,1,1,CPMM,,,,,,,,,,
1790061682,7WG3cSP6DEtD1YwZHXqSfXJqaf7C7qAopcdXUPKmpump,GP,97tTgeY18GjRQUh7GE6acvfQqSJ3PScnvsxT91Vz4DMe,pumpswap,1789626510,0.000002462,2642.46,2366,2366,0,0,0.16,4.36,0,0,0,0,0,1,0,3,,,-0.42,-1.43,0,0,0,1,,,,,,,,,,,
1790061682,9uKkHPLFovRg9ecrxwjheK38KejKsLbtKTytwvd9pump,Lilly,HvfZfL9wdHgzCqWgLRqbBTFwsKQqG7g5899yRkPP1E6m,pumpswap,1789629607,0.000003271,3412.58,3137,3137,0,0,0.69,32.35,0,0,0,0,0,2,2,14,,,-1.81,-2.03,0,1,1,1,,,,,,,,,,,
1790061683,DDndHihssMMJnd3je9Fxukq4M9PdxwQ2XqF8cZgkZu1s,COINU,SxTqJ5vNdXds2w7umZo5eCyd7DTpMmr7TYeBAEKgi6n,raydium,1789628663,0.00005620,23115.98,56207,56207,163.1,1191.76,4594.97,22024.68,2,0,11,8,32,37,168,168,2.87,-8.34,-26.61,-6.92,0,0,0,1,CPMM,,,,,,,,,,
1790061681,4qEUfQ6qwjqPTLQsxohbfxCV3xR5dKKh3pCThrVEpump,USDAU,6ejpWE8X3YC7ttSdc5Hg55zfnSPdZ7a3W9MWNk2Tz558,pumpswap,1789627164,0.000002435,2633.68,2369,2369,0,3.91,3.91,4.82,0,0,1,1,1,2,1,8,,0.28,-0.76,-0.13,0,1,1,1,,,,,,,,,,,
1790061684,FnhvRmzkKdrSTDwmLFDUTBTWTJQBxu8uhzRXF8ZRpump,WOJAK,DoEpzoyAuPxTF6hhU11Uj9vpW1e9xthiPWR2f7aQR81S,pumpswap,1789629343,0.000002328,2449.32,2265,2265,0,0,0,0.54,0,0,0,0,0,0,0,10,,,,7.98,0,0,0,1,,,,,,,,,,,
