ts,token,tur,d1,d2
1789159504,EVK8F2HqKNr4u7jpJS7CaiMAGFcpwbvLxya5YgAzbJbN,profil,,
1789159504,E6VH8nmcVbJdw48qgYpU5Ar6LfadZTwfmyNt9ZQLwqQK,profil,,
1789159504,8JGKC577F4BFEyqUueKmV9FDFpaaLMmVArnCSVWbP2Xu,profil,,
1789159504,2nnWrTKHZtYBeYrUyP9dHvYytRNVoGVkDfwVYWsspump,profil,,
1789159504,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,profil,,
1789159504,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,profil,,
1789159504,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,profil,,
1789159504,2uZ1V6PDc9HDuayKzV6DxWKzMeioXTqGVqUNnWZVpump,profil,,
1789159504,G1dYh2RG7Nz3C8sN99S8ku1aTpesc7pdhCGTsJ5Ypump,profil,,
1789159504,9K5d1qgfUBfKZcoHL2wMdKTdMPkYYko3uZ79oYaWC8sw,profil,,
1789159504,4LUd8oKCfnwjutWi1bJ4oW5qsGXjdkwvwvAnEGLpzsKN,profil,,
1789159504,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,profil,,
1789159504,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,profil,,
1789159504,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,profil,,
1789159504,BtgyHR83wy8pj29XGMQm87jpykw6y6PuRdHEC86Tzqr8,profil,,
1789159504,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,profil,,
1789159505,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1789159505,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1789159505,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1789159505,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1789159505,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1789159505,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1789159505,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1789159505,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1789159505,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1789159505,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1789159505,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1789159505,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1789159505,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1789159505,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1789159505,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1789159505,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1789159505,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1789159505,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1789159505,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1789159505,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1789159505,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1789159507,HEh1MWwVbmzZHfQhgunnD8yZcb6YqbY8w5WtjU2Spump,boost,10,10
1789159507,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,boost,100,100
1789159507,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,boost,10,20
1789159507,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,boost,50,50
1789159507,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,boost,500,500
1789159507,91JFHKvHDKaKj75UomZRdUuqRyjHZVRMEhdsL6SwAdjG,boost,30,30
1789159507,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,boost,100,100
1789159507,2pRVUtGgbUpFVtY9dFhH5pLeyJZX6vhmaG89uXgcpump,boost,30,30
1789159507,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,boost,100,100
1789159507,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,boost,500,500
1789159507,5FHkLm1PicoP2hu9btQeHA7TGuigDGR5zcwZc1qSpump,boost,50,50
1789159507,6bnkwBNA7KCbmkgPvu3mncphKfSg1mdzhmGiTdLEpump,boost,30,30
1789159508,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,topboost,500,
1789159508,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,topboost,500,
1789159508,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,topboost,500,
1789159508,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,topboost,500,
1789159508,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,topboost,200,
1789159508,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,topboost,100,
1789159508,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,topboost,100,
1789159508,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,topboost,100,
1789159508,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,topboost,100,
1789159508,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,topboost,100,
1789159508,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,topboost,100,
1789159508,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,topboost,100,
1789159508,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,topboost,100,
1789159508,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,topboost,100,
1789159508,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,topboost,100,
1789159509,7LA4wwjoXU4hAdwX1eT5ouuSsMrHq9wHQBfAyPfJK1eQ,cto,2026-09-11T20:34:12.831Z,
1789159509,7XmaUUj2PQw2sQvPKkomKUQXFNtqzMo2DURHhrk7rnN2,cto,2026-09-11T18:40:31.588Z,
1789159509,HYXWYW8wkuGYMy6j2o2TARiXG9z1V3AepneQYEpQpump,cto,2026-09-11T16:23:58.581Z,
1789159509,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,cto,2026-09-11T15:17:42.437Z,
1789159509,7Wayep6omwGAG89G5jTFKNDFbhgibfmJmbBzoWogpump,cto,2026-09-11T14:14:44.709Z,
1789159509,ADnE9o6B7WHhzaRctmbqdPCRiLiA34WBXzYPbrFqBAGS,cto,2026-09-11T13:22:04.422Z,
1789159509,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,cto,2026-09-11T13:10:44.299Z,
1789159509,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,cto,2026-09-11T10:03:33.687Z,
1789159509,6H9kDC5kB9F3guqRSjQZabUBvzeLoEohNbDwwuA5pump,cto,2026-09-11T06:37:07.000Z,
1789159509,CY6xRXqZ6nuRzL5ZNp15zUMn8kue42C8NASJrPpiCzSu,cto,2026-09-11T03:31:26.426Z,
1789159509,G1jBdXXA2V2rLWW6nxFgnJy146wbDCfyuMGxNVAWpump,cto,2026-09-10T23:21:22.594Z,
1789159509,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,cto,2026-09-10T21:29:24.779Z,
1789159510,3nyAYJW3jQXrE3QjfjRQXuEuFV58Bu59j6jdjhZvpump,reklam,10000,tokenAd
1789159510,GHouxjAtzhbaJSH3zhFY1BBBGytvtrAuWY9wb5a4pump,reklam,10000,tokenAd
1789159510,BHauMX8akk2umqkQqnJwpYkCRkZmefGnEBFByeFXRKqv,reklam,10000,tokenAd
1789159510,VCFN4S4N2oK4FZvp2daHfhgWm7oWyAsthL1EakYDNDT,reklam,100000,tokenAd
1789159510,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,reklam,25000,tokenAd
1789159510,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,reklam,,trendingBarAd
1789159510,HGNzEjY7V1H779VN3hdLvTeDeAYBSkXBAqYivfFCpump,reklam,10000,tokenAd
1789159510,BnAiMFh71MM5J3y1Yzaac8VWjARuz4zdwB3TTrUApump,reklam,10000,tokenAd
1789159510,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,reklam,25000,tokenAd
1789159510,VCFN4S4N2oK4FZvp2daHfhgWm7oWyAsthL1EakYDNDT,reklam,,trendingBarAd
1789159510,VCFN4S4N2oK4FZvp2daHfhgWm7oWyAsthL1EakYDNDT,reklam,100000,tokenAd
1789159510,DtXZNK8FpfoX68UPFpRk7SuqFDDLXh59QjcM1ESfpump,reklam,10000,tokenAd
1789159510,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,reklam,10000,tokenAd
1789159544,GfArk1qkHwMwroPYnXtPkb5hEHN4adqpFUUcbH57gAd2,gecko_yeni,2963,
1789159544,622TCCxMS1pfgKsRcimy6VFm6F4RnAYGgKCEgjTAhALL,gecko_yeni,2358,
1789159544,8edcssGZTWCcoPa1waosZRoK2qEBapeBoeR8MqkMpump,gecko_yeni,0,
1789159544,7rGjK3MhJX7dxJ7WRrLE8BSd2yFyxY3QW43UbW5Hpump,gecko_yeni,2322,
1789159544,2zjJicF3mhYbP8bKDSTAuAZSZhJkvTKfGvqGdyWTsnL7,gecko_yeni,1,
1789159544,8sLZUBqXXm88PzMJ4gfPtBQVQciMFRukPqPH198Zpump,gecko_yeni,2285,
1789159544,DBJQEaFpSP5oWbmpoodR2GGAhS8Qux2BB29iATtepump,gecko_yeni,2606,
1789159544,4TqTtidDiiHLhpdTtHa1MePwTCFeo6hfefhvNE15pump,gecko_yeni,1710,
1789159544,CQh4xcu8154ygTT2gqa8CXEcvWKDXHCP5fZdM3cKpump,gecko_yeni,2386,
1789159544,BiVQPJdz2AKKK5WQUq2LnXA5UHcpTyE4PkqUgsrypump,gecko_yeni,2564,
1789159544,FP8Z1hjYuKYLJjK1uQbejh5eetXHTpZqvHEBaGT5pump,gecko_yeni,2323,
1789159544,5aunU1kgb8tXkZ3rFdXF98yUzBzEUzSytSdvbHTFEoZM,gecko_yeni,106,
1789159544,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,gecko_yeni,31,
1789159544,E6VH8nmcVbJdw48qgYpU5Ar6LfadZTwfmyNt9ZQLwqQK,gecko_yeni,11795,
1789159544,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,gecko_yeni,150,
1789159544,ZEanv2epUn1VRLKs5S4ENKnY4iWQHm8TExzPsSppump,gecko_yeni,2343,
1789159544,25uZMhJFPoefu9ZuNgbtQUy9AXpF4HgDH6niMvZ6pump,gecko_yeni,2279,
1789159544,JDsxN1gkWnvv3nVVqEuCVe4hDGoNYjfJWTV6LTH3pump,gecko_yeni,2290,
1789159544,5AQKhvjMNNHs2nLfuqahttTrSYXAKoaAQiTmd6qapump,gecko_yeni,3162,
1789159544,BQXkKnhygtL93YEa6jmRhXyisAq85nKBF85XEFKucc7J,gecko_yeni,2359,
1789159544,FRKpBdVZBgcAD5DGJD3LsDHNhL3Pvnsn2SSoBvZrpump,gecko_yeni,0,
1789159544,5NJiDLjfA3mBjymsX5qG4NYePTh8R16TyVWJKAYmpump,gecko_yeni,0,
1789159544,27JeFnequkn1ELdFN83ix1RUeWZnw9cZJTLNtVu7pump,gecko_yeni,7243,
1789159544,9vcAFGDhKTLafrDL3em2gMXh7apNFc78PzDxKShfpump,gecko_yeni,0,
1789159544,dkVP3W5bgfGSFpcNwGmWV21Tg5qn9K5ZbANd4Pnpump,gecko_yeni,2354,
1789159544,7WHkamTKRuAWVJM9YKy4y2MeNzmRCE2RVwQgmVLG1sGS,gecko_yeni,2279,
1789159544,DgNdyZRo2omwvSfLDWriw2nc1sa2Th2brUqkthmtpump,gecko_yeni,3177,
1789159544,RMNYPwpNrZebUrUPExsWk9xCVFpT1fimRNf8vSFhkrB,gecko_yeni,0,
1789159544,FKyVqDmDY23po2G2dmkmo9dUH19wcsF8WLgpAe8Bpump,gecko_yeni,1719,
1789159544,BPj7mm9WVjwhJdh3P4jFMz66ETiPXnvab4PpcKECpump,gecko_yeni,0,
1789159544,GiD6EDgYPGirSQoHNUno61mh8T6dwvW2cegxaViSiaYX,gecko_yeni,2778,
1789159544,25uY2UF724LfjHQYJGYPZgPqbM7EKrrSAiVcr5Dkpump,gecko_yeni,709,
1789159544,7abZQwD5ykkfKKnc8EYTQ1FgXmprXBAFCaxLmdW4HVC6,gecko_yeni,1,
1789159544,25uZ7yoGXNimC5WXNjatCahM9UqocbMBjArpnjpFpump,gecko_yeni,2285,
1789159544,9zfjcTTWupK9AKVQmHEH55bvgkPZpQhDMA6xYNHLpump,gecko_yeni,465,
1789159544,4cc3wL8AEZa2D9NBYqV6YichKUYoaB8AACC2XSJ9pump,gecko_yeni,2274,
1789159544,5kbUhLHZwUjKaFk32ZP2JAbESd6VhSdJEnECCiVTjud6,gecko_yeni,2851,
1789159544,CaSjWDFh6r6ykefTjSyNGtujU7Y3i5FtqwnfrN7xpump,gecko_yeni,2298,
1789159544,5ihHfjj1EV5Zhsg6VEvn27Xf6PmPFiPXe1c9H1pMpump,gecko_yeni,4123,
1789159544,5DpApW6tTVqjX7W4mGw8QWsyYSb38VdtBYLcg7yYzKxQ,gecko_yeni,1,
1789159556,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,trend_5m,2,5zpyutJu9ee6jFymDGoK7F6S5Kczqtc9FomP3ueKuyA9
1789159556,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,trend_5m,3,BqnpCdDLPV2pFdAaLnVidmn3G93RP2p5oRdGEY2sJGez
1789159556,6GmAFSYs4gk3FDao5FzzySQpPZaWsa4rUJHacpMpUNgx,trend_5m,5,zxTpi4BtaWX3mgdAPoezkMD1hxx8CdeCfrqXMWvSCLX
1789159556,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,trend_5m,6,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy
1789159556,XsCPL9dNWBMvFtTmwcCA5v3xWPSMEBCszbQdiLLq6aN,trend_5m,10,B8YAwjGYk6qidWzGBXMAxP7nYfG8g74EZ3Y4gFSsobRw
1789159556,QbgboX3JMdWC1R35Ceva4DFJ65TojPAyfhKwipRpump,trend_5m,13,8kmkynBF61znbN63LFKwz8JrXK57FjUqiPpCqauLVuhu
1789159556,89MBUcDAvGSdkgUtUyohHZ1SZsmGzfnEgfWF9bFpump,trend_5m,14,tQBuaXFG6fuKBmbZhBefeQr5cAP76qXtiH49V9nY2sb
1789159556,JvvDyJ3sEAGrZxhaXoWbAeyenNdTwLXoi8JbjNmpump,trend_5m,16,2dtAZmyEMgtPBXV4eoEi1ggGfEtgCBeUPrCKM2JvzERi
1789159556,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,trend_5m,17,3Mt1bpU3fnSXyPEm66HKKXyQTpLWrwYziPLqwTqK4ZT7
1789159556,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,trend_5m,19,2AXXcN6oN9bBT5owwmTH53C7QHUXvhLeu718Kqt8rvY2
1789159568,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,trend_1h,1,GbrDAq3RjcVWeroLDUwmnuQ8N5xaaKj2Rk2dJDg64CLY
