ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790379924,CDHDuDTB2EfTCHfoVFiEvWvwrdcppgrgrqEfrmLouALL,ADAM,5mL3aFEZWiGFKVoafLdzxjLtziPEr1hbKM9X1vv1AQLz,pumpswap,1789182049,0.000005578,4791.31,5052,5052,0,0,0,22.19,0,0,0,1,0,2,0,4,,-0.24,2.92,4,0,1,1,1,,,,,,,,,,,
1790379922,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,SDICE,B88u4SDr4GdM6nnfeWdDqGE4VaU3naxtYPnSunECZpGE,pumpswap,1788856153,0.0001207,33822.05,116464,116464,0,72.54,2488.89,4989.41,0,0,1,1,16,9,42,24,,-0.34,3.32,-0.02,0,1,1,1,,,,,,,,,,,
1790379922,6zoe9bgB1yQUe3NpeKxuZcGsYsiGdAxWEN4vyQD2rx9f,CAPY,8L4XSPHdTNXkLvgEwGTa2187DE98ruKWQeqFmCj7ddfE,raydium,1789238592,0.000006150,8552.6,6150,6150,0,0,2.94,111.23,0,0,0,0,0,1,2,7,,,8.72,6.25,0,0,1,1,CPMM,,,,,,,,,,
1790379925,EUTipzFepgT9614RaCQaKcqL2NnJFDmvpTcZTrXYpump,MPAIR,ETLDzT8HQBseCR6m6CDwmhWkg7CjbNHdPCmMVkchGDdg,pumpswap,1789258584,0.000008086,7300.63,7856,7856,0,0,36.77,174.39,0,0,0,0,3,4,10,9,,,0.35,6.84,0,1,1,1,,,,,,,,,,,
1790379925,DEbvZt2QRA8yqNj2Lvsn8JdWjTmZS4yajwpzYL4ypump,CATFLIGHT,29Mb1iF9Whpm2G1SXQkiZut9zs5NDBsgcf9bz9TzuFhC,pumpswap,1789256335,0.000002858,3289.38,2791,2791,0,1.48,24.45,53.22,0,0,2,2,12,35,43,65,,0.05,-0.23,2.47,0,1,1,1,,,,,,,,,,,
1790379924,CRnmkD9UwUdMGNftBmE4DrFqKZ5NVi5ACDA4hQjwpump,Stable,kqTeFJ7E2YQESbHjWPJjNEZgWfGadWFh4KJv8A2cCsE,pumpswap,1789258644,0.000008927,8445.32,8830,8830,0,0,1.42,22.71,0,0,0,0,0,1,1,5,,,-1.12,0.1,0,0,0,1,,,,,,,,,,,
1790379925,EZdoYwMPiSFVUf68t4RnndQuPnCNtUCkZZNGnSLgwZCB,BOLDCOIN,5oKFXChXQ1qvxbSTo8z92kCaBg3W5Sgzx6pGRFYMDh8s,pumpswap,1789509397,0.000006024,5544.61,5696,5696,0,0,267.15,302.87,0,0,0,0,5,1,5,3,,,15.23,18.37,0,1,1,1,,,,,,,,,,,
1790379925,FZrn97qRKda2SEvWVw1EKkeku6LUs3NJxDPz7xyg2cra,FLIPPY,HC8wszYEj3NvyK9E2pQs9U5zB4FBnqHHcJiGTUQBNgEi,pumpswap,1789516248,0.000002711,2930.14,2624,2624,0,0,0,1.79,0,0,0,0,0,0,0,3,,,,-18.56,0,1,1,1,,,,,,,,,,,
1790379923,8MinWCVhsVpnSp3mHM41K7m1Y5jySA4BdsWYREWPcsXc,XCoin,3GoZZFeqaehuaxHvDNQiiz5iGCLQQM9A35ki9smjGu9X,pumpswap,1789580249,0.000005062,5257.53,4976,4976,0,5.21,532.26,955.83,0,0,0,1,1,4,13,19,,-6.82,0.91,5.83,0,0,1,1,,,,,,,,,,,
1790379926,MRVLSjkR2ceUBukujaD3xCyHP1H3B2SzpsNTZF546jo,MRVL,FLh2eh5FYqnhWZjMYkH3pcX4wHTjn7R1dtTN7xVf8v3T,raydium,1787837495,262.12,9318.81,238793,238793,0,0,203.55,1223.08,0,0,0,0,2,21,88,57,,,-1.39,1.11,0,0,0,1,CLMM,,,,,,,,,,
1790379923,9FjBTDubXmk7VWKhk7MN5yFiNgnLxQuhRE2dp49nHxu4,PRAXIS,GAin7nzKU9t9TBCBJX4zBtX2ARbgPMtp84BuCdH8CCAz,pumpswap,1789579234,0.000007678,6535.95,7340,7340,0,0,503.54,575.83,0,0,0,0,3,4,6,10,,,-0.66,3.36,0,0,1,1,,,,,,,,,,,
1790379925,GC4qsujdkZJYTsDPAq6LgxHU6eqvD11zk3imefXVXsnH,PIGGER,HQ8DhedNzFW2U1NTxr835wDw2YWCT1St3wS6UR3xLjeJ,raydium,1789603291,0.000003083,4917.42,3083,3083,0,0,0,284.77,0,0,0,0,0,0,1,8,,,,-15.26,0,1,1,1,CPMM,,,,,,,,,,
1790379921,3SBttFHFBkf6RN8PqtNx5EkCtBxT7V2v7AWTRJh66ASB,JACOB,83j5P4DMmSitcxUB57vhrRSK8DKe2iYmcAoxgRjkowdN,pumpswap,1789622419,0.000006573,5518.34,6437,6437,0,0,1188.99,2473.12,0,0,0,0,11,11,21,22,,,10.77,13.32,0,1,1,1,,,,,,,,,,,
1790379921,2sZ8JxMTsMduo4BScjnTEToMRQG4LDDwRG1ecrj1pump,PPILL,FEPEsz4WbdZZKt7Ag2k69MFqzeoAJKaFroMFMCoAsqAF,pumpswap,1789622599,0.000002460,2668.62,2391,2391,0,0,0,0,0,0,0,0,0,3,0,8,,,0.65,2.88,0,1,1,1,,,,,,,,,,,
1790379926,hb7QGttC8sXSQVAymn7aRdtbN3kdDwbQyihtHiipump,BLEND,8PLwf3wSu6uyxbZYxAA378MTGxSanMdCSjyLMFF4do6d,pumpswap,1789622944,0.000005021,5000.27,4931,4931,0,101.81,105.77,383.34,0,0,1,0,1,2,2,15,,4.88,4.45,-4.61,0,1,1,1,,,,,,,,,,,
1790379922,6Akj7Z4Pfyz5vG5Q5NEGANuBBTjH1Zd6yKu2Va7apump,PumpCard,7oYPAmx1gaGctZNexZm7wmhDBUsVjRVNrBP2vnttC8pi,pumpswap,1789666550,0.000003236,3424.75,2910,2910,0,0,0.25,11.08,0,0,0,0,0,1,1,4,,,-0.16,3.66,0,1,1,1,,,,,,,,,,,
1790379926,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,ROT,55G4exym75EHCzzBz1i11613aYF4CVwrZLt5iP6BHGJK,pumpswap,1789659492,0.000004300,3992.72,4119,4119,0,0,0.14,224.53,0,0,0,0,0,1,7,5,,,-0.46,2.87,0,1,0,1,,,,,,,,,,,
1790379922,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,catwifout,GF5KiRvxGZ9ermv4A8cMaeHr1cCW6HwhSux8WN1Eyv4i,pumpswap,1789662288,0.000002817,3389.06,2792,2792,0,0,21.9,32.64,0,0,0,0,16,17,23,30,,,-0.27,3.69,0,1,1,1,,,,,,,,,,,
1790379922,6nknKUhwoULM2vGZ2U8cP9se1C5JrBBYZiF3UiGxYcQv,CWB,5AKQb4AXc5qV21fb6nzXsYc6NRATC9VojLoHoENyabL3,pumpswap,1789669121,0.000002580,2685.33,2501,2501,0,0,0.68,0.77,0,0,0,0,0,1,0,4,,,0.86,51.58,0,0,1,1,,,,,,,,,,,
1790379924,ARENA551cbiMFSFzXv1V1RDxufZEw9Q2Kbd5uD7FrFeR,ARENA,CxKu5DQgzCPGZCwkHF3pCL3ngPWunkEoHCcMmSr65u71,meteora,1789655488,0.006385,87764.13,6385436,6385436,4,1386.67,2794.35,19559.34,2,0,77,3,649,7,2353,24,0.02,-4.69,0.87,-27.79,0,0,0,1,DYN2,,,,,,,,,,
1790379921,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,QEPE,Y3hYL7tYhc8NhcFvkVJb5KX6ozcZALEKy6Jcj2MPwv4,raydium,1789709302,0.000006869,8057,6870,6870,0,0,653.92,1093.01,0,0,0,0,5,6,15,13,,,-23.02,-24.15,0,2,1,1,CPMM,,,,,,,,,,
