ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790306416,GB2ZhQCay1orWFADSW5Y3o3LZZNQBCE1JisPHETWpump,BIKE67,FqVzJBNWq9mYraHeSxLohteVgFG1GpSRX8Y4ZPbq777z,pumpswap,1789354966,0.000002501,2809.59,2435,2435,0,0,0,0.02,0,0,0,0,0,1,0,7,,,0.56,3.73,0,1,1,1,,,,,,,,,,,
1790306414,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0002666,57018.49,266648,266648,49.98,1669.73,16047.45,43281.83,0,1,9,6,67,57,234,191,2.63,17.2,20.72,21.03,0,1,2,1,CPMM,,,,,,,,,,
1790306415,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00002566,20015.69,24878,24878,0,5.64,174.95,2389.6,0,0,1,0,2,5,30,24,,8.99,0.1,5.21,0,0,2,1,,,,,,,,,,,
1790306413,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002756,2718.82,2646,2646,0,1.12,1.12,16.37,0,0,0,1,0,1,0,5,,1.17,1.17,3.36,0,0,0,1,,,,,,,,,,,
1790306417,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003555,4081.08,3293,3293,0,1.94,11.42,30.71,0,0,3,1,11,8,36,29,,0.11,1.74,2.72,0,1,1,1,,,,,,,,,,,
1790306414,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,bruh,F6sNSqpYAxTs6gHdw1VrSBVphJJFFmFxk5RzEGF57c56,pumpswap,1789462608,0.000008083,7299.21,7757,7757,0,0,110.96,820.06,0,0,0,0,2,2,7,16,,,-1.1,-1.14,0,0,1,1,,,,,,,,,,,
1790306416,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,ELON,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,pumpswap,1789500364,0.0007312,116592.3,678643,678643,15.32,5379.08,158049.8,406681.68,0,1,44,53,1159,1125,2527,2316,-0.03,-11.8,-3.42,-22.93,0,0,1,1,,,,,,,,,,,
1790306414,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,floppy,CayZjEbMAxQQKcmUjWRHfh5eu5SBhfpGrwoQC91711LU,pumpswap,1789547770,0.000002478,2642.56,2409,2409,0,0,0,0,0,0,0,0,0,1,0,7,,,0.66,2.29,0,1,1,1,,,,,,,,,,,
1790306412,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,STONKFUND,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,pumpswap,1789541407,0.000008746,6587.08,8428,8428,0,0,55.33,796.11,0,0,0,0,0,2,9,8,,,-4.76,10.18,0,0,1,1,,,,,,,,,,,
1790306413,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00001366,15160.02,13658,13658,0,118.69,699.35,1819.21,0,0,0,1,4,5,7,17,,-3.77,-3.13,-24.56,0,1,1,1,CPMM,,,,,,,,,,
1790306415,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000002711,2929.43,2635,2635,0,0,0.51,0.83,0,0,0,0,0,1,0,2,,,4.1,4.1,0,1,1,1,,,,,,,,,,,
