ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790346156,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.000008878,7598.75,8573,8573,0,0,8.64,211.21,0,0,0,0,1,8,14,30,,,3.34,-5.75,0,2,1,1,,,,,,,,,,,
1790346155,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002661,2778.2,2631,2631,0,0.8,8.53,112.59,0,0,1,2,1,9,84,97,,-0.76,0.91,7.1,0,1,1,1,,,,,,,,,,,
1790346156,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.0004206,64801.84,364184,364184,29.26,2486.39,15566.82,169631.5,3,0,11,9,86,112,1514,1629,0.4,-4.94,0.14,13.81,0,2,1,1,,,,,,,,,,,
1790346153,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.00001524,11192.95,15250,15250,0,0.41,119.94,3547.49,0,0,1,1,7,4,34,52,,-1.27,13.45,-18.42,0,0,0,1,CPMM,,,,,,,,,,
1790346157,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.000008844,8738.34,8844,8844,0,0,630.57,1807.18,0,0,0,0,28,6,61,21,,,-23,-42.73,0,1,2,1,CPMM,,,,,,,,,,
1790346157,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002722,2797.09,2615,2615,0,0.41,0.41,3.39,0,0,0,1,0,1,0,3,,2.07,2.07,1.34,0,0,1,1,,,,,,,,,,,
1790346154,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000006240,9849.75,6197,6197,0,0,4.8,424.65,0,0,0,0,1,0,1,3,,,-0.46,-15.02,0,0,1,1,DYN2,,,,,,,,,,
1790346152,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,TACZ,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,raydium,1789222622,0.0006703,64957.48,670337,670337,0,48.37,923.05,24367.83,0,0,0,1,5,8,191,73,,-2.6,10,-13.82,0,0,1,1,CPMM,,,,,,,,,,
1790346157,H22aquDouZNFyfykwnXmY5Y9z5sMQtLFy5tUKR99pump,NINA,FNFAKndFFyNzJ9o6VwVBtXXQHVUGVMAwRRoXCgB4Dk1y,pumpswap,1789315712,0.00001524,12645.72,15018,15018,0,222.11,2241.37,14472.92,0,0,0,5,22,29,160,155,,-6.24,-8.33,51.73,0,0,3,1,,,,,,,,,,,
1790346154,9GPG5ifxoBXQroVTHmGanxmFGxYDTFPZqKunGueKpump,BATONIUS,8gyEQkyS7nVmUEhwBfDppe1dnCyMKgtQXE6ohZFVCCa7,pumpswap,1789313618,0.000002723,3160.82,2703,2703,0,0,0,4.89,0,0,0,0,0,0,4,10,,,,1.19,0,1,2,1,,,,,,,,,,,
