ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790317581,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.00005897,12834.58,58978,58978,0,52.26,2212.79,8531.56,0,0,0,1,48,18,152,102,,2.99,-28.86,-59.04,0,1,1,1,CPMM,,,,,,,,,,
1790317579,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.000003938,3627.59,3780,3780,0,0,0,0.43,0,0,0,0,0,0,0,2,,,,-1.52,0,1,1,1,,,,,,,,,,,
1790317581,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000003055,3504.55,2876,2876,0,0,6.71,35.6,0,0,0,1,5,12,35,39,,-0.39,-2.51,-0.01,0,1,1,1,,,,,,,,,,,
1790317582,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.000002530,2733.26,2530,2530,0,14.24,828.4,1249.35,0,0,2,0,7,7,20,15,,6.99,-17.11,0.57,0,1,2,1,CPMM,,,,,,,,,,
1790317579,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0004374,75936.8,437409,437409,57.02,1244.27,4331.84,36177.51,1,0,4,4,56,25,278,175,-0.41,-3.21,7.67,-18.01,0,2,1,1,CPMM,,,,,,,,,,
1790317581,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000003825,4452.72,3803,3803,0,0.32,5.26,10.17,0,0,0,2,6,9,10,17,,-0.12,-0.45,,0,1,2,1,,,,,,,,,,,
1790317581,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.0003591,125491.3,212463,212463,1235.83,11899.81,19337.78,53840.99,61,16,439,106,713,243,4283,644,-0.07,1.03,-0.85,4.29,0,2,2,1,,,,,,,,,,,
1790317578,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.001938,154522.69,1938828,1938828,24.69,2315.03,34825.65,162088.98,2,0,13,15,105,104,551,503,-1.75,-5.61,-6.22,16.1,0,1,3,1,CPMM,,,,,,,,,,
1790317578,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.000003001,3219.51,2921,2921,0,0,0.48,4.15,0,0,0,1,1,4,6,15,,-0.08,0.13,2.43,0,1,2,1,,,,,,,,,,,
1790317578,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.00005641,25000.75,56412,56412,0,7921.77,10256.14,21649.45,0,0,61,24,80,45,181,116,,-27.86,-35.5,-48.21,0,1,2,1,CPMM,,,,,,,,,,
1790317581,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.001143,170213.53,1141951,1141955,0,3164.6,20234.67,177535.17,0,0,11,11,97,53,748,463,,2.92,3.86,-3.91,0,1,2,1,,,,,,,,,,,
1790317579,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00002406,15817.57,24068,24068,0,5.56,432.57,6469.79,0,0,1,0,5,6,53,45,,-0.15,-7.95,9.62,0,1,1,1,CPMM,,,,,,,,,,
1790317581,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.01538,154538.09,1518020,1518020,6.24,153.87,1875.27,17096.62,0,6,0,124,10,796,44,2543,,-0.26,-0.65,-5.28,0,1,1,1,DYN2,,,,,,,,,,
1790317578,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,Nasduck,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,pumpswap,1788742003,0.0003653,89056.96,351275,351275,0,1287.07,8933.54,48122.94,0,0,12,3,157,142,920,552,,-1.81,1.48,-5.2,0,3,1,1,,,,,,,,,,,
1790317578,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,KNOTS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,raydium,1788674285,0.01182,956590.65,11824339,11824339,894.31,24251.72,192899.31,902002.08,8,1,71,25,238,174,930,876,-0.13,-2.56,-11.61,-6.78,0,1,2,1,CPMM,,,,,,,,,,
1790317578,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,911,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,pumpswap,1789082204,0.000007444,6405.6,7298,7298,0,0,0,53.97,0,0,0,0,0,0,6,10,,,,1.38,0,1,1,1,,,,,,,,,,,
1790317578,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,ROCK,8iUZBKeXCuHDxjbHVFPqhXy14Wk6ZPtC572g7GAtgRVE,raydium,1789023646,0.0003323,60314.68,332332,332332,0,168.03,7109.05,58027.46,0,0,3,4,35,35,222,247,,0.09,-6.49,-16.99,0,2,1,1,CPMM,,,,,,,,,,
1790317577,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,EMBER,2y6PCqa4fEp3jLiFdan9jVMw7LSK8F3gwsTfy8p7traE,meteora,1788992701,0.01324,446531.18,13117591,13117591,131.8,9656.1,115582.24,453230.84,2,1,57,88,585,616,2668,2226,-0.01,1.56,0.8,-20.99,0,1,1,1,DYN2,,,,,,,,,,
1790317579,AGi2s9zPRPHs3zEDPhPTroumTEXK5ufymYSfEFndCSSW,LEVERCAT,CsjcF4mEmJsXZDWzBtuviVEV7JiKTY4NAJ1rdcHhVxi3,raydium,1788780771,0.001785,163074.71,1783372,1783372,0,4708.5,20258.51,112989.07,0,0,10,9,54,42,268,300,,-7.82,-18.7,-24.25,0,1,1,1,CPMM,,,,,,,,,,
1790317577,51jek4CRWUgd5m3XaQmt53RzyvFjn3LF3qEB35ZYpump,BABYPUMP,6PbLMbPzbJENsNULiNkGhJWc3kTuVqcEQcxvSYvtVtse,pumpswap,1789299972,0.000005154,4663.89,4883,4883,0,0,1.32,84.57,0,0,0,0,4,2,8,7,,,-0.15,-0.16,0,0,1,1,,,,,,,,,,,
1790317581,GKeUT73KRsvWVYNfQPdghxdHTKKGUAESf3t8BZmfXvih,GROK,At3P9qp8d8LnrJAqm9eGizH5jc1uYpG5m3jMyyeKxrWy,raydium,1789202417,0.001303,113284.45,1303657,1303657,0,1686.6,45035.58,143246.79,0,0,6,8,79,78,356,339,,-5.39,-4.01,-29.47,0,1,2,1,CPMM,,,,,,,,,,
1790317578,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,REBME,H6FsywZ5ZBDqFzVyAWqsWc6yGK5Gpf7jHnJUcu2Zga1f,meteora,1789122034,0.00002217,16248.89,22164,22164,0,359.26,1714.2,5856.64,0,0,4,1,16,6,60,45,,10.37,18.67,-34.45,0,0,0,1,DYN2,,,,,,,,,,
1790317578,6zcxCyT1KPsnuXQWYdCyLs1ARrhzKpnwDPasKNGkqqQC,Egod,4vd7hnJxbk1LQW7KdmkCoPztJgUb3KrLQR4MsfSUt7SD,raydium,1789355251,0.000003867,5883.86,3867,3867,0,0,0.34,182.36,0,0,0,0,0,1,1,2,,,0.61,-8.49,0,0,1,1,CPMM,,,,,,,,,,
1790317577,4JiyyzzVFpkXgmTnggFdjuibMZ42ovozoneZU4xVpump,uncle,9xkoikYUirL96mvqnKV9ggE87RLszXfQpSRhYfY8iZ3A,pumpswap,1789367251,0.000003063,3129.98,2652,2652,0,0,1.64,13.82,0,0,0,0,4,2,15,13,,,0.25,1.32,0,2,1,1,,,,,,,,,,,
1790317582,vetrcJ3GV7aL4hne2zVjtZqZAmZppwv6tD8KWp1pump,biketrump,EB3ngRRiAJwWgaamiAPy2qsh1qNcSth4HqWZtzAQKxNS,pumpswap,1789452745,0.000002353,2483,2246,2246,0,0,0,0,0,0,0,0,0,1,0,16,,,-0.21,1.23,0,1,1,1,,,,,,,,,,,
1790317576,14B28DLfB4S9J7yvyBdhaBoAhqZp3ikxcJKES8Nab6Ni,titcoin,5nGHouF4RZG5cNB6ZoqHB4dvxaGPHsimR5FobNjpjT1J,pumpswap,1789448583,0.000003615,3743.61,3451,3451,0,0,20.36,51.49,0,0,0,0,0,1,4,4,,,-1.6,0.04,0,0,0,1,,,,,,,,,,,
1790317580,E8fsmahzoa4WGZ1dCnGBTzgXRxz9T7nC17KWGkzGxray,LYNKS,EaYU5egBW8SEvQNEuxDy2tLkENXBpZ96Hm6JhNLdZXGZ,raydium,1789480981,0.0002777,55787.5,277782,277782,9.61,2526.36,25495.03,154542.02,0,1,21,22,130,157,872,807,0.13,7.01,6.53,-17.05,0,1,1,1,CPMM,,,,,,,,,,
