ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790358466,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00001375,11984.18,13753,13753,0,537.61,1065.81,1738.77,0,0,10,7,15,20,46,63,,-15.37,-22.76,-22.29,0,1,2,1,CPMM,,,,,,,,,,
1790358468,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003123,3495.28,3094,3094,0.09,1.35,158.99,179.62,0,1,1,3,4,12,27,31,-1.58,-0.22,11.22,12.79,0,1,1,1,,,,,,,,,,,
1790358465,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000005245,7301.64,5246,5246,0,0,67.5,84.68,0,0,0,0,3,0,5,0,,,10.04,12.11,0,0,2,1,CPMM,,,,,,,,,,
1790358465,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,Tulip,r9cBueKD9ZLzN2kXyNCzpX5iJmYLw5fWhDzCtbDCz6K,raydium,1789236507,0.00004427,18244.19,44279,44279,0,172.48,773.18,6688.48,0,0,8,2,20,17,101,93,,-7.24,-12.86,-25.84,0,0,1,1,CPMM,,,,,,,,,,
1790358464,66aBzVKucLmWvY2JEU5CjAYcUSz7YcpoBDfXXWV9pump,stonkbaton,Hq2mjD6bVncRiTaQnaQSDkjEubzJuuZa35trHJthbEuv,pumpswap,1789234383,0.000002652,2945.19,2628,2628,0,2.17,11.1,37.65,0,0,2,4,3,13,43,61,,0.12,1.5,3.71,0,1,1,1,,,,,,,,,,,
1790358467,EA4J89CHKrdfasv9rta5vb2vKngYb1JjijejeU8Apump,faucat,2no9JW4Jq5y8PyBcGoE8TUwbtMSNGqJyabeoGFPtFZHm,pumpswap,1789227717,0.000004394,4743.69,4244,4244,0,0.01,6.73,86.44,0,0,0,1,1,4,4,7,,-1.03,3.7,8.39,0,0,1,1,,,,,,,,,,,
1790358467,Fuo63YDw3vg68VVCF79gDc9MrP5k8MUjHkKiRG9Y5Nnj,RONNIE,CT3hniTz3tye14nH93rBhEaCSMt5Gn3UNsG8AVAJ8omz,raydium,1789241381,0.000006750,8283,6750,6750,0,19.89,112.38,1110.3,0,0,1,0,2,1,3,19,,0.9,3.7,-6.04,0,0,0,1,CPMM,,,,,,,,,,
1790358466,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,Noiz ,8zVwLfWw8KpbKoTGdufn6BwTg6Z12SFREHBuZM6UUrVs,pumpswap,1789239852,0.0001263,43555.32,120631,120631,313.08,1762.19,10223.26,19167.27,2,1,12,6,61,38,195,92,-2.81,2.19,23.4,46.44,0,1,2,1,,,,,,,,,,,
1790358466,CNWxmoBSQZo2Sgp5KSAK5m9FwSqDbXQRP4CNMuoe78Gm,TWINE,5x74XfDESP5j2vfr7nW76mqgQkKMUJUhGWXog4FaJs9X,pumpswap,1789241802,0.00001980,15506.64,14305,14305,0,2.34,82.87,232.17,0,0,0,1,3,4,7,20,,-1,-0.12,4.73,0,1,1,1,,,,,,,,,,,
1790358467,FLWSojG1gB5VStYR3Sb4nQFRt43UBYkqih1j2CpVLqgd,FLWS,62sCoQRHneRNWeDXvDvTz7s5uTNgBZD9JE3389DVZ9if,raydium,1789236249,2.73,66569.93,,211096,0,8128.26,15683.26,34956.73,0,0,20,29,53,73,170,251,,-4.52,-2.53,0.83,0,0,0,1,CLMM,,,,,,,,,,
1790358463,2MBegkoWjQVT3tLrTb4m8MvoGeooWfapVanpSxR4pump,TAKEOVER,JANtivFXtAL7FyyHBsPTS2CLRrMqCPG1G57mfDR4L2cz,pumpswap,1789320456,0.000003007,2962.48,2896,2896,0,0,0,2.86,0,0,0,0,0,0,0,2,,,,0.31,0,2,1,1,,,,,,,,,,,
1790358468,xcoio7guTWKAS38GY6TjcxmkTgsNBgri1geQAkGd2WJ,XCOINS,3MCo7jbZbjZW3FxTvYg1aD54SWiY8c2upFip7JxJCgZX,pumpswap,1789321768,0.000003919,4031.56,3815,3815,0,0,6.34,1789.14,0,0,0,0,0,2,11,12,,,2.93,-7.57,0,1,1,1,,,,,,,,,,,
1790358464,43YTfnYFLyYiiRFr5YZ1mJFVUJrY9PgeodQ9ofNCpump,triketyson,3nYu83SuZywkEvebBa7ehk4ArqXSvEB4ZAH5ujGYagNw,pumpswap,1789407104,0.000006044,5209.73,5860,5860,0.51,5.47,21.91,114.82,3,0,9,7,25,23,112,110,0.48,-0.42,1.69,4.46,0,0,1,1,,,,,,,,,,,
1790358465,ACUwRujuT8fwQWh7Z6qwndJeWddzkHjUtnhiQygmyG1D,scat,EdWvSkpnUgiiranmboeq5Asu7BQaCFTxGHCDexBb6S3Q,raydium,1789147272,0.000009088,10458.31,9088,9088,0,117.68,215.93,1083.48,0,0,1,1,4,5,13,20,,-7.36,-12.68,-35.55,0,0,1,1,CPMM,,,,,,,,,,
1790358468,J6AzegrwPyA8ti3Q6qvByEqM4r3E77A62xSdGZ7Xpump,TRUMPET,HDFepMMnneaeo8SpsFsJ1bUTHupCF2AwAyQbeQpukCW8,pumpswap,1789406630,0.000002656,2862.45,2632,2632,0,6.17,32.06,137.17,0,1,5,10,15,28,127,126,-1.26,-2.24,0.63,1.66,0,1,1,1,,,,,,,,,,,
1790358468,HrZh7koZFedTSHng4bVmhULwejpmVdSKUYxaf2N5im1b,CATOSHI,3ymDaFRGWYGY4jD1AX1GPAhsd6m5MNwSA5cUm35wpqg8,raydium,1789406889,0.0001650,34765.71,165079,165079,0,47.95,594.07,1634.18,0,0,1,1,18,8,25,42,,0.74,-1.24,-6.18,0,1,2,1,CPMM,,,,,,,,,,
1790358465,8VJ9ksmzQbVnz8dzT9ggzo3WuXtxnurBqLAvLGFGSTNK,BELIEVE,C371GYu6eMZf4KCkrzPdwoSDQy1tGeQYUqeeJnpyu5KQ,raydium,1789408396,0.00002182,12262.63,21829,21829,0,583.81,1132.43,3828.57,0,0,0,2,5,7,21,25,,-16.28,-23.44,-36.41,0,0,1,1,CPMM,,,,,,,,,,
1790358465,7YkVB7wohCf51NFWMWY2h6FHpJsYa8VZVDvAczx8pump,thewok,2p7SwekMNiYM8qdSeZR3Fk2Pcqi3Pe4ZNsHjhN39mT3t,pumpswap,1789394358,0.000009650,7060.63,9318,9318,0,0,757.08,1652.96,0,0,0,0,4,4,10,16,,,2.13,-6.25,0,0,1,1,,,,,,,,,,,
1790358465,9KJtRgekHsCoum2nHt4ePf6xf88gFtDSM6RvKif8uray,PAD,xGBchn3BPi9PwPDQLdZ9R3BE7cTHLTJiLAJVoRUhiMN,raydium,1789495922,0.000002782,4929.79,2782,2782,0,0,0,11.29,0,0,0,0,0,0,1,8,,,,-0.37,0,1,1,1,CPMM,,,,,,,,,,
1790358466,C8pvSBY8JBhP6zjAXAmbzNTAsqCsKiVoapCpCF5pump,DihFish,5DRi7sDjoht29kCPnzh45MwqdKFQ4ohAbNdibM93FGrY,pumpswap,1789495148,0.000002486,2542.79,2401,2401,0,0.09,1.71,22.14,0,0,3,0,5,3,25,28,,1.16,3.65,3.43,0,1,2,1,,,,,,,,,,,
1790358465,8CyAMTRa5VB7aFYAbCBXahT8ruLBapJa1ffv8wEsz1br,PONZICAT,H9bDy4cWuzWRKpFzCqXfEpwTMkk5AhoaPTvdXfF7nmLv,raydium,1789420142,0.000007620,8894.56,7620,7620,0,0,12.35,295.92,0,0,0,0,1,2,2,11,,,-5.78,-17.88,0,1,1,1,CPMM,,,,,,,,,,
1790358463,2A1Qu9FcQPvQeXTY6WvvL27v7hqWRdPg6yP2iwJMpump,armstrong,jDEcAEekmW2AFb3f1f4j5dbnEcYgTiW3XFdSQhPeqz4,pumpswap,1789498510,0.000003420,3298.51,3297,3297,0,0.44,1.83,32.44,0,0,0,1,0,2,0,5,,-0.76,2.86,0.5,0,1,2,1,,,,,,,,,,,
1790358467,EZdoYwMPiSFVUf68t4RnndQuPnCNtUCkZZNGnSLgwZCB,BOLDCOIN,5oKFXChXQ1qvxbSTo8z92kCaBg3W5Sgzx6pGRFYMDh8s,pumpswap,1789509397,0.000005228,5018.32,4944,4944,0,0,11.32,35.72,0,0,0,0,0,1,0,2,,,2.73,2.73,0,1,1,1,,,,,,,,,,,
1790358467,FZrn97qRKda2SEvWVw1EKkeku6LUs3NJxDPz7xyg2cra,FLIPPY,HC8wszYEj3NvyK9E2pQs9U5zB4FBnqHHcJiGTUQBNgEi,pumpswap,1789516248,0.000002711,2930.14,2624,2624,0,0,0,29.37,0,0,0,0,0,0,0,5,,,,-19.65,0,1,1,1,,,,,,,,,,,
1790358465,8MinWCVhsVpnSp3mHM41K7m1Y5jySA4BdsWYREWPcsXc,XCoin,3GoZZFeqaehuaxHvDNQiiz5iGCLQQM9A35ki9smjGu9X,pumpswap,1789580249,0.000005016,5209.97,4931,4931,0,0.56,380.86,423.92,0,0,0,1,8,9,12,17,,-0.11,0.63,5.8,0,0,1,1,,,,,,,,,,,
1790358468,MRVLSjkR2ceUBukujaD3xCyHP1H3B2SzpsNTZF546jo,MRVL,FLh2eh5FYqnhWZjMYkH3pcX4wHTjn7R1dtTN7xVf8v3T,raydium,1787837495,265.80,9398.12,242151,242151,0,25.26,740.03,1359.21,0,0,0,3,43,34,104,52,,-0.18,0.58,2.73,0,0,0,1,CLMM,,,,,,,,,,
1790358465,9FjBTDubXmk7VWKhk7MN5yFiNgnLxQuhRE2dp49nHxu4,PRAXIS,GAin7nzKU9t9TBCBJX4zBtX2ARbgPMtp84BuCdH8CCAz,pumpswap,1789579234,0.000007729,6569.37,7389,7389,0,32.15,56.5,175.03,0,0,0,1,1,2,3,9,,-0.84,2.36,-1.27,0,0,1,1,,,,,,,,,,,
1790358467,GC4qsujdkZJYTsDPAq6LgxHU6eqvD11zk3imefXVXsnH,PIGGER,HQ8DhedNzFW2U1NTxr835wDw2YWCT1St3wS6UR3xLjeJ,raydium,1789603291,0.000003083,4917.42,3083,3083,0,0,226.71,284.96,0,0,0,0,1,5,1,10,,,-15.33,-17.4,0,1,1,1,CPMM,,,,,,,,,,
1790358463,3SBttFHFBkf6RN8PqtNx5EkCtBxT7V2v7AWTRJh66ASB,JACOB,83j5P4DMmSitcxUB57vhrRSK8DKe2iYmcAoxgRjkowdN,pumpswap,1789622419,0.000005934,5137.26,5812,5812,134.18,134.18,1061.5,2610.97,0,2,0,2,8,6,17,20,-6.34,-6.34,1.98,-3.48,0,1,1,1,,,,,,,,,,,
1790358463,2sZ8JxMTsMduo4BScjnTEToMRQG4LDDwRG1ecrj1pump,PPILL,FEPEsz4WbdZZKt7Ag2k69MFqzeoAJKaFroMFMCoAsqAF,pumpswap,1789622599,0.000002444,2651.5,2376,2376,0,0,0,0,0,0,0,0,0,2,0,7,,,2.78,2.9,0,1,1,1,,,,,,,,,,,
1790358468,hb7QGttC8sXSQVAymn7aRdtbN3kdDwbQyihtHiipump,BLEND,8PLwf3wSu6uyxbZYxAA378MTGxSanMdCSjyLMFF4do6d,pumpswap,1789622944,0.000004807,4821.51,4721,4721,0,0,66.81,443.01,0,0,0,0,0,3,2,16,,,-0.92,-15.03,0,1,1,1,,,,,,,,,,,
1790358464,6Akj7Z4Pfyz5vG5Q5NEGANuBBTjH1Zd6yKu2Va7apump,PumpCard,7oYPAmx1gaGctZNexZm7wmhDBUsVjRVNrBP2vnttC8pi,pumpswap,1789666550,0.000003241,3430.12,2914,2914,0,0,10.65,11.45,0,0,0,0,1,2,1,5,,,3.83,3.59,0,1,1,1,,,,,,,,,,,
1790358468,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,ROT,55G4exym75EHCzzBz1i11613aYF4CVwrZLt5iP6BHGJK,pumpswap,1789659492,0.000004320,3999.55,4138,4138,0,0,3.21,224.76,0,0,0,0,1,1,7,5,,,0.68,4.15,0,1,0,1,,,,,,,,,,,
1790358464,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,catwifout,GF5KiRvxGZ9ermv4A8cMaeHr1cCW6HwhSux8WN1Eyv4i,pumpswap,1789662288,0.000002824,3393.37,2800,2800,0.03,0.19,2.93,18.35,1,0,1,1,4,6,21,31,1.12,-0.16,2.98,4.95,0,1,1,1,,,,,,,,,,,
1790358465,6nknKUhwoULM2vGZ2U8cP9se1C5JrBBYZiF3UiGxYcQv,CWB,5AKQb4AXc5qV21fb6nzXsYc6NRATC9VojLoHoENyabL3,pumpswap,1789669121,0.000002558,2662.29,2480,2480,0,0,0.08,0.09,0,0,0,0,0,1,0,3,,,3.73,50.28,0,0,1,1,,,,,,,,,,,
1790358465,ARENA551cbiMFSFzXv1V1RDxufZEw9Q2Kbd5uD7FrFeR,ARENA,CxKu5DQgzCPGZCwkHF3pCL3ngPWunkEoHCcMmSr65u71,meteora,1789655488,0.006330,87388.84,6330943,6330943,10.16,1680.36,8515.08,19585.03,5,0,75,1,676,6,2314,23,0.05,-5.54,-17.39,-28.65,0,0,0,1,DYN2,,,,,,,,,,
1790358463,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,QEPE,Y3hYL7tYhc8NhcFvkVJb5KX6ozcZALEKy6Jcj2MPwv4,raydium,1789709302,0.000008923,9270.62,8924,8924,0,52.96,171.93,510.4,0,0,0,1,0,4,10,11,,-2.39,-7.79,-5.22,0,2,1,1,CPMM,,,,,,,,,,
1790358466,B2udE872WK8pz92Dky83v2WrhFrSrB2GtoN4LFa3pump,BabyCorn,AWJQnkxDDAdX8PdiQKgosRmMzKXeRFuHToWBctCqh6o4,pumpswap,1789730311,0.000002847,3207.94,2822,2822,0.57,13.19,27.47,132.09,2,2,14,17,20,36,126,125,0.47,-0.55,0.91,5.28,0,1,2,1,,,,,,,,,,,
