ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790371235,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.00001245,11157.73,12458,12458,0,13.85,857.05,3088.44,0,0,1,1,23,10,65,36,,-0.79,1.24,25.35,0,1,2,1,CPMM,,,,,,,,,,
1790371233,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.000009745,9316.76,9745,9745,0,0,33.57,342.23,0,0,0,0,1,4,8,13,,,0.33,-0.24,0,0,0,1,CLMM,,,,,,,,,,
1790371236,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,ELON,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,pumpswap,1789500364,0.0007213,118204.18,669479,669479,23.8,3731.85,137091.17,404311.28,0,2,102,123,840,827,2553,2406,-1.22,0.85,-1.42,-4.76,0,0,1,1,,,,,,,,,,,
1790371233,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,floppy,CayZjEbMAxQQKcmUjWRHfh5eu5SBhfpGrwoQC91711LU,pumpswap,1789547770,0.000002549,2718.59,2478,2478,0,0,0,0,0,0,0,0,0,4,0,8,,,1.66,2.88,0,1,1,1,,,,,,,,,,,
1790371232,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,STONKFUND,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,pumpswap,1789541407,0.000007633,6103.61,7355,7355,0,0,76.33,493.24,0,0,0,0,0,1,1,9,,,-0.8,-13.93,0,0,1,1,,,,,,,,,,,
1790371233,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00001226,13633.03,12264,12264,0,0,47.82,805.12,0,0,0,0,2,1,6,9,,,-2.85,-15.71,0,1,1,1,CPMM,,,,,,,,,,
1790371234,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000002672,2887.37,2597,2597,0,0,0,0.78,0,0,0,0,0,0,0,2,,,,-1.44,0,1,1,1,,,,,,,,,,,
1790371232,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,Lilly,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,pumpswap,1789636083,0.000004139,4253.1,4010,4010,0,0,19.65,116.48,0,0,0,0,1,1,1,3,,,-0.49,-0.34,0,2,1,1,,,,,,,,,,,
1790371235,DTebU1UejUv1M5oXjiUQXQYcA4hNPPtusaK9YTfQRqDt,STONK500,EKXkWEGY7hkACd21K56xzz32dSodHRtGoDxkDLnU3Vbm,raydium,1789655414,0.000002468,4268,2469,2469,0,0,34.14,230.84,0,0,0,0,0,2,0,5,,,-3.03,-17.57,0,0,1,1,CPMM,,,,,,,,,,
1790371234,AyYNfPtftg2zDP4ZbgcoQMggQtwLh4zpfVVmUJs2thto,Tilcayo,ASgoadVEDL8zJn6KLUiMSh9m8x2yYAEZPsUSpvxHj3LY,pumpswap,1789657930,0.0008491,125202.95,828904,828904,341.85,16185.89,140427.28,344043.66,1,4,143,129,710,695,2278,2210,-0.12,-3.75,20.38,-1.24,0,1,2,1,,,,,,,,,,,
1790371234,AeDgbAv64t53GiBPemV2geVB1pZkdBLPumjn25HWXpUo,STOCKCAT,Bkyf63H6KJBwtVMaGVofZKNg88u5U3SYh3YocDfex2c5,raydium,1789656754,0.000009057,8389.97,9057,9057,0,537.03,888.59,4929.88,0,0,0,7,2,14,21,40,,-23.04,-30.05,-46.37,0,1,1,1,CPMM,,,,,,,,,,
1790371232,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,Gatsby,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,pumpswap,1789655736,0.000002807,3187.38,2773,2773,0,4.82,36.85,102.6,0,0,3,8,32,50,87,112,,-2.06,-1.17,0.11,0,1,2,1,,,,,,,,,,,
1790371233,7tbyoEq8qewX8fCv9L9GLDVi56NmY3EdS4yJVaiBpump,GrokBot,9UQYgaSsctW9wqmFKYF4j1Vh9o1rEdFYY7RkE8v8CpHH,pumpswap,1789656250,0.000003016,3453.64,2974,2974,0.41,3.85,42.12,117.12,2,0,3,4,28,46,91,102,0.72,0.75,0.31,3.1,0,1,1,1,,,,,,,,,,,
1790371236,WULFeyfrj1VJKD9HhRTcW8R4g5HefUA11HDEdBv2WxD,WULF,6enYb3XWADhxVPTinuReNpUBjDXd6gU7yvXRfzfkdNZF,raydium,1789658876,15.70,49223,,,0,1.5,4554.16,16771.36,0,0,0,1,21,11,78,58,,,-0.22,-4.17,0,0,0,1,CLMM,,,,,,,,,,
1790371233,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,PERK,Bt3X28mcx4EAYwiRNdepCdUg42LF7fa1SQMrgkPVivMu,pumpswap,1789679654,0.00001302,10656.32,12581,12581,0,27.31,285.81,1424.66,0,0,1,5,8,26,31,63,,0.01,-4.39,1.04,0,1,2,1,,,,,,,,,,,
1790371235,FKaJuPmxjYm9u4iDHxdYvA947vbjBQjpevQsBBVLns8z,TIGRINO,6boRKYHraYY4JYb3XFJjfdW7eC93hmxxbLzyTEe2iwoc,pumpswap,1789659021,0.000005357,5369.12,5196,5196,0,0,6.57,156.46,0,0,0,0,1,1,4,3,,,0.55,12.95,0,1,1,1,,,,,,,,,,,
1790371236,HQQgg3RmQTsmXAitLE1SNE29poHGiQ1bbpdEn9FEpump,GBAGS,FQ4XjZhm7KagAA2vhNsmxBdPwmqnbq6hpoYZKzXxw3C4,pumpswap,1789722850,0.000002710,3103.31,2640,2640,0,0,0,1.11,0,0,0,1,0,6,0,14,,-0.55,2.5,4.58,0,1,1,1,,,,,,,,,,,
1790371232,4SF5QyYSWPXnQMrQk4t1yQnbzGK6GrPtsn2nginQSTNK,HYLOCAT,Amuffyyej7cQwSs5s2Z32vLdSYqWo7MqU1gbzZox6hZg,raydium,1789593764,0.00004861,25552.32,48616,48616,0,7184.06,12433.31,21373.73,0,0,17,20,73,67,132,136,,44.34,38.31,-7.75,0,1,1,1,CPMM,,,,,,,,,,
1790371234,Bkizi56g9aeDFaKxWQY9A7uY8sDNnVLhvY4siv7WCnT8,ZUPPETS,5s1SPEuF7PRjszyqNZdsxK3CBax4LD2ZYMQ21krCMa9p,raydium,1789742949,0.000003853,5713.92,3853,3853,0,0,92.56,215.06,0,0,0,0,0,3,1,6,,,-8.91,-12.34,0,1,1,1,CPMM,,,,,,,,,,
1790371233,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,worth,49V7t4rtuMinGU4gth6jYKbsEzwxZoR8yw34MMytBUnd,raydium,1789766804,0.00001026,10625.08,10262,10262,0,0.6,331.38,2884.08,0,0,0,1,12,14,31,37,,-0.19,2.31,-36.72,0,1,1,1,CPMM,,,,,,,,,,
1790371233,8TZeE6sud8NUWmRYtRAotgTii5bXMb9Bog7wpHcfpump,REPLY,DDx5AKLWesaJeMzVkheP3QFbJLcWg7wkPu8ECYi4nt8g,pumpswap,1789767329,0.000003054,3088.37,2977,2977,0,0.65,0.65,0.65,0,0,0,1,0,1,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790371233,72TgBXGDNKyNkx4bPd6BLmLAjqTQpE1xUYGStEHfiNku,BEANS,4RZCbuqsJAEpD8uuLRcZ6iynK2XGKUoArXHsZNiuBhGX,raydium,1789763577,0.000009177,9482.7,9178,9178,0,0,87.91,130.52,0,0,0,2,0,7,1,19,,-0.1,-0.9,-0.88,0,0,1,1,CPMM,,,,,,,,,,
1790371233,74kYD4mhtWTxthsJ4w3sZL2pz8dCEk8CuJpxfAYMpump,Tyga,5w8AhXMHVPr8a2WfDPd35myeUNgA59DXFJr9bC11Xs7U,pumpswap,1789770479,0.000003307,3295.19,3158,3158,0,0,59.22,66.24,0,0,0,0,1,1,1,2,,,3.7,3.7,0,1,1,1,,,,,,,,,,,
1790371232,3T1h8HUain7m5TywjQUZapcd4iJBMsEA2Tx2zrNypump,pogg,Dp5Z52ArkeTKxzNLmW7Hv3QHBsTNjnA13S6mGb2MS64v,pumpswap,1789765991,0.000002529,2635.69,2459,2459,0,0.78,4.61,15.67,0,0,1,2,6,6,9,18,,-1.57,0.69,4.67,0,1,2,1,,,,,,,,,,,
1790371232,2RwFFqcoWrWmZu4ht7MY1uDp1WbVU4xoRmxmbkQ4pump,JAYCAT,9pfzcU142rvfg9CLNFVmJthY8PKGibckz3Dmiczh6E7m,pumpswap,1789755117,0.000002959,2899.61,2795,2795,0,0,3.65,3.65,0,0,0,0,0,1,0,1,,,,,0,0,0,1,,,,,,,,,,,
1790371235,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,CROSSR,8gdC17FnHJDsYrsF3n89rdyNuhs1rHACkEt35sytKs7u,pumpswap,1789767060,0.000005444,5700.68,5356,5356,0,17.85,19.8,46.31,0,0,1,0,1,2,4,13,,1.43,2.09,5.34,0,2,2,1,,,,,,,,,,,
1790371236,PEPEqnuuCDbBC89p1u9vpnP1KQ2oj1xTcQBsjt9X55m,PEPE,HDojZeCdUee8nczxsc9MeiMKVF961HqEFeKEvHw74xVR,meteora,1789769424,0.000004419,69435.22,645958,645958,360.54,22212.23,119637.62,420475.17,2,20,73,121,325,682,1165,2637,-0.18,-1.34,-1.72,-0.65,0,0,0,1,DLMM,,,,,,,,,,
