ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790297407,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00001327,9774.22,12871,12871,0,8.1,745.78,4786,0,0,0,2,14,18,56,65,,-0.31,-7.41,-20.23,0,1,1,1,,,,,,,,,,,
1790297406,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.00007705,27512.08,77056,77056,0,294.23,1926.15,15676.98,0,0,11,2,32,29,212,155,,-4.17,-13.59,-22.08,0,1,2,1,CPMM,,,,,,,,,,
1790297406,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00001279,9980.95,12670,12670,0,14.51,241.73,1296.17,0,0,2,0,4,5,17,16,,2.7,7.76,-8.88,0,0,1,1,,,,,,,,,,,
1790297406,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0002358,51615.19,235852,235852,111.97,1859.76,70772.72,131042.81,1,2,9,13,223,202,605,487,0.62,1.29,55.23,14.22,0,0,1,1,CPMM,,,,,,,,,,
1790297405,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.0006104,93092.42,610466,610466,886.56,11618.42,27587.11,88532.46,4,1,24,25,71,91,371,294,2.43,0.73,-1.26,-20.8,0,1,2,1,CPMM,,,,,,,,,,
1790297407,H7TRxFmS1WrXxD7wsRNBnaydxenVf6GscJ9h5Hehpump,mictyson,DTBA2zgCkGbRJYoHgjamyTr653zMbJKf32uhccinpcyr,pumpswap,1789349154,0.000003083,3015.62,2958,2958,0,0,0,0.17,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790297404,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,LEVERSTONK,3qL6BWyTPitB6FqUYmSt7PZ2fbUZGdHAyxQNYtv2Diq2,meteora,1789255595,0.00004638,20533.96,45583,45583,0,558.59,3656.92,9053.14,0,0,3,2,16,13,60,57,,5.48,-15.11,68.06,0,1,0,1,DYN2,,,,,,,,,,
1790297406,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,Jimothee,9TnsuFYjHdyx6nNuHT69nTxgHN9bT3Dzf4X8trxxM4tT,pumpswap,1789433511,0.000006832,5936.18,6588,6588,0,25.31,214.76,661.09,0,0,1,2,1,4,1,7,,-3.28,-10.62,-24.51,0,1,2,1,,,,,,,,,,,
1790297406,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,twinetard,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,pumpswap,1789454128,0.000002766,2962.7,2492,2492,0,0,0,0,0,0,0,0,0,4,0,14,,,-0.47,1.65,0,1,1,1,,,,,,,,,,,
1790297407,Gyt8ifzVc1DnWKGpanfuvNnNyyxsWAFXJ8y38A79pump,STRAWDOG,DqveSvVVeePepNUsWwbGcP5e57geCQ9tjwdtFadvGz78,pumpswap,1789450159,0.000002691,2981.87,2641,2641,0,2.21,15.36,55.96,0,0,4,1,31,25,68,73,,1.52,0.25,1.94,0,1,1,1,,,,,,,,,,,
