ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790308058,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,revolve ,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,pumpswap,1789191319,0.000004074,4436.16,3610,3610,0,3.77,4.11,13.5,0,0,1,1,1,2,2,11,,0.32,-0.2,0.83,0,1,1,1,,,,,,,,,,,
1790308054,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,Bonkers,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,raydium,1789108066,0.00001032,10490.28,10329,10329,0,109.68,309.77,576.58,0,0,0,2,2,4,6,11,,-6.78,-6.08,-4.05,0,1,1,1,CPMM,,,,,,,,,,
1790308059,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,BLOXCAT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,raydium,1789268202,0.00001209,9288.43,12097,12097,0,378.74,440.69,1263.02,0,0,0,1,1,3,8,18,,-14.55,-13.91,-10.21,0,1,1,1,CPMM,,,,,,,,,,
1790308057,E6xuoa8gUidJYt8J5UmMiKrwF6vzgyVuJC5NSjU1s9kn,BTRUMP,5ELop6yg1oEBD3T4hP2Csbu1PNUfHnSfrSsARUGh9x1X,raydium,1789267458,0.000003372,5164.02,3372,3372,0,0,0.15,0.16,0,0,0,1,0,2,0,3,,-0.01,5.27,5.27,0,0,0,1,CPMM,,,,,,,,,,
1790308058,GXrRDTMJ8w3h8xh4cftQunC3yAafhHRPF5enUegSiKDw,GHOSTKITTY,7SBS4seXD2dzMsDVTSJiTdBGTq59R42XYGUBX4UeXPrP,raydium,1789276085,0.000006588,7399.65,6588,6588,0,0,105.23,170.65,0,0,0,0,0,1,2,6,,,-2.78,1.14,0,0,0,1,CPMM,,,,,,,,,,
1790308055,8WXiWXTMNPxmzpZdEmGBYNc3j7B5n3VEqgD6LjXAx2Xp,LOTTO,J3ASmssarchzNYMN7S7Wrpbq9Ex4BGN7obuSN4PNHK9H,meteora,1789138058,0.00003561,11052.13,33759,33759,0,1216.64,2950.79,14071.58,0,0,8,5,30,31,195,119,,-21.14,-18.31,-39.12,0,1,1,1,DYN2,,,,,,,,,,
1790308059,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003377,3427.38,3319,3319,0,0,0.28,0.77,0,0,0,0,0,1,0,2,,,1.07,1.07,0,0,0,1,,,,,,,,,,,
1790308054,5g5kvhKsKdiB4GEzxeic7BNLc5njoQMSeKP2kC9pump,fart,GZSJgmePX1BLMygJBdapbtqDwaC3Qx83WFmsrAzhYQiN,pumpswap,1789465002,0.000008737,8299.84,8536,8536,0,0,108.69,690.04,0,0,0,0,4,1,9,18,,,-0.72,-15.06,0,0,1,1,,,,,,,,,,,
1790308055,8npjmNyDuFzhmAqRu4qdWXcL6XEy98u3aH5dUUFAb86b,KEVINFART,4dsqzghyKoci4JJTymQKLfJQRBw4F8zm4bTJ3gisymF7,raydium,1789466299,0.000003477,5748.02,3477,3477,0,0,4.13,8.81,0,0,0,0,1,2,1,5,,,-0.87,-1.32,0,0,1,1,CPMM,,,,,,,,,,
1790308055,7PboeXUhu35TYV4TFfKzvMGPj9TfgsbSADjWcasE35zu,SENGI,GkXQF2TQZMb8DBEHbgofmACU7o7Ctn6gjp3qwba8ZTve,pumpswap,1789488030,0.000002472,2471.12,2374,2374,0,0.22,5.93,11.05,0,0,0,1,1,8,13,19,,-0.5,-0.39,1.63,0,0,2,1,,,,,,,,,,,
1790308053,3DmF2srrZX1d47W1x7JQn49yk6QwEWoJBNkRvJ3Ppump,SMS,2jKYS1fcNSw1otNrmJ4fg9motd5S1M2m3ysXKbUvoE8E,pumpswap,1789485723,0.000002746,2988.42,2679,2679,0,0,0,0.96,0,0,0,0,0,0,0,1,,,,,0,1,0,1,,,,,,,,,,,
