ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790347731,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002660,2789.1,2631,2631,0,0,4.33,118.72,0,0,0,0,1,6,124,113,,,2.74,5.66,0,1,1,1,,,,,,,,,,,
1790347733,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.002458,136628.66,2458317,2458317,0,300.29,41768.96,63049.38,0,0,5,3,63,55,78,126,,-0.35,38.81,-17.34,0,1,1,1,CPMM,,,,,,,,,,
1790347731,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002871,3172.88,2837,2837,0.36,0.92,4.28,86.11,0,1,0,2,2,7,81,117,0.19,-0.88,1.8,4.29,0,1,1,1,,,,,,,,,,,
1790347734,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,6.53,60977.85,,,31.52,3829.16,10619.2,138524.15,0,2,18,13,87,86,1153,1105,-0.01,0.86,0.05,-1.83,0,0,0,1,CLMM,,,,,,,,,,
1790347729,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.000004374,5968.05,4375,4375,0,259.26,306.37,419.6,0,0,9,1,9,2,9,4,,1.56,-1.34,-3.17,0,1,1,1,CPMM,,,,,,,,,,
1790347731,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000002701,2881.26,2676,2676,0,1.95,3.38,117.69,0,0,1,2,2,8,123,130,,-0.59,2.19,4.55,0,1,1,1,,,,,,,,,,,
1790347734,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,EBT,Ct95dqvF3kqhcnEFaQYM8wkvHypy7j58yEGYJQvyHHd2,raydium,1789313427,0.00005872,22813,58722,58722,0,68.55,164.56,9652.27,0,0,0,2,1,4,62,45,,-1.2,-2.84,20.68,0,0,1,1,CPMM,,,,,,,,,,
1790347732,DjtYAhSeN55XYLtCEKjF7M8ajZCvVzEFtVcKq8bTpump,슈바오,HBFHntrvw94sKRXP4wrYmVYP8Cnvm5JweDa1H1mbaipD,pumpswap,1789317554,0.000003954,3750.22,3831,3831,0,0,0,74.07,0,0,0,0,0,0,0,6,,,,-5.75,0,1,1,1,,,,,,,,,,,
1790347731,AVX2DfkwCeq9aGoDKRsjDMQgmJ77RPTmfntjRGNipump,flashbike,CyHFD7oGmpyD7t8LRTySUrq74otJ4VJc3DjWdbTk1LiB,pumpswap,1789397045,0.000002387,2460.36,2325,2325,0,0.01,0.01,24.16,0,0,0,1,0,1,23,19,,2.1,2.1,0.34,0,0,1,1,,,,,,,,,,,
1790347734,RtD743YX86ixJ5iaVCWG5cp4LuySDKxpbMj9yLupump,LOL,CnPb9RkQJFGC2exx19yXnVC7eWJY91gepC2uf9z9Cbjz,pumpswap,1789393142,0.000004558,4811.54,4439,4439,0,0,0,3.25,0,0,0,0,0,0,2,2,,,,9.35,0,1,1,1,,,,,,,,,,,
1790347730,5yN9ZbpkLfmEriMRa4YCnMA4vGKWWj1kDameveL1pump,AI,97krxR76Jcmu5VLS7TDfL46A5wYMrHEbUYuEyQRK2qJ2,pumpswap,1789396986,0.000002585,2777.72,2531,2531,0,0,0,77.88,0,0,0,0,0,0,0,3,,,,-5.12,0,0,1,1,,,,,,,,,,,
1790347730,4ZYonK7RhCaQ24YmGDwJpz1g8WbjyrLZQ8AcXf28WYPt,POOL,J4pcSXKUu6cfURvCrrrujPp73BxUyUr4mDLFxhjwAsi2,raydium,1789326308,0.0001848,42127.27,184885,184885,0,0,17.07,16531.03,0,0,0,0,0,3,80,61,,,2.37,12.25,0,1,2,1,CPMM,,,,,,,,,,
1790347733,Ffbq7n4yHbGABdRTdNsuBKVSz4f2mV7HoVG4UwRGgYvn,UNIPCS,HPusbiiRMDC2TRe6uiVeGjwNFn48cpSh3jxarA5ik6Ta,pumpswap,1789528600,0.000008898,7657.87,8793,8793,0,2.67,42.07,592.79,0,0,0,1,5,4,25,17,,-2.35,1.6,11.88,0,0,0,1,,,,,,,,,,,
1790347731,8QapBHmhyb6DXA4NcGExyU7hQ7KA4vocPnxrxuDHpump,Roo,E9e57LVcKgLmDjbawTFy1vcF1dGYJ8ySo5Kv17w2GTrw,pumpswap,1789631718,0.000002636,2613.24,2512,2512,0,0,0,15.54,0,0,0,0,0,0,1,5,,,,-0.38,0,0,2,1,,,,,,,,,,,
1790347731,ARXGZZiQTQ5LkdK6HarDbKeJrzGC1mfMY4bkchUWNmEW,fun,AkReZPmRoKEnoxthXe2k61Ldzt1rqyAZd9U2TLFtTGL,pumpswap,1789568986,0.00001438,9991.18,13512,13512,3.1,3.1,10.5,1726.98,0,1,0,1,1,1,12,18,-4.45,-4.45,2.54,-17.26,0,1,1,1,,,,,,,,,,,
1790347729,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,blindcat,AccciknnbNDwEkKw7mCBmAUWu5Ra72DvcyJRZ8Kdt1FK,pumpswap,1789569801,0.000002727,2782.12,2660,2660,0,46.53,46.53,70.27,0,0,0,1,0,1,24,17,,-1.18,-1.18,2.23,0,1,2,1,,,,,,,,,,,
1790347731,AMD8XwJXgQ9WV45Wyj9yFLejxzf2J6VM1PJY8bJEjeES,AMD,CXioobgkWZiBLFdqvAFGwvjqQsX67HJVQoXVXyqSaYnR,raydium,1789570781,631.95,37508.4,,,680.43,32054.84,76296.73,171030.46,21,2,212,234,490,698,1198,1467,0.2,-0.28,-1.46,2.5,0,0,0,1,CLMM,,,,,,,,,,
1790347729,3tNhMJ3sQA4VdYZDpw7HEiJ4Sc8UNGk8LmHce5N1cvYH,LIFE3,DxxsCbxqGjowXBbtHP3zLJXY8SyQQkoFw8c917eVeCme,raydium,1789587671,0.00001552,10466.56,15521,15521,0,0,0,10.05,0,0,0,0,0,0,1,1,,,,-0.16,0,1,1,1,CPMM,,,,,,,,,,
1790347733,FhFvXUevhR7qohajBW43oaDVqN4KmAcxgMBqtPZJUZDx,PSYOP,vMHfRWUtvaFTeFw3wqRf5fZacUUAWMjyx6VtuGXv6FW,raydium,1789591435,0.00001129,10150.39,11296,11296,0,0,351.93,1750.76,0,0,0,0,1,4,9,11,,,-12.56,-14.19,0,0,1,1,CPMM,,,,,,,,,,
1790347731,8bFvxaMqvf3kxNtuZwgiD4Sw8iqj6SWGonn3wvRwLMgY,SPEED,EFePvAxRUPdVSjBWe4HenWKL426mo6tFnyxASizh5uLZ,pumpswap,1789591083,0.000003286,3460.16,3122,3122,0,0,0,460.72,0,0,0,0,0,0,4,5,,,,-4.96,0,0,0,1,,,,,,,,,,,
1790347734,J7utqUbdd5XKL83zVdppM2q8CJbYdUFpzFodwnNvpump,CLASHY,8CSUJiFPzokaauCRJEWF86bZngg2HePkNc8dsPJKrAt6,pumpswap,1789593151,0.000003513,3687.09,3438,3438,0,0,0.01,16.45,0,0,0,1,0,2,0,8,,0.03,-0.03,-0.72,0,1,1,1,,,,,,,,,,,
1790347734,HuDwEgKxqBLNKHBSFiVh8o5tdfzSBmhKochDqRFYCzVf,ZINU,782nRjbSR76jqKq7KYNFqyMmn4hbAM4eqydEQ6hzd3P5,raydium,1789592039,0.00001148,11125.4,11489,11489,0,5.1,94.34,2673.85,0,0,0,1,2,5,36,51,,-0.65,0.17,-26.75,0,1,0,1,CPMM,,,,,,,,,,
1790347734,pgtgG6UCiyA49ShyETG2wpcMAvtLSvNp22UaJ1FWp3P,xp,6dojtVXb3rDqqvTgAUihQ9UpVgkLgkRYgbhQu9aYgvW7,raydium,1789592490,0.00007871,38336.75,78718,78718,295.82,1696.56,21680.65,49612.47,0,1,9,17,108,85,307,263,-3.87,-10.12,-6.19,34.87,0,1,1,1,CPMM,,,,,,,,,,
1790347730,4kHRNYgRxtvHwpD2nAUFsZr8hSvFNPqthHHfKy8X1enE,NOFACE,At6nUHZbRZa9PkqBfEqDmmULLJedzQJHUap4T3QDVRCR,raydium,1789609497,0.000006106,7246.56,6106,6106,0,0,0,386.68,0,0,0,0,0,0,6,6,,,,14.65,0,2,1,1,CPMM,,,,,,,,,,
1790347729,3ZD4TXm6CYTWFSeQXoE1sCYAev9kMXNtfrVKW3E1e7ph,ACTII,8Hau3DLSdXbXkyWbo4xK4zyhRnqWVUDxLvkiqPgoamMm,raydium,1789611294,0.000004561,8147.45,4562,4562,0,0,0,13.23,0,0,0,0,0,0,1,5,,,,2.21,0,0,1,1,CPMM,,,,,,,,,,
1790347733,FTXXg1cyDvKDA1eSHsg3Xaig284BgiWnbjdXy6aJpump,KEVIN,GmyTxGfwuF6dCPKAMhmd2MSNaBP61JvCD9nNBu1kftfJ,pumpswap,1789612469,0.000002414,2558.53,2341,2341,0,0,0,0,0,0,0,1,0,2,0,8,,0.45,2.3,2.41,0,0,0,1,,,,,,,,,,,
1790347733,GaHQX9yCr9r8pR8BdwA8RShxeLLsKQLixTsL32Tfpump,GIGAINU,3hmhKppcKcsvLR9rBtK3fFSCPqcdua6fVjEigEPp3y6f,pumpswap,1789613281,0.000002402,2549.23,2330,2330,0,0,0,2.15,0,0,0,0,0,1,0,7,,,1.79,1.84,0,1,1,1,,,,,,,,,,,
1790347731,BF8Xrhf1mGTMKGHpLZZWkko9uZPU8cLdTHocZvaXGmzG,WIKILEAKS,8hN22oX9wLj3i8wJLED36ykeATy7HXDPmpZ71ocHfK6i,pumpswap,1789656111,0.000003201,3351.77,3140,3140,0,0,0.19,798.7,0,0,0,0,0,1,4,6,,,-3.41,3.63,0,1,1,1,,,,,,,,,,,
1790347730,65f3QLYZhwA2Wd28iGXHtjK3MMtD2R2LUMkdCnapump,Donate,GpeqDtvwFYPPWGyDrjioBW3YABBpgQeQ7qVgLmjRevg1,pumpswap,1789655477,0.000002738,2964.29,2638,2638,0,0,0,0.32,0,0,0,0,0,0,0,2,,,,0.81,0,1,1,1,,,,,,,,,,,
1790347729,241aTYhVXZ4WBVSFpfY37RqoCGBQ73KiRFAKvTtnmoon,MCAT,EcFsXQJjVCjCYWHsuhXUnZH4XB2MzF7iZ3dJu48wmoa9,meteora,1789678316,0.00007684,36541.81,76826,76826,14.68,4583.77,11260.39,49143.55,1,1,48,23,122,68,616,387,0.18,-4.08,-2.94,-35.93,0,0,1,1,DYN2,,,,,,,,,,
1790347729,3M1kURavgnF4WnDNjiyCWUh7nu2S5rkoQk9WY2kS4uaz,FLOW,AwTj3pneHK3YeSCHSXiMLNqCsYuFhscBmaHktgCKZzoG,raydium,1789676672,0.000002399,3314.86,2399,2399,0,0,26.37,231.49,0,0,0,0,0,3,1,14,,,0.34,-20.56,0,0,1,1,CPMM,,,,,,,,,,
1790347732,ECt8tGM5x2aCJSUVTrUW1VboCZSnUahS5Qswp2BeiomR,404INU,5keAkYLvKsTGaPXQUJzWRkDHUccBpS5LofVi6nPcTHNL,raydium,1789677373,0.000004541,6035.69,4542,4542,0,0,119.12,476.48,0,0,0,0,1,0,2,6,,,7.47,-8.12,0,1,0,1,CPMM,,,,,,,,,,
