ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790372834,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,STONK,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,raydium,1789163584,0.00001528,12767.86,15287,15287,0,0,752.19,2052.06,0,0,0,0,2,6,8,21,,,-21.61,-41.01,0,1,2,1,CPMM,,,,,,,,,,
1790372836,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,GODFATHER,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,raydium,1789159588,0.00004227,18031.02,41038,41038,0,392.31,920.7,1372.26,0,0,4,4,9,8,19,17,,-1.82,-1.21,4.45,0,1,2,1,CPMM,,,,,,,,,,
1790372833,34eiVk6vfLctP8FKQQ5y5hvZLA6pQJioXci4dVuDpump,UNICORN,DLC6qp35J1ppkY22J4U2WRrjAcyRXtGJXS2kqQmg39WX,pumpswap,1788563819,0.000004996,4456.11,4473,4473,0,0,0,52.1,0,0,0,0,0,0,0,1,,,,,0,1,3,1,,,,,,,,,,,
1790372837,FgJReZeYfmKZeWrCaGYL8gLnUixwBhjdHuRknC6ypump,Doggo,DBqbqUehE6kr9c4oGvoESs9JJWJJRoVLgCcSPEePD5qT,pumpswap,1788799323,0.00001842,13790.75,17839,17839,0,20.8,668.45,3744.2,0,0,1,0,13,6,74,55,,2.14,6.88,-10.42,0,1,3,1,,,,,,,,,,,
1790372838,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,ㅤ,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,raydium,1789169582,0.0003476,73603.53,347690,347690,3344.42,33723.26,49875.44,71389.41,17,5,97,143,185,235,357,380,2.23,109,204,217,0,1,0,1,CPMM,,,,,,,,,,
1790372836,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,POLYFLY,FJ1zwfRxSHXp6HJN9AJ4U6V64Gzs3Zfs2pwkyLX5gFyQ,raydium,1789166107,0.000004954,6747.25,4954,4954,0,0,0.01,135.84,0,0,0,0,0,1,2,5,,,-3.95,-2.33,0,1,1,1,CPMM,,,,,,,,,,
1790372834,3URpNcV9wAPjwMAyuBsPjwwkGN9wFJuwcRs3RMbdpair,PAIRZ,8XXnvNEMU3UoMRPWY2KJBW5z1T2KKj6vH9WYJfcGDqYQ,pumpswap,1788582799,0.000004549,4481.9,4378,4378,0,5.93,13.41,17.4,0,0,1,1,5,9,7,16,,-0.67,1.88,3.41,0,1,1,1,,,,,,,,,,,
1790372837,GAVNZKxbEt1sL5YHnR5gX9v1rNswJVTHH4ycYuoXpump,PUMPCHAN,7hx3FcNkUaBoG5VDxhFuzmeefrYPuyhUBbwRF7ASozgN,pumpswap,1789250905,0.000003196,3317.14,3067,3067,0,0,0,0.58,0,0,0,0,0,0,0,2,,,,6.55,0,0,1,1,,,,,,,,,,,
1790372834,3uEVodfTeqLsBssjQ5VPEwwdsTwWCJGCd3FVyx7RUNVB,ISG,5NVx3SjDrTHaGD3XPFWTtkLFvmVBwW8nFv3Ut1cHBqpo,raydium,1789092123,0.00005202,23624.89,52024,52024,101.25,1640.71,8030.4,17286.96,1,0,24,5,82,29,188,80,2.05,19.85,34.4,25.09,0,1,2,1,CPMM,,,,,,,,,,
1790372835,9eciHjJopku15zkke5GGdpPdfsDTqsfhQA9EibrApump,ZFBRAIN,Fw3eBy9DmEhtTt9X3pg7T5P3zoi5Dogo3bhRRDgzqP6T,pumpswap,1789254671,0.000004227,4191.94,3998,3998,0,0,0.42,5.25,0,0,0,0,0,1,0,3,,,1.37,4.13,0,1,1,1,,,,,,,,,,,
