ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790342578,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00003007,13894.73,29030,29030,0,17.94,204.62,6097.19,0,0,4,0,9,3,104,102,,0.62,5.29,-6.52,0,1,2,1,,,,,,,,,,,
1790342577,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000003216,3253.96,3135,3135,0,0,0,7.53,0,0,0,0,0,0,0,2,,,,-0.3,0,1,1,1,,,,,,,,,,,
1790342578,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000004761,7127.63,4762,4762,0,0,0,238.94,0,0,0,0,0,0,5,9,,,,2.4,0,0,1,1,CPMM,,,,,,,,,,
1790342579,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003118,3642.21,3020,3020,0,0,0,102.64,0,0,0,0,0,0,0,7,,,,-6.7,0,1,1,1,,,,,,,,,,,
1790342575,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.0003336,49945.03,333699,333699,19.86,7631.12,29869.11,143220.2,1,0,26,23,137,74,565,379,-0.02,5.21,-15,-31.89,0,0,0,1,CPMM,,,,,,,,,,
1790342576,69fmNNTkyAfWSTG5Fs86cULWC3bBxLxkY4mM88Ptpump,CCOIN,6jCUxXKebHqHxFxJ2g3sTkEe4695PmT5n7VPCnQoKbdu,pumpswap,1789498042,0.000002788,2891.32,2659,2659,0,0,0,5.91,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790342577,AJRjfEArx9EZN6RBMre4jB6PW8F7pjAidA268N1bpump,FIGHT,9RKtyVC3K6jEAdFmUuaUmC2rdJGWEKSt5KWvU8NWAq4q,pumpswap,1789521212,0.000002877,3326.77,2672,2672,0,0,0,0,0,0,0,0,0,1,0,7,,,0.58,2.05,0,1,2,1,,,,,,,,,,,
1790342577,AL44bCBjmdXQzdzSacvsaMRNM8kkdA9hmymjb7eGSCeW,TRUMP,AGM7sDWzbyC934xqrDjySghD6VLEUgPworsxF9cvuzNY,pumpswap,1789521634,0.00001118,9736.74,10703,10703,0,118.64,380.26,1295.89,0,0,1,3,4,5,27,25,,-0.81,-4.88,-17.29,0,1,1,1,,,,,,,,,,,
1790342578,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,Holdoween,Apy5FShcDSLdyYSH4HWgY8zSFj4At8FbKeHZF3D72e9k,pumpswap,1789520236,0.001435,117276.56,1396621,1396621,7571.26,88798.71,309476.34,1629992.03,116,45,1135,539,4463,2531,24422,15790,-6.9,-8.54,15.14,103,130,0,1,1,,,,,,,,,,,
1790342579,HpYdUftXwEaG7jekkjFvFLWeJ5dfqaFvtDHoRC6jd99s,GIN-CHAN,Gx7XRnFb2w5EedWtDF1ULGY9wzR5LAFiaQ1nuFh2e5fp,pumpswap,1789544133,0.000006888,6347.04,6612,6612,15.57,2667.49,7973.01,8456.75,0,1,24,20,76,54,79,67,-0.46,-16.06,80.77,41.52,0,1,1,1,,,,,,,,,,,
1790342576,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,PARK,2rF43Wd7uk6ojiD9CAWHv1E1hfsuFBmFe2tgQsiGFkW1,pumpswap,1789563226,0.0002643,49506.06,253167,253167,45.54,812.79,12483.29,81031.81,1,1,6,7,72,101,718,734,-0.06,-3.56,-8.57,-39.51,0,1,2,1,,,,,,,,,,,
1790342579,bobyR5BDzjtHeTuBZw62yjX324F2dGaCihyRMa3VZoh,BOBY,5y5uuu2h29Fa8bQMAgwa5mBT5xHYd33T5wEF5UWhLKUS,meteora,1789563312,0.000003186,5705.92,3183,3183,0,1.07,8.71,102.74,0,0,0,1,0,11,116,119,,0.02,3.24,5.32,0,1,1,1,DYN2,,,,,,,,,,
1790342578,G2KDX81e31T6pZbkrJLPKAXqKcd8VoE3UEp83rRtpump,HYPED,2AFmeNoK5zrwnUWFstzg2YyvARD6nddYDe6stZDGfZYn,pumpswap,1789586561,0.000005341,6172.39,5247,5247,0,0,30.77,181.31,0,0,0,1,1,4,8,11,,-1.14,2.12,2.72,0,0,0,1,,,,,,,,,,,
