ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790351238,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000002033,2216.74,1981,1981,0,0,0,0.1,0,0,0,0,0,1,0,11,,,1.84,1.95,0,1,1,1,,,,,,,,,,,
1790351240,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.00008121,32884.02,81210,81210,75.41,596.74,7324.5,19825.19,0,1,4,6,30,36,106,94,-1.06,-1.41,54.03,14.57,0,1,1,1,CPMM,,,,,,,,,,
1790351238,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002830,2952.88,2642,2642,0,0.05,0.05,20.67,0,0,0,1,0,1,10,9,,3.16,3.16,1.3,0,1,2,1,,,,,,,,,,,
1790351241,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002631,2751.88,2555,2555,0,0,0,0.95,0,0,0,0,0,0,0,2,,,,-0.83,0,0,1,1,,,,,,,,,,,
1790351243,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000004498,6064.67,4498,4498,0,0,12.5,130.51,0,0,0,0,0,1,0,3,,,-9.81,-12.67,0,1,1,1,CPMM,,,,,,,,,,
1790351242,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00006486,31777.41,64848,64848,0,359.3,2374.44,12120.72,0,0,4,4,18,23,89,65,,2.11,0.51,-12.94,0,0,1,1,DYN2,,,,,,,,,,
1790351239,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0006281,73392.91,590528,590528,0,730.11,1407.23,10055.78,0,0,11,2,23,16,143,132,,3.66,7.61,-3.99,0,1,2,1,,,,,,,,,,,
1790351240,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,HODL,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,pumpswap,1789233379,0.00001554,11863.02,15356,15356,156.9,4139.35,4659.56,5279.55,1,4,34,25,42,27,59,42,-3.96,6.21,32.93,45.11,0,0,1,1,,,,,,,,,,,
1790351242,GB6Q2oPYPedKXnNbhQa5uiJsdGj6eFjdsHEDzFZKebiV,STONKI,CaU6XPZsr8EvXt9NKQRDSnZ5NzfX3kajX4K8uQzhjnA,raydium,1789317366,0.000007952,7842.45,7953,7953,0,0,0,5.53,0,0,0,0,0,0,12,14,,,,-12.32,0,1,1,1,CLMM,,,,,,,,,,
1790351242,FtGpVNxBwGZ46f1Jkzed96DZcyRcdUdgfpW9xNpSpump,Doge-1,uvjVjBjpJxzbvwMJcihypbEasCKpP6DnZktKH3YF6cM,pumpswap,1789302567,0.000004969,4462.74,4821,4821,0,0,0.79,212.4,0,0,0,0,1,1,3,2,,,3.75,13.47,0,1,2,1,,,,,,,,,,,
