ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790300720,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000002955,4845.87,2955,2955,0,0,0,13.17,0,0,0,0,0,0,0,4,,,,-1.09,0,0,1,1,CPMM,,,,,,,,,,
1790300720,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0002081,54773.32,208089,208089,48.39,3421.5,14776.78,40885.44,1,0,16,13,94,51,253,213,-1.06,7.33,-25.44,-26.82,0,1,1,1,DYN2,,,,,,,,,,
1790300720,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003055,2987.99,2950,2950,0,0,6.62,34.1,0,0,0,0,0,1,1,2,,,1.63,0.43,0,1,1,1,,,,,,,,,,,
1790300720,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,DOGGO,LjqYGg3Qr4B8wheeXUcBwynBmTNnwuCxZ1KsNiWvGpS,raydium,1789183044,0.000002365,4291.92,2365,2365,0,0,0,0.23,0,0,0,0,0,0,0,1,,,,,0,0,0,1,CPMM,,,,,,,,,,
1790300718,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,LAMA,CXKwgui737V9EDZKLtU5AeHQnWX4kNTnn3gGQT9Tf6wK,pumpswap,1789181945,0.00001711,12092.04,16635,16635,19.33,357.18,2876.81,5522,1,0,8,5,26,22,55,59,0.53,7.46,-33.24,-43.75,0,1,1,1,,,,,,,,,,,
1790300718,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,DRUGS,G7k3VPqq9e1wPQ89x2fJnmAtTsndQi24VjKtoLhpm8WQ,raydium,1789265921,0.0003406,56024.75,340679,340679,672.3,1928.51,10715.2,15732.68,1,2,3,4,10,17,24,32,-0.43,-0.89,18.27,10.44,0,1,2,1,CPMM,,,,,,,,,,
1790300721,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,ZELDA,4vEtdqjxaEt6hJ2gMKX1zibmxwpsgmMCvNSrXdup8xzE,raydium,1789330762,0.00001350,11799.37,13504,13504,0,0,20.72,275.91,0,0,0,0,2,1,14,6,,,0.51,16.53,0,0,2,1,CPMM,,,,,,,,,,
1790300718,2QmmEqXymWNZNBRwEaoD4dn7vvRRjo9LFPwjzKiQpump,JohnWick,JBjg7wGKd3fnrRQJ3tHkEPY8GyVkv1BpW2wgoiRLgYQ7,pumpswap,1789350774,0.000003610,3595.75,3505,3505,0,0,0.02,60.45,0,0,0,0,0,1,0,3,,,2.03,-0.55,0,0,1,1,,,,,,,,,,,
1790300721,BaxP2dCmFRJfFTnY5jVcGdL9uRPJDrgD8yUikGHH7RYS,BULLGATES,DeT64arBQVdZRae2ayGN3wYLGwAM4xqVZpsJPsHAUdeS,raydium,1789437896,0.00001495,10978.55,14959,14959,261.6,267.44,412.5,2269.14,1,1,2,1,6,4,25,24,6.26,6.48,7.54,28.49,0,0,1,1,CPMM,,,,,,,,,,
1790300722,F8Sc8HoZvJcMrTY6vBsetTqGPv6XQmM2XgVAZo1sSTNK,MARINE,BnkYfw796XXq9UQ9kMYoX9iqSgXnjw7sFCsCVWVDiCUa,raydium,1789328900,0.0001418,34962.77,141839,141839,96.37,1830.14,16382.06,44271.1,0,1,19,9,98,73,323,215,-0.94,17.9,-23.2,7.6,0,1,1,1,CPMM,,,,,,,,,,
1790300720,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,PAID,6e3jZLtf4tQbWZm3f7A66jF8tfZn6MRQVrbDFgcNWarA,pumpswap,1789500144,0.009333,565615.27,8892650,8892650,2164.29,73504.82,404644.93,2330965.86,12,15,453,334,1757,1697,8217,7951,0.59,-2.2,-10.13,2.58,0,1,1,1,,,,,,,,,,,
1790300719,5auB5jWUuZAWvMyWD3uP51LbdNCfcbGe2qrc3sZSpump,NUT,5fSV8adyMaZG7P9KsVd2PahNiXATLi4JmQ7w8PiQsqxw,pumpswap,1789489945,0.00002362,12984.76,22833,22833,0,511.95,2967.86,44344.04,0,0,4,2,30,29,336,301,,4.74,-18.73,94.01,0,0,1,1,,,,,,,,,,,
1790300722,FHPg1sktNjCTmAb1mv4DRDGrb2hk9jBDX1V9a8JRsmaB,STNKSCRN,6u6V8AgCNj7v3B8kZnc1m7z3itbC7aQHFzMekUjUMtM7,raydium,1788932630,0.000005819,10176.96,5819,5819,0,0,0.54,5.39,0,0,0,0,0,1,0,2,,,-0.97,-0.97,0,1,2,1,CPMM,,,,,,,,,,
