ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790335322,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000003513,3614.45,3393,3393,0,0,0,5.15,0,0,0,0,0,0,0,2,,,,-0.92,0,0,1,1,,,,,,,,,,,
1790335323,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00002476,16350.64,24760,24760,0,244.38,3518.68,8269.65,0,0,2,0,16,13,75,37,,5.62,-1.7,-13.67,0,1,1,1,DYN2,,,,,,,,,,
1790335322,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,DUbv3zbcvFcQEeue4sTwoSuPLCmbafbfDZsvsh1wkgvR,meteora,1789398702,0.00002019,200.89,20090,20090,0,0,0,29.2,0,0,0,0,0,0,0,15,,,,-56.13,0,1,1,1,DLMM,,,,,,,,,,
1790335322,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00004282,18602.75,37076,37076,0,24.11,785.68,9439.67,0,0,4,0,14,8,69,48,,3.5,7.26,-26.44,0,1,1,1,DYN2,,,,,,,,,,
1790335321,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.000002861,4809.23,2862,2862,0,1.13,1.13,9.41,0,0,1,1,1,1,4,4,,0.81,0.81,1.78,0,1,1,1,CPMM,,,,,,,,,,
1790335320,261tT7oAmUFSu52A6cwbgETh7HarafHT1j58QHs6pump,Bongocat,2XuF65WNQRw9Gh2cmrwFHz68JV1bLbmgDRUy9UGSpbfi,pumpswap,1789477835,0.000002708,2714.53,2600,2600,0,0,0,9.26,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790335323,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,STEALF,GqbkAy1ajZivdjk8jhDdMqapzN6ogEfD12LtJYyXQC4C,meteora,1789490692,0.0003100,138137.21,306906,306906,0,49.77,1078.57,31031.92,0,0,2,0,7,10,106,100,,2.89,1.9,-16.52,0,1,2,1,DYN2,,,,,,,,,,
1790335321,46ztSzomfonEwzwHkZehAbrMb43vRPYw3ApkQcz3pump,TETRA,28kuCiPsbrnr162VrcXz11qRsZN5BL8GeF9SVoGnzh4V,pumpswap,1789037897,0.00004233,16770.04,40693,40693,0,0.21,460.15,2311.48,0,0,5,0,8,6,21,23,,2.06,-7.28,-25.81,0,1,2,1,,,,,,,,,,,
1790335323,FdYVwz4bVqk1HqAcB7obTf9B29XLNf3XSy3mipLbSTNK,JOLLYBOT,47Q2WUAQNLuNUeKEg5RzpxagubmixAHWjbStTkNkrHA9,raydium,1789537439,0.000005687,6910.33,5687,5687,0,0,127.83,47293.97,0,0,0,0,1,3,387,313,,,-7.07,-10.68,0,0,0,1,CPMM,,,,,,,,,,
1790335323,ER5Mk4jK2gpLSTneD14hHczodi3rsVU4mEGFaa9rQMjw,MUSEBOOK,GGo2Qm4THB5yCttrSwu57hzE1XKKYThDJmT2idZ2vhGW,pumpswap,1789536834,0.000006385,5769.8,6246,6246,0,115.44,115.44,2870.44,0,0,1,1,1,1,20,24,,3.22,3.22,-1.45,0,0,1,1,,,,,,,,,,,
1790335323,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,APEINU,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,raydium,1789594323,0.000001045,1338.52,1045,1045,0,0,0,76.11,0,0,0,0,0,0,27,11,,,,-40.63,0,0,0,1,CPMM,,,,,,,,,,
1790335323,FvhorDts9M8uJekzs3pBcYUPUjWtCTrGLhdv3ADHyeRY,LinkedInu,CMcEKRDMpLPtijKpt57zYAba6f57oB65xDXPa3W7zMBF,raydium,1789598638,0.0008022,92778.88,802258,802258,745.12,6790.96,26034.44,287745.07,4,1,25,16,110,91,918,744,2.81,0.7,-12.25,-24.36,0,1,1,1,CPMM,,,,,,,,,,
1790335322,9Ds15qCLz7isbbHQ51ERgcesVVK1ZASU4s5v7UsJpump,LCF,2UXZiebhD2Tc2w9AceNEmLH5sbmm6ybmDvajQQsDdvzz,pumpswap,1789621413,0.000002771,2785.78,2666,2666,0,0,0,30.18,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790335323,GQLexQmjC4AFY5zodCB2ZcnnZkPuBBwxU9tTH2i8pump,BATSTONKS,6MVTaYHb61jSqweai1514s1bmLyjaq2qBukLYNR1Dkgi,pumpswap,1789642960,0.000002865,3344.99,2798,2798,0,0,0,0.1,0,0,0,0,0,2,0,5,,,0.64,0.98,0,0,0,1,,,,,,,,,,,
1790335321,8DFK1PPr6Uwvj69A3wbXgzGg7vMn49ztXdZMUfcGpump,SOF,5YPvBtNAHgnXyL3fyPZUq31GMxotdW9Zs1F8SMwNvHWZ,pumpswap,1789664292,0.000003092,3152.67,2998,2998,0,0,31.05,34.76,0,0,0,0,0,1,0,5,,,-1,-0.66,0,1,2,1,,,,,,,,,,,
1790335321,5mJ5ukiiUCQwpvQnZtr9tDwG6D2PuNs5aDz6vpH219DY,ㅤ,Aw3TKzzj6FKvP6fe4QHnYgVfBHePPcu412UdsWt4vYNb,raydium,1789688042,0.000004714,6328.07,4714,4714,0,0,0.78,123.99,0,0,0,0,0,2,1,10,,,0.88,-0.02,0,1,0,1,CPMM,,,,,,,,,,
1790335322,8TJ72MjUaQDmLRnueZVRA9yPV2gKPudZa2iiFZpFKbsS,UBERDRIVER,BRmWFNSLzQmVMDZdmmR5MX8b8cKUSfbFqi9xNqNXQopC,raydium,1789730123,0.000003784,5744.85,3785,3785,0,0,6.72,399.55,0,0,0,0,0,2,2,8,,,-3.64,-14.6,0,1,1,1,CPMM,,,,,,,,,,
1790335321,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,GITCAT,GRsJJtXGuAQetRpjVu1QYnTS6vGUXchQRCKvrgv7DCsS,pumpswap,1789752486,0.000003290,3557.37,3249,3249,0,0,0,37.02,0,0,0,0,0,0,30,23,,,,3.22,0,1,1,1,,,,,,,,,,,
