ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790376377,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.000005733,6545.92,5733,5733,0,0,362.1,682.43,0,0,0,0,5,4,9,10,,,7.91,-15.13,0,1,0,1,CPMM,,,,,,,,,,
1790376379,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,STONKNOTS,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,raydium,1789259683,0.000003366,2817.6,3366,3366,0,3.91,6.98,266.93,0,0,0,1,2,2,11,10,,-13.29,-16.43,-39.86,0,0,0,1,CPMM,,,,,,,,,,
1790376379,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,ACTX,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,raydium,1789260479,0.000002282,4411.13,2283,2283,0,0,14.19,35.36,0,0,0,0,1,3,1,7,,,0.93,1.74,0,0,1,1,CPMM,,,,,,,,,,
1790376377,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,PVE,26tLTbnpHE1hi4GsadtbgaG8fdbJYJHwwrLnow4oZChm,raydium,1789338276,0.00001487,13503.59,14876,14876,0,0,342.99,821.69,0,0,0,0,11,9,17,19,,,1.66,1.63,0,1,1,1,CPMM,,,,,,,,,,
1790376378,BdsfZvhXB6VjnJbzcpWwztiZW1a3wtAznztuVA4j2u64,ABTC,77Mjpnii3JbFsVv43CBkx5cLPZtwSHnzPTVmihN9jtVh,raydium,1789424925,0.000004160,5889.12,4161,4161,0,0,15.58,685.75,0,0,0,0,0,2,7,11,,,-1.4,8.81,0,0,1,1,CPMM,,,,,,,,,,
1790376380,EhhGRVTrCRecXoq25UoonE7dBUESzMd5uibohm28pump,HOTLINE,A7bWENbPaG8BPZVfozTW17tJEMAyhRRRA8PQejBnYrJJ,pumpswap,1789528094,0.000002348,2343.8,2236,2236,0,0,0,34.14,0,0,0,0,0,0,0,1,,,,,0,1,2,1,,,,,,,,,,,
1790376380,SPqTn8KkooByR41x3SsaNxGxXDqPFFRXR2Kkt8TJhSK,ANSEM,AjobmNq3maGBLWronsoCcoBBe7GBSFFShhnRUG8GRua6,pumpswap,1789514069,0.00002242,14055.94,21536,21536,0,1568.01,7805.14,16554.8,0,0,10,8,68,53,175,155,,-6.47,0.32,16.45,0,0,0,1,,,,,,,,,,,
1790376376,7Gh4XxuvvMLxxmryEFLAPkeuzrSTEB71eF9jx9FXQi3S,4STONK,3n3MCJ5fVhgt63rLKjz7ZigqhhahRFCCM2U2ZjyJ5v2E,raydium,1789473154,0.00003098,23713.95,30981,30981,143.64,155.09,1625.71,5122.51,1,0,1,2,7,11,53,33,1.58,0.37,-11.31,-31,0,1,2,1,CLMM,,,,,,,,,,
1790376378,CgTPWVY5fu4FqHtjzi8v5yTkuQA9iTne4ay8fu4EASY,JACKPOT,HjLUwfhCfMM8i59GGPWNXqLJks8dM1xdaXWjz6DDgq2n,meteora,1789576888,0.00001408,10946.21,13716,13716,0,0,24.35,24.35,0,0,0,0,0,1,0,1,,,,,0,1,1,1,DYN2,,,,,,,,,,
1790376376,4zpUxpj1vWXbFHiSLhXrnbuJcZ4eUDRM8AN5erGwpaid,CAT,HXXvP3QGoqkKpRpsZ5zBnvK1cDwhyT8A5bBE3ij4TKUD,pumpswap,1789507590,0.000003977,3797.33,3716,3716,0,0,6.01,8.16,0,0,0,0,1,0,1,3,,,3.7,5.46,0,1,1,1,,,,,,,,,,,
1790376378,BgPVa7sDjUaS5gBFZTFLsgFJBCYYmLcuBuNwsGcRRgxv,FLY,AWcbi1XhawJgroiGGVPtpcwSUv77L1mstQLpKhbAUA1z,raydium,1789574814,0.0001541,37888.66,154149,154149,0,88.4,1450.03,5744.5,0,0,1,2,7,20,35,49,,-0.01,-10.19,-5.9,0,1,1,1,CPMM,,,,,,,,,,
1790376381,UPSqUeMHcWbkdg784XuBUEF9DtySSnW9ur5LAVdcuB9,UPS,FYdQbwGYnQf7mp22dvd7LxRkUAxZPNNniHN462WvUbXu,raydium,1788977169,93.83,58677.46,162805,162805,0,7.67,2893.32,103172.9,0,0,0,3,26,26,727,721,,-0.01,0.62,1.59,0,0,0,1,CLMM,,,,,,,,,,
1790376376,54SvWq2AKe2RZu5dC3pznD9TjH72CvJnRyHu6FUEpump,IAN,D5iu66WHZ6S4o42SzGyRxWwPMcj36DSYGavWzhmzPEtw,pumpswap,1789578129,0.00001204,7978.22,11379,11379,0,0,0,5.55,0,0,0,0,0,0,0,1,,,,,0,2,2,1,,,,,,,,,,,
1790376378,CAVu7jPsTuR47vXZSWrGzPRPk9hTYfj5rTTZxCMyMLri,CAV,Epk7LwEnvBwNkLdb8gBxWtJf1gWRMMuyoJzCF8Ec6NSA,meteora,1789570256,0.01207,54943.44,2415023,2415023,242.72,3730.34,18734.63,77476.72,4,4,42,42,250,250,1008,1005,-0.18,0.11,0.58,1.54,0,1,1,1,DYN2,,,,,,,,,,
1790376375,42pb6W54vpYt4WGMwZ57Wz4TedsoydKVgHFgjjnip1pa,CROWN,BbghZpbH17FBy3j7PENM7v2zafofGUwRfP2snEBsTnJ4,pumpswap,1789575507,0.000007038,5923.09,6662,6662,0,0,39.09,804.36,0,0,0,0,1,2,6,11,,,-2.26,-12.46,0,1,1,1,,,,,,,,,,,
1790376379,Dy2SoHvUF18XHYZ8prSBy5ckVtSxwdWcgrtBS2w1uSYN,WOLVERINE,2PJsrNq9yZPnJm8MFwaz4HoSSVDuU73QmXifgWfd6RY9,pumpswap,1789577563,0.000003494,3555.16,3427,3427,0,0,0.46,0.46,0,0,0,0,0,1,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790376376,4hMvdY7KbsCzHnRE7Js6kNFyTdkqKMeTv9GPYD5ppump,ZEREBLAST,AvXQDZzThzxemZju1jDKYsUPqnUrMVXdmtPesnLgu3pj,pumpswap,1789600766,0.000008146,7770.48,7813,7813,0,164.45,742.55,2087.63,0,0,0,3,2,8,39,41,,-4.61,-20.83,-5.83,0,1,1,1,,,,,,,,,,,
1790376378,BjHCvuKDisEXg7DnaKztVs3YGEszfd9PqQK4Q7VWpump,CrowBrain,3WXqxH3616aZWp9cnFRFgD9NVUYsyrCd6zAefaFDsZMf,pumpswap,1789600094,0.000004019,3981.17,3909,3909,0,0,1.23,82.69,0,0,0,0,0,1,1,6,,,0.82,-3.43,0,1,1,1,,,,,,,,,,,
1790376376,6JKFLiQckuQP755USQg38fwoHS7bpPkbKYyK7stwpaid,CASHDOG,Ayveu3rVFbKbaax6GUnM7XjwMkb9wWnP3s7P2LCCBvEC,pumpswap,1789616646,0.000003806,3731.02,3634,3634,0,155.95,418.01,1356.16,0,0,0,3,1,8,22,29,,-7.08,-13.2,-21.21,0,1,1,1,,,,,,,,,,,
1790376375,2k6aGR79nbE7fd7ufdC3njwwGCSvUU7oTLc8CsK8pump,paidegen,EX1rGHYrAkwCXAU7ojksBWpn6JroN3JN3oiWyZvXW5Fm,pumpswap,1789619825,0.000002338,2424.01,2265,2265,0,0,0,0,0,0,0,0,0,4,0,10,,,0.29,3.77,0,0,0,1,,,,,,,,,,,
1790376379,DVLjrteHZ818dhAdq4x1fuGC1nZbthu97keBe447pump,RC,AJCcN97k3N56iJEZDat3urPY9JJxX24CGo6zy5LnFbxv,pumpswap,1789620071,0.000002406,2470.58,2323,2323,0,0,0,2.52,0,0,0,0,0,0,0,2,,,,1.23,0,1,1,1,,,,,,,,,,,
1790376375,2XzmcH17nXjG2P9dAur1A1HXbEgjfwb1YJdQvucSr9sy,WINNIE,NNrHHHrNex6YCJnTMyv159zPFESDy2ZzEwXVN255VbR,pumpswap,1789641144,0.000002548,2666.17,2464,2464,0,0,19.35,19.35,0,0,0,0,0,1,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790376379,CrrcQsPD5zNW2hEKhBy5ARP1haGBKAmoqsgD8dqPpump,SUUB,Cs8i2JEMYYun9e15Ca9cq9UXGQ2uaML8nKLcEXkF5gxG,pumpswap,1789662772,0.000006552,7001.54,6425,6425,0,0,28.29,79.77,0,0,0,0,4,8,10,27,,,-0.46,2.06,0,1,2,1,,,,,,,,,,,
