ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789503735,3f6ACaSW2wAYno61Y5KdyhccfmGq2y1Ud4AfpFAwpump,6Bqb5L5PEXhm8F3Z3uHcNKePSUwGE9QsdSztFb6C2UzP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503759,5auB5jWUuZAWvMyWD3uP51LbdNCfcbGe2qrc3sZSpump,5fSV8adyMaZG7P9KsVd2PahNiXATLi4JmQ7w8PiQsqxw,1000,11,7,4,10373.07,5850.71,5,4,2464.32,2026-09-15T16:43:51Z,2026-09-15T20:08:06Z
1789503784,9tgSydUxn1KDwoHyBLnCMN6MTPqYnbeorZdz88N33koC,9onPcyXXQtYQqgf9AEdVeZ64QUMaEu5egq9J3dj1XvRK,1000,25,7,18,12082.03,22622.42,7,13,2901.05,2026-09-15T19:47:09Z,2026-09-15T20:03:18Z
1789503808,BRVaZKg6J9iF2BEsdpsxJ9NyvN9PPxPZuoQUX2v8qqkk,CxeQHM5nWzHjaHVk36muAfuHzwBnputALuihxDWmLjn4,1000,34,23,11,31240.75,16218.98,16,11,3064.26,2026-09-15T20:01:35Z,2026-09-15T20:17:12Z
1789503833,Eg5cQFqQ1B6PdNYy1o5oE38ofu5aKmnim7DcC2WXpump,C1N3tqm6GLFmEaW7dhSUVFBNsPM4rH5NJNQYWt7jYbDi,1000,1,1,0,3417.16,0.0,1,0,3417.16,2026-09-15T19:57:08Z,2026-09-15T19:57:08Z
1789503857,FHPg1sktNjCTmAb1mv4DRDGrb2hk9jBDX1V9a8JRsmaB,6u6V8AgCNj7v3B8kZnc1m7z3itbC7aQHFzMekUjUMtM7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503882,FcY1J5c8DeVG6P6trskYkyDjyhD3RZ338MoMdgS4gh4W,GmnGjWhz6dXdjCsUPQXpZLZxWNm3T6AEaBitReboEFJa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503906,FoyG4tFoWkHrqYdKqe3H8R6xHdVUjQ7Wpf5biMEue6jS,76e1JFDzBhNekWjKWP5XdVpgXU9vTPCS7o9cT7NVtk2W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503931,x7srDPbrEpa6prfBF2Jt49D7Si8zq5xj4bnPMyAm9au,14mXBMbAk32D63fEKSJGvuFFG5ZcUu35DGhnYTddZzxa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503943,55ofGrEEAY9p3nkQrK9fYpmCHtUQ1a43nNNkSMRHcjYs,Cn3nY86aBmSftPej1EfxHnsqtGoZKCPfRGb4F9ajQKfZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503955,5VjB2YP1tSVtefVZ719V1YtF6oHbTMcBLVvegpVNLnqf,5wbKp44CiQHf3eAYM7Cqr6xCADpvRLUjvPcBPN3fY2YH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503967,7Yw4CqeosobS5aQsJXVEUVsHaTED6oxPZDQzcWHGL6hz,7Krg1cGvMVp8V8CyHCLRyGov4dfxvQf5DVBdKGo8FKeG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503979,8XkMx1fJHFAwxD11aGuwpgAsS4LfqsocRE7jicssc38K,D4ngJpNcyk7utSSkxmAurP5KWYg3gFpcErnhRxwfu7ev,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789503992,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,GqbkAy1ajZivdjk8jhDdMqapzN6ogEfD12LtJYyXQC4C,1000,233,92,141,167611.31,219505.51,69,81,3965.82,2026-09-15T16:44:56Z,2026-09-15T20:26:13Z
1789504004,GoYHnaXsGt6paRrUFuxm9D9LA3aEHTq429UgNH7C4js3,BsWUYyJytdHmWktqbgftcVhAxZ425dKkLibBK7S1BE7n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504016,JJnFfDLQ5cSm5m36vBdTpS7zoPyoC4w7RAbkqj2pump,23LnB87vDptAJJncu1ShvsQSmqCddczeDZPMVUrpUjh2,1000,24,6,18,9520.64,26989.14,3,9,1938.35,2026-09-15T16:51:34Z,2026-09-15T17:26:36Z
1789504028,gQa9xFAfcYaj2kp4jmcanumTe8L5GqUPdKPFWsMTVVW,2fcVQmrVBunct94D8DtH3cxTH9EuEMyQxvkaMrsd8ecV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504040,49VZNZqvkcsGajJ8k9xrEzDZTLRDV5rZn9YYthg53czn,H8S3Xm93y6ufMjHJue7XQHh6sAQ8SzQvJGwwNYdRpeCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504053,58NKqgGPUgEPNq5ergdiiUBw9rGPcnX37wUTLYe2nKut,FA8KKkhiyVKBvofjWpfHQqbPFtvSymCPVwBzFY8YMxry,1000,1,1,0,1470.73,0.0,1,0,1470.73,2026-09-15T16:10:29Z,2026-09-15T16:10:29Z
1789504065,8Vu1DV5skQ4ik4S3Jt8ZR1gG5BLTmC5tmvi1ftFDpump,BZnbfuupCB2p8ppwMeN1v5MKGm3ks3mWgT4BYTLbrrrP,1000,1,1,0,6007.34,0.0,1,0,6007.34,2026-09-15T14:03:09Z,2026-09-15T14:03:09Z
1789504077,C9vRGTkCP8NdQh55w5mqjmV3zW8vW68YvJT7W2hkLyAc,ArJjsnQNYchhudUecuw4yKnHxpvAR3Hugs4nLivCL3Va,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504089,DiPGXNtHxipNrixTfrQPBA51GFLtHdQvBJ8Moj8m6aNP,47ibtpsJiCXjj2uyENj3wJUomaoDS8Y4Tdj2x6e3nMea,1000,9,4,5,8931.07,7714.45,4,5,3470.06,2026-09-15T03:46:56Z,2026-09-15T16:14:18Z
1789504101,E8fsmahzoa4WGZ1dCnGBTzgXRxz9T7nC17KWGkzGxray,EaYU5egBW8SEvQNEuxDy2tLkENXBpZ96Hm6JhNLdZXGZ,1000,14,9,5,11746.7,6786.32,8,5,1996.44,2026-09-15T14:03:24Z,2026-09-15T20:04:55Z
1789504113,J9MkHmPjyMZU8NdQGSXyGHNqaAzFb8w96CoQC5Hzpump,BKBcDassVj7Pvj4TByd6f3Q92Jyh6egVQ8px4APWpKRh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504125,9ZmhQRkRV8YPM6bXYMNzpR5fVxvVxNV3fbExhGNoXqgG,38ERnrW5ZYdP5LsLoUgL2gzW9ixzhFdzqUSGuMEZ33LT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504138,AeQaRBVva4Gsu3zwTy2tDmKxh5dFxjvWS5Ve8pvcpump,BEY8tHpFpVkv5hrS4tK2HgcYd9NvsA12iE9mkqHZ9aXG,1000,16,2,14,4312.63,25278.45,2,11,2383.16,2026-09-15T11:03:23Z,2026-09-15T13:16:35Z
1789504150,GtyFrDbEp1fqE3Lmjj14X5QQkCNSD7ZZ8ZZ3gycAzgut,oanLwNVntVRDzbBcyu6yPN4TU38Ex5HUeMommrtQtFn,1000,2,1,1,1002.64,1007.42,1,1,1002.64,2026-09-15T11:17:57Z,2026-09-15T12:47:07Z
1789504162,1dWqQoXsEnNWoDd3q8k54vaoCcG7TGTwqRVDwPVpump,2ujCJm57BMiA2ufq359TKgFNx6WNvnDzqkFGEC1FtAtS,1000,21,5,16,68623.44,28419.69,2,16,60073.64,2026-09-15T08:21:08Z,2026-09-15T08:29:54Z
1789504174,3gmXzsSA7EiajM6SNeJkxHwrYDGMLLTdvS8FU5MQkWxQ,AWmfA22kzQa6xMKMEp9ge8agTeM91yco1CbXia7CRBq3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504187,5EZA5gAZ9psiToWDyk3MQrEsw7trZwAFrBD3LHLEpump,3K6bsbCxNcsr2r3XfATVTHK8bvV6JTHue5vGEtEzg4Fo,1000,2,0,2,0.0,7151.7,0,1,0.0,2026-09-15T08:21:58Z,2026-09-15T08:27:27Z
1789504199,7s4jjqkEtKf2nbgwN4ebyoWgTtrkzavhCKNDfbSxSUVM,GKc9ZMRgLHrdXUFQ4EmLMAwcQPoYqBXjq7ZaLEdGsQmK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504211,A3AbfRK6vzpWR63Pgmgd2BNfTJygKm2Lswvd3yLfqrmV,izVSRLuxzMTszVqtPLpEet9EtkF6Dm9ozi9C9zdLvg7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504223,GhAzThPXVycwm7GLgRBCX7xtDn2ZKGBwhJYSkoqERYL8,BsM5M4p8fCxyDoLrUjSczRgNSWCzD4uqVzW3ZnfmsYg9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504236,9cNq2fbbvYGjcxNi6KbBXSKEkThwYXkVhntq3LSmpump,HuXJQTvGVGuTtNTRTmjuigAfu5GM1G53bumyvueNU9D5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504248,BEjktL7tPikMoNC4H5M9tPPDjVY2T74r8A7ACdApZyFg,BTGERz8yCz4WiTVa7kppiJ9mqBCQEFvzDJw6NwD6eNM2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504260,H7y1irdfrP9v3oEpzNbMZWbWLjvFtkSu26KLauNkCq5h,GvZqXqXATh4iDuofHak9p6zzyLnbRAnR7sspFGYWT8Gm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504273,brNHcDFsUPVrfPqktCGGtNhDvDhKJmCvBVXJMsJpump,9mS1pefFMfyBQYWXSpJZhXHSuUSm8cA9ZAzS67CxzxkW,1000,1,1,0,104460.39,0.0,1,0,104460.39,2026-09-15T07:46:44Z,2026-09-15T07:46:44Z
1789504285,Gfgp5ueZSo1SnVfYmacCeLbA81M9S3iRTvq2rXTSspoZ,WXmG84GaE7biYBX79S7RUQC22nwNqBEhmZNobKdem7i,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789504297,GptRxjmphUKg2JVFhTRU1y28SWiiaJdPbVHstzc7g9ht,4bTw35w5yareEpaVhV8oKSSbHMuRChVEvPjPmxspPaFC,1000,57,8,49,15866.14,67163.5,5,28,2962.91,2026-09-15T06:47:27Z,2026-09-15T07:27:14Z
