ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789483797,3G9MX7sWQeigrahK4DxHHJRQkymcyw6q8NZAnmE1ZzWa,DY7sJFwBczgmWf4azuifgH1oN1ZdHZKHYWweZx9GHJ9D,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483821,9qAEt2qwBhArELGriCvSHyNtE7X1bKt15nrAHyBUpump,HWo4xMb2nyZHd7YutMZD1vMPY7izFgWTk2B94FdVhATf,1000,2,1,1,6459.92,1055.62,1,1,6459.92,2026-09-15T14:36:00Z,2026-09-15T14:37:34Z
1789483845,FPHz93VU9xHo4i8byXhfmCmwF6qZTf23JvjXcpBMfpb4,HCxXj9gwWriYyBKoUu2KkUNHs8LDEX1sXwnpBwTYkKts,1000,1,1,0,1035.19,0.0,1,0,1035.19,2026-09-15T14:26:22Z,2026-09-15T14:26:22Z
1789483858,2d4xZo72fDfFQaHTzqH3yJXWSnyEbh2H99EqJiUPpump,D9w1Hcybvy89s11CTghXidrDezePkhKaHWoMTsAjAw6N,1000,1,1,0,8443.49,0.0,1,0,8443.49,2026-09-15T09:23:30Z,2026-09-15T09:23:30Z
1789483870,3QFxDrdiuz8sztedqdMoqieeHEsF3WMw2hibhxEMygjY,HBpK5HSDsuEiH8H6hWk1tYSXb1BLhL7f5AXK9BjX4jJS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483882,57EdvZ4FXR2LvsrJCYECERyaQ5Ckmq6xJWMQ4R5Nfdcq,6X34gspWZ1oRRm6QbyMxpW3uNgBviEpTdnmVwbXnMyMi,1000,1,1,0,1658.21,0.0,1,0,1658.21,2026-09-15T11:41:32Z,2026-09-15T11:41:32Z
1789483894,5qn4Y1bSocZ66VR9nEVNizckZce43N6cmq4m5nVo5Wox,BnD4jpZZ8Zj98M6YAnMxu5fDnP9enCencgzjsrc1GSP3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483906,5rLxsp6yBFP5xy2rxJBT8JjRDjogAuQ4FQyciCe4AgLQ,6uPjvBUWKfeNihcLTnCYbiCXhdGbn1qpNayRQW9UY63K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483918,7eEw2drXDxgGgWh6rmw5iV3jYBuxReskTVSBaGr3odHB,2fSrheU2idt2cgTE7U6zyLfdsTzfDY1VvLazbgvD9uHT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483930,8MsXpiAwWAnJLUR4CvjDvumBmEFAzkHM8NquioNN3uTN,Dzwq1qyANqCuUmnukeugipikH6dGLi2RWkyTRrMANRGL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483942,8npjmNyDuFzhmAqRu4qdWXcL6XEy98u3aH5dUUFAb86b,4dsqzghyKoci4JJTymQKLfJQRBw4F8zm4bTJ3gisymF7,1000,3,2,1,2180.62,1037.55,2,1,1180.0,2026-09-15T10:00:10Z,2026-09-15T12:13:03Z
1789483954,8tNMMpNd81Gv7KfcVFtAK4TxRKHFA9tNBZ5rdc3zGJpc,CCSRTbAWiGKUKAMXXVZoVd75pPsSnVVritcW1FZU4PDy,1000,2,0,2,0.0,2526.13,0,2,0.0,2026-09-15T11:56:19Z,2026-09-15T13:04:47Z
1789483966,9YN6QHFGdWpyxgRYEHXpoQd8fAanm12i5yJvPxy5Fx2d,DhLUxuiejWzdh3Akh3opYUmgkERzzU3iNwiFhoBuE9GT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483979,ANTTxZGfyKnJEDihHfs5Wu9RfA1QGsNmvu9meZTypqDQ,2JWLV36aaG8bdi52jkpuTfv3Z72iCaxAGKdM3RWmWzeo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789483991,Bbm2sF5tDcfGjjna88y98FS33iBSZ7GdW1TY3Lg1pump,BJnGCd9J8gxLkCG48MD33S5L8MaDXLe3aD5kQrVcogw,1000,5,5,0,8546.6,0.0,5,0,2091.91,2026-09-15T11:43:26Z,2026-09-15T11:43:26Z
1789484003,CkK6fraJ2wsm95WtneTJnc7gDQqeG4E2Ew71NBosB48S,8JLmcadU9YT8neVYAcbZuPMe4AoLJndVwJzavBwenavA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484015,DgGweBVRQGvN4MRtBx4ed1krnh5Nwc4Za9Hp1CC1N94Z,6vhZYkuSvpd6Ep5EEo9KGreaTLxcnJ5UBepwo633WBL4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484027,3Bs6YrujwD96HiwgNMpqNPh5LoLF5L5XK53uorChjqJ4,BiVZuessMiWookjVzT6BPg1gH1doTuoYUvqrwohR87y7,1000,7,5,2,6075.48,3879.52,5,2,1502.22,2026-09-15T08:47:21Z,2026-09-15T09:09:05Z
1789484040,3C6sZzwq2ietUdjRaNgTwoKw6dBMkKCe5u1rricjEFAU,C7ezgafro6XYYmzRkjwacTb4bCkfav9Cy1VCrNtpA1e,1000,76,25,51,40726.67,82168.35,16,28,3226.9,2026-09-15T08:31:00Z,2026-09-15T14:49:43Z
1789484052,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,1000,2,1,1,1000.99,2768.9,1,1,1000.99,2026-09-15T08:54:15Z,2026-09-15T14:49:37Z
1789484064,6cBdXaGYFpdcvaJKgNxzwZunFxngjXoUSaHUMjvJURss,LmWKzRNcNrwknL5iFBJ5cNr9ZiQTrJRFcYR3nNuct6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484076,7NrMPGB6AaE1jpkMQeJ5cKw142oCeZcW44cE7LGJpump,CDXMxKWmT1MXKciCPN5HXw2qFaB2J7FAD8gTCs5GoFKh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484088,81jYqpXQ39NkYRyvtvaL2t6SgKbPCijmoVsPxkZ8h3hG,5z4PDVSQewu2fQbb6FPbCe5d6KJPfV3ZBzcnb2PBE6dM,1000,1,1,0,5000.82,0.0,1,0,5000.82,2026-09-15T08:48:01Z,2026-09-15T08:48:01Z
1789484100,AQdPS6ByMt7aZhB49VT44C6vAqDFFQvvgqm5A2NKpump,HF7YF2w8vZp9fHeL7wtr2oA5mdUJDMTwyPPitcKG47o8,1000,55,12,43,21106.97,67474.76,6,26,2463.89,2026-09-15T08:28:21Z,2026-09-15T09:37:25Z
1789484112,B6JqHbjdqfBPLFyhwTzGbg4dqFMcqUiL5eWsDrAupump,HnvL17GfpmqjxPBJBRbViATnxjipi8JHZ84ckg3Pa3HX,1000,4,4,0,8041.51,0.0,4,0,2074.66,2026-09-15T08:36:52Z,2026-09-15T08:36:52Z
1789484124,C1rCrRWbQ15sQLcy12Ci1R3EHPWWyZ2AuM1qHUaqS77b,9i1BQb1baobMuQBgSUNY5a9J11n18kziwnY9BSATRj2X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484137,FnEwuthxPLXGq6eJNDoSStv5EGNCBMTuQUUJezfepump,745y1wLWr3teBrQetD3xSSoxguTzh4eHXaYBCaSsKTFn,1000,4,4,0,7876.99,0.0,4,0,1980.74,2026-09-15T08:24:10Z,2026-09-15T08:24:10Z
1789484149,J9rMCjmGU6iAevL7ornsdNswcgzTWkHcKepLgJApump,EA1SEXSxqBQx3RLRLtjgaDvfBDoG57rmYLTyeUKyovG2,1000,2,1,1,37707.65,45593.62,1,1,37707.65,2026-09-15T08:49:10Z,2026-09-15T08:57:27Z
1789484161,TDKHnPuSMQ2DQaA3wGZfFvjBhxYHW9E4GugPtqMpump,2gZvbNRvb3E92xoN3bQWcAYEwD9HVhsyLLPzro1VPU8g,1000,2,1,1,41286.02,1017.22,1,1,41286.02,2026-09-15T08:49:46Z,2026-09-15T09:44:40Z
1789484173,3t9FxDTiPmtAGYjhw2z1HaTSWpfAzAXmVayoPNjAn7fU,3uiXV2xvPnhjQJTRni4YL9P7KRS5yUHq55bWW6YefT3j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484185,7hU5GD19DtDJqXL6GBZxVEnBrwkQc6CJjj1M7MP5m9x9,Hok5tXRAUiHziiwPCgAVmkHsuTXgqeMEo8o51gr3XnwA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484197,9vMx25gJ31NNjhvxSkmibaw3hh4CzwWQEDppYiEhpump,Am9Dzx17TssMwT3JV7JfahpXmhP6ZRiBQ9kvfD1CkeES,1000,1,1,0,3516.21,0.0,1,0,3516.21,2026-09-15T05:24:01Z,2026-09-15T05:24:01Z
1789484209,Atcos2tvQi3CnaTJmnzkf7UzCHgcRCVYRMmYQGmmpump,8uX44GdKCP5PTGBtpGhBK1AoXsJNJATNy89rezmJiwnL,1000,13,1,12,2912.83,12180.73,1,12,2912.83,2026-09-15T05:25:42Z,2026-09-15T07:04:39Z
1789484221,BzZvaeoitoXoVUuaWDZVLZAKY392Xw2ihNjg4Ka4pump,4exx88MQWuD9LTKvX3RquyLaEWYMG17pyMAhxfM4vwyt,1000,1,1,0,6436.13,0.0,1,0,6436.13,2026-09-15T05:15:31Z,2026-09-15T05:15:31Z
1789484234,Ckc3CCGPbuvVyRRqUr8PDopevmYwZEZ2Javgij57SjtC,DXraCmtfB8L6vQZhCryJH9t27mai8yuipYVWbqdb9YXT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484246,CkobbSiZC6oPt5LjtzX3t14AMUhPXjo6T8gnDDmupump,6dWSEpSb6j8ZZrJT6Hv2iSXBNaiJxbGRXv1de9HKi2pU,1000,2,2,0,7123.33,0.0,1,0,4583.1,2026-09-14T22:48:01Z,2026-09-14T22:48:01Z
1789484258,GiakcoYJKu1751qG8iNoKdncN1RXTG91HUj1BDmupump,FfUX1TSFnS4zfoLnfi6fZvV7gzWTVVpMSAp32TectWnS,1000,2,1,1,6665.1,1030.12,1,1,6665.1,2026-09-14T22:55:21Z,2026-09-14T23:02:56Z
1789484270,JBzxU4eYXXmhtjiBk5YF6CjHQxNWSLKVQ3D49aB3pump,5394W7qGLNXhH6oTY6ASrn5tsCgSyKgqvHLLkbyk4npX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484282,feP1ouafqrs5d1UpPiKpPy8aSyS6y8s8Z9ffYYibiip,5WbkWTM2YnACGHpEU5t9H1GML442UUQQVVrbsXmaJX7Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484294,9sv4KeevQ7twFTv64XnAGwy33mBymUV7QUQs8RRF4No3,Wai85ZU7JRkkGVD9dD1KtctX2TKcjgMRsRkB4Yku6Cg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484307,D3Ei7rrXC9tAYbthqAMP9PTDxzNPQ933J6qFZQDRpump,Hghgo4YdUFsT4Z5wtqKdRYUiXu1WgLQSGWa98qBED9ud,1000,7,4,3,6772.43,3332.61,4,3,2425.8,2026-09-14T22:43:35Z,2026-09-14T22:44:50Z
1789484319,DCTZphD7gwDWTTKXyineJZWCNHbUBfB5DLVtmxKVpump,EzghkXEfGK31iaR62Hp4vjbshZ29vQJYCYsqsepRDVSa,1000,2,1,1,1934.95,5306.39,1,1,1934.95,2026-09-15T12:03:09Z,2026-09-15T12:07:21Z
1789484331,ESYGwSAhqYxVmQLMN7KRccSSdXf81V56eWiV1uq8isQC,9rdVAbb2MtcYZDQ6di9YYYo4mjLuhNwRq3fG8iTZXdmH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484343,EnAMgMo9y1AbamMLLKzHuUunQJX88UeS8gc7aUZWEoW8,8xmU7Hc6iMwf6CAE4rDSMfzAA7sYCGub8HtR3oCDVtkp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789484355,GPrTuSgAXVVJ67bAU4xe3UFD5aDDmVj7bZy73vTQpump,3r2KgCZW15vhvwq9LU9drMjC8dX2jryiXgyYtUeBhV9k,1000,7,3,4,4941.7,4976.55,3,3,2733.48,2026-09-15T04:20:54Z,2026-09-15T12:59:20Z
