ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789447866,2M9MmZe8WS4eSaxLVGkXwXJXU4WzKd2R93Kphj9AXY9D,D9gZPupRnDQGVQwAzFYsCfWpzxvNn2VaYnwHFeofQTCu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789447891,3K7vYcgnEkceKhpQpkXC7veH5bopuNAj9b2rxPz52b18,EaqugyXEpzH86aA7zayKG65ZUpYgW1nVw4bWYirbZHYW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789447915,5xbZRxQwKszKuixEcsykEoJHjCE2Jd9vH84uzJ5Jy4f8,JA22STKDbxyX1SbgeMSftsxFvuAQ6np7hNTqtCn96jPp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789447940,6XgURx2XfSsyY3fKRhfNPuaB6unkAb3NZLJeA8FYoGMw,CoV2YYmnctLqsVXHZCKdSHXccNQ8vzxJxN3LPY4jC1YU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789447964,APmF8yQ7GoBvwftJkwntWwvgwiYs1cvfcC2HeVr7WAQ4,HeD9sP2x8WZ59DrHoiNxcairG8njCm4HUe97P37w32sw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789447988,Hux6oQS81zY1i84qvEZK4vKwznYTQhpabDZNCX5FCkna,8Gjf2GErgfrkRYSQPQxspFKdwQ6wEu2pwRBHvdsLvZNR,1000,1,1,0,6182.41,0.0,1,0,6182.41,2026-09-15T04:46:50Z,2026-09-15T04:46:50Z
1789448001,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,1000,25,19,6,27190.83,7342.95,17,6,3022.08,2026-09-15T01:44:57Z,2026-09-15T02:46:01Z
1789448013,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448025,DoK8XH7gBF76HwBMV8uBjk3PX42sYXbNJ3dZQSSSMov9,BbRDsNeHUcNReJ5fYjUoMWYez1aFveAykGYa1siGTYRd,1000,1,1,0,1010.47,0.0,1,0,1010.47,2026-09-15T01:45:58Z,2026-09-15T01:45:58Z
1789448037,E2pgqFv6qgntRC97Y3ofMgk5Mzikw3Vh1yeADcVWZKP1,FUVzMQJjBjmz1xay9sMgdfPzKDDLrSMQVizwtb9DPsos,1000,1,1,0,1010.54,0.0,1,0,1010.54,2026-09-15T01:46:46Z,2026-09-15T01:46:46Z
1789448049,FxQNwBTzw4KtQSLy8cbJENg36aRo9fpbuDJPZbqpump,s5e738XXV9ZNpsE4izQWx5iE6v5zhEh2gtzU4JcSDV5,1000,1,1,0,40524.87,0.0,1,0,40524.87,2026-09-15T01:46:56Z,2026-09-15T01:46:56Z
1789448062,3FfcNiTmq1rNnGpE3fzzDbVq5A9cMfULcZgCjWaXpump,FbFaob15tUki953KSm9Kgq8rrEW3sy6FjthnBMwd1Wub,1000,2,0,2,0.0,3834.36,0,2,0.0,2026-09-14T22:46:16Z,2026-09-15T04:28:02Z
1789448074,4tyRumTu5zBVg1pJ6fVHExnUVTfggoXvNxcD3KYr5KYG,Au4EemXEA4DBeC4brLdMvoj7U6pmb3oZCJ2opLQhJQqJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448086,7kjRdvP8cPdE4KxPdEBEArwuR6YtYuuKuxNtDgsw8wYf,5PyfmmH48QoLt9YvuUM35drTaUAA9xJxpfTp6wvwj693,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448098,9sv4KeevQ7twFTv64XnAGwy33mBymUV7QUQs8RRF4No3,Wai85ZU7JRkkGVD9dD1KtctX2TKcjgMRsRkB4Yku6Cg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448110,D3Ei7rrXC9tAYbthqAMP9PTDxzNPQ933J6qFZQDRpump,Hghgo4YdUFsT4Z5wtqKdRYUiXu1WgLQSGWa98qBED9ud,1000,7,4,3,6772.43,3332.61,4,3,2425.8,2026-09-14T22:43:35Z,2026-09-14T22:44:50Z
1789448122,DCTZphD7gwDWTTKXyineJZWCNHbUBfB5DLVtmxKVpump,EzghkXEfGK31iaR62Hp4vjbshZ29vQJYCYsqsepRDVSa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448134,ESYGwSAhqYxVmQLMN7KRccSSdXf81V56eWiV1uq8isQC,9rdVAbb2MtcYZDQ6di9YYYo4mjLuhNwRq3fG8iTZXdmH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448147,EnAMgMo9y1AbamMLLKzHuUunQJX88UeS8gc7aUZWEoW8,8xmU7Hc6iMwf6CAE4rDSMfzAA7sYCGub8HtR3oCDVtkp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448159,GPrTuSgAXVVJ67bAU4xe3UFD5aDDmVj7bZy73vTQpump,3r2KgCZW15vhvwq9LU9drMjC8dX2jryiXgyYtUeBhV9k,1000,1,1,0,1080.29,0.0,1,0,1080.29,2026-09-15T04:20:54Z,2026-09-15T04:20:54Z
1789448171,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448183,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,1000,5,3,2,5440.27,2082.0,3,2,2584.13,2026-09-14T13:01:28Z,2026-09-15T00:40:57Z
1789448195,5wwAEMee7eUptdsqwNeZjFNRaUiwvefGnJpyNQ5LdsUE,2G1VuZPPhyZY8ccsuoBrKxgU8ppuHsVSNqdxNMLKuZhg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448207,Docv3vjNygB4PaEaWBTEFw9jAVJvq6AbMhdrf79Apump,GUMyhSuWoRMnKnLZu5gpiSkcwHzV736sRQArJx2YfRDo,1000,1,1,0,1019.71,0.0,1,0,1019.71,2026-09-14T19:43:50Z,2026-09-14T19:43:50Z
1789448219,FztiyQSQMPVWtBxMDcDfgnpBMBtaEfMRpUDPuxVeGUpv,5iuEF4JB2LRrHrEHiyZUxwHaffWd5qULeExjSkYv1cKS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448232,GhLwjjWyaKjC2tzQLgsNEfVBrhVZnkrfDKhiD1BJpump,D45Q3dEKKEGKLoMZNo3desLG6scPEyCVQKz7RHomx8ao,1000,5,3,2,74796.94,82925.01,1,1,71711.13,2026-09-14T19:17:59Z,2026-09-14T20:06:17Z
1789448244,hWtoHUV4aDdkVHcKCiXtpVJGjVHiwWYdSVaK51Tpump,5KsBLkGUDzyjZXv5e1DWzYLx1pYdrQwHgkprsYNsk948,1000,1,1,0,91418.91,0.0,1,0,91418.91,2026-09-14T19:38:56Z,2026-09-14T19:38:56Z
1789448256,5k1dCN79QZpm2rQKFjgJY6NxzuVyF4QDq3jh3XnBfXyz,HTvbV7tswsosE2UgNQCVNcfSN3iA3G2icE6PLkBqKHLh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789448268,8XTUnXmSRP42ZVf4MyDVxAEQ6djzUpqXzywob6mLpump,EyKPBkooyix4wt96RkFK4Xxh9wecq7XzEjDNHp8xCski,1000,11,4,7,5334.33,10283.41,4,6,1968.9,2026-09-14T21:55:25Z,2026-09-14T22:00:21Z
1789448280,9Vi1229226hnVzAb9taFrVM9teA3Z3PPWrEWg1MrZyqU,GwMKwVCKYtq7VTUM1ugJudodWp8eYynerC6rw8W9Suim,1000,0,0,0,0.0,0.0,0,0,0.0,,
