ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789482238,49VZNZqvkcsGajJ8k9xrEzDZTLRDV5rZn9YYthg53czn,H8S3Xm93y6ufMjHJue7XQHh6sAQ8SzQvJGwwNYdRpeCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789482262,58NKqgGPUgEPNq5ergdiiUBw9rGPcnX37wUTLYe2nKut,FA8KKkhiyVKBvofjWpfHQqbPFtvSymCPVwBzFY8YMxry,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789482287,5KEeu6ihvWoejCqQuFRvZyjixL9Lhtq4T1J6Z2QB6gaJ,87NwqfbJKpynw2rzWHhRgsRXKbpyANmQdEU9UQddMjd8,1000,1,1,0,2005.9,0.0,1,0,2005.9,2026-09-15T14:20:22Z,2026-09-15T14:20:22Z
1789482311,7Nf7hrBuqK7D4B4MyKvtCxF3abTgDmxaR2rhUbpAPK59,2CPi1D85rMHVLcVRhXn47a5iELBxR1xLmXw6Jkf4zxDL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789482336,8Vu1DV5skQ4ik4S3Jt8ZR1gG5BLTmC5tmvi1ftFDpump,BZnbfuupCB2p8ppwMeN1v5MKGm3ks3mWgT4BYTLbrrrP,1000,1,1,0,6007.34,0.0,1,0,6007.34,2026-09-15T14:03:09Z,2026-09-15T14:03:09Z
1789482360,C9vRGTkCP8NdQh55w5mqjmV3zW8vW68YvJT7W2hkLyAc,ArJjsnQNYchhudUecuw4yKnHxpvAR3Hugs4nLivCL3Va,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789482385,DiPGXNtHxipNrixTfrQPBA51GFLtHdQvBJ8Moj8m6aNP,47ibtpsJiCXjj2uyENj3wJUomaoDS8Y4Tdj2x6e3nMea,1000,4,1,3,1110.98,4922.14,1,3,1110.98,2026-09-15T03:46:56Z,2026-09-15T07:44:02Z
1789482409,E8fsmahzoa4WGZ1dCnGBTzgXRxz9T7nC17KWGkzGxray,EaYU5egBW8SEvQNEuxDy2tLkENXBpZ96Hm6JhNLdZXGZ,1000,4,3,1,3011.06,1492.45,3,1,1005.29,2026-09-15T14:03:24Z,2026-09-15T14:09:06Z
1789482434,HA8qqhGfmDfa4EQdeQgoBgDowjnauSSjnnUdPbBCtKGJ,2uQpxAqMV9T2yCJeADqYNfUZoLpNSkF9YNhApi1jN7Tg,1000,1,1,0,5001.68,0.0,1,0,5001.68,2026-09-15T14:20:36Z,2026-09-15T14:20:36Z
1789482458,J9MkHmPjyMZU8NdQGSXyGHNqaAzFb8w96CoQC5Hzpump,BKBcDassVj7Pvj4TByd6f3Q92Jyh6egVQ8px4APWpKRh,1000,0,0,0,0.0,0.0,0,0,0.0,,
