ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789446352,55nsjdLkKN7FAqScvoF7dw4DaD2rLchjSa9DbAnK4bN1,DVM6NiYfaQgC81aqYz7g5ffLjWSrbdSYQb8P3CjfjR9g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789446384,8F8UDHHMSsWX4PDCaDuNXWe4veHqJHLyZ3RrG1vK5u2p,7doZ6HG3f9QvMenPrqVZBUSShHyL6jL1mYyvadFGCokM,1000,1,1,0,1369.99,0.0,1,0,1369.99,2026-09-15T04:14:00Z,2026-09-15T04:14:00Z
1789446415,9h5AzEQzYu9CV5K6uLtFRMD1KcbxZSFNxZEgBTNfw5Na,C1CNCihCBJ2Jztbv7vfrXKrw9fKrma5fa3hhSjqyw9GH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789446447,Cdr94f2EwC45Ksd26fuQ6pve1Luk4QEKouEoUzwwFPLF,3wpXpwno4qERZNnLU3jt4jCcjPijfsx2hfWX81gfpXhL,1000,1,1,0,1095.22,0.0,1,0,1095.22,2026-09-15T04:11:24Z,2026-09-15T04:11:24Z
1789446479,FP9oGbU3JwkrFEXqAgTThg33aRzHL8u1KzXEkuZKpump,CTEqbjwwyWP1mn1uSCK6vLuz2uopVx3VfiKJpxZtwfwo,1000,1,0,1,0.0,1767.91,0,1,0.0,2026-09-15T04:25:08Z,2026-09-15T04:25:08Z
1789446494,42gzRXPEj5fS3waLsTAB32V87WgMBfMeW6mmWG8KgcGe,3ARNgp6aUP3SUeSTyNgo1Rfwc5eeTcKaGv5QxZzeBjJD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789446510,4b7vfbstW5PoFsdRa3cK8hHLv9pSmfRprNwHL3cJydtU,G274BiDZek2DfYvLvGNExdLnCioMrPZ298qZpuQ575Uw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789446526,4iYWMrT5ZcKrxFLrgqScbBQnZeZmyvYQ57zrYoCyLz8K,eU9Dx827pJrJ8NT5Y7JFXHxsLcfG4L7syzmgnb5GRSZ,1000,202,102,100,133802.74,138505.15,101,13,3062.11,2026-09-15T01:01:59Z,2026-09-15T01:49:55Z
1789446542,CbpEogQ87EuE9wqiYmSAdFW9gfUfAjP8kT7YCjS3pump,BvmMwpUiJ5s9oTBehosRkVhhCLzikjQSg8jZMqf8UzmC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789446558,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,9TnsuFYjHdyx6nNuHT69nTxgHN9bT3Dzf4X8trxxM4tT,1000,36,15,21,18132.45,31682.31,11,16,2072.74,2026-09-15T01:01:38Z,2026-09-15T01:47:29Z
