ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789512420,273wL731haDZJW1zaYQXzDuvbrE4n9mKPbcywqzdyeuY,7deSYVzL1b6GQNrNWXcso1fiDcNDrKyBuNTji8jiVLhu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789512445,67rVP2rxtgJR5kgHCmm1UwJNPuuemyhcng86J4WMyGXU,C1zDi5aF8VbT1rKGd6zdhfEofchhhjxjtGyeYYVW2CEG,1000,3,1,2,1049.75,2364.42,1,2,1049.75,2026-09-15T22:37:44Z,2026-09-15T22:42:00Z
1789512469,7xwPE6M7h19FT5U7pd6HejjNmrh3rDSMFCoAwibVCRwT,EhjoDnxpZEzaU1hFSAG22tog4Z8x36feVAxTyfNAkTZg,1000,31,14,17,25895.08,29448.39,13,12,4931.34,2026-09-15T22:19:20Z,2026-09-15T22:36:58Z
1789512493,B4kTMu2oAtqrdmNF5ig3u9MAQQtvfcDUrbGRMDypUMZt,8EJt4G1p1zAzV3CsoS9KKmXGfA4BGzLu54241wYS5XL8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789512518,HquXN7auibzLx3ERPQVc3apb28es7UuAKUmwhiNKpump,H62DAAFMbsGR1K9aJaZs2HHrF3DbCB2TR6zSczspH2b7,1000,1,0,1,0.0,2026.29,0,1,0.0,2026-09-15T22:45:11Z,2026-09-15T22:45:11Z
1789512530,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,6e3jZLtf4tQbWZm3f7A66jF8tfZn6MRQVrbDFgcNWarA,1000,300,124,176,253006.65,341129.44,86,116,8360.06,2026-09-15T22:27:12Z,2026-09-15T22:48:38Z
1789512543,Az2FEwsBJhKdXPWev2gpiTEAckJNPiT8qJfJh3wNpump,AooRuDUuHknmcGKfYRyD61uABVmtLD42F5X69XEf2BEi,1000,1,1,0,1464.92,0.0,1,0,1464.92,2026-09-15T19:44:14Z,2026-09-15T19:44:14Z
1789512555,CsYechnbrA8Jfi3Unmr1B1HgLFthfWeupgHYHMtGYn3R,FazU8oL28QK1Mquw9zeoKxaiXGC9cLMLcdVkMa1Es2g7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789512567,F8Sc8HoZvJcMrTY6vBsetTqGPv6XQmM2XgVAZo1sSTNK,BnkYfw796XXq9UQ9kMYoX9iqSgXnjw7sFCsCVWVDiCUa,1000,6,2,4,3401.12,5498.0,2,3,1932.25,2026-09-14T23:04:44Z,2026-09-15T19:44:30Z
1789512579,FuLGxUsVuH6nx2dkcaH9motJUPug3EjFofF2QeQgV3gD,EFqJgJ2j1ogJ4GJcfJXF32d2k3NMnu16BC2LLmqDR9WQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
