ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789451434,29SJBcErCjdwYi4kc2YKPBQzuToDoKfLgcP4TtjCjZRi,EFwt8P1MeaNfoMuxkNQpEXTXiLdyzpdA1dbpxKw8m4K,1000,1,1,0,1010.88,0.0,1,0,1010.88,2026-09-15T05:47:43Z,2026-09-15T05:47:43Z
1789451458,3t9FxDTiPmtAGYjhw2z1HaTSWpfAzAXmVayoPNjAn7fU,3uiXV2xvPnhjQJTRni4YL9P7KRS5yUHq55bWW6YefT3j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451483,7hU5GD19DtDJqXL6GBZxVEnBrwkQc6CJjj1M7MP5m9x9,Hok5tXRAUiHziiwPCgAVmkHsuTXgqeMEo8o51gr3XnwA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451507,7tEpJDXA5E39UGLZfAoYLuYk6F9rYL61mGbG6Z5A4Gri,DLY1A2ggZspowshUwtja82Bcux85oPCeekQG6qp2bp1Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451532,9vMx25gJ31NNjhvxSkmibaw3hh4CzwWQEDppYiEhpump,Am9Dzx17TssMwT3JV7JfahpXmhP6ZRiBQ9kvfD1CkeES,1000,1,1,0,3516.21,0.0,1,0,3516.21,2026-09-15T05:24:01Z,2026-09-15T05:24:01Z
1789451557,Atcos2tvQi3CnaTJmnzkf7UzCHgcRCVYRMmYQGmmpump,8uX44GdKCP5PTGBtpGhBK1AoXsJNJATNy89rezmJiwnL,1000,1,1,0,2912.83,0.0,1,0,2912.83,2026-09-15T05:25:42Z,2026-09-15T05:25:42Z
1789451581,BzZvaeoitoXoVUuaWDZVLZAKY392Xw2ihNjg4Ka4pump,4exx88MQWuD9LTKvX3RquyLaEWYMG17pyMAhxfM4vwyt,1000,1,1,0,6436.13,0.0,1,0,6436.13,2026-09-15T05:15:31Z,2026-09-15T05:15:31Z
1789451606,Ckc3CCGPbuvVyRRqUr8PDopevmYwZEZ2Javgij57SjtC,DXraCmtfB8L6vQZhCryJH9t27mai8yuipYVWbqdb9YXT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451630,DHC3pVcMLXL5QJweuQ4uYYVXzYgnCkeXRaAnNCCdpump,6Yb4L7NtXTt9F1JCApvDyCsgjiosukedMBGk4rj84uGd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451655,DfHUZWafzwSkCRZwxFmNY6WD5N4LzGNpCD6okq1d95SU,28cnQ3scCgxviUkM8kxaWLWMka3kLHLnXCoqoFGKX57v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451680,F8U8y56WQcWNsh58Xjtd3KqoMYULDoQwkPsJiwUxpump,FNcDf48KTR62qFMSGb4QExDVV8tpLESPwE1nhayheFbo,1000,1,1,0,1248.78,0.0,1,0,1248.78,2026-09-15T05:31:44Z,2026-09-15T05:31:44Z
1789451704,XnpuPUYcVhsDZAN92eQGNSGQiifkqoqSrNvF7MqRcT9,DqGM9zVeXK2jiKZftMNTvjJZmG4rMNje2sJRxGm487an,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451729,dq3VND6JXdhGFXAyhZYWTansjJwdSSJd4DgpqX3pump,G6ptLTDuNtNwbwqbXQpKRcwokGSSxXAvP5tCCBFZCRr2,1000,6,6,0,46815.8,0.0,5,0,36684.66,2026-09-15T05:45:58Z,2026-09-15T05:54:37Z
1789451741,29Z5p2i8HzXEfWFt59Aqp1uVxXZzB83hyZqgtWyT6kYm,4zvoaXWZ3miuQtRGFrFCXXL5y4ufMVSv5qX99GADr7rX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451753,3TsvBxnM77okEhP94pKBvZCJUK4YytVDZkNhyxTYdSPt,4rakhkNNMSXJ5dYp3Hb4GgsZ4C3pJbM1Seagj4msd1G4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451765,58whXQ2UrjRtD3xxq96KENhFtdGE94P3wMV2LsLZkYWC,G7ZQaQvabxpvT15djX4q1e4bRzAEr72zAa2B2kJ6fLvD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451777,5hbv5WDmaJwGpRkJ7y54DeMT7Mk8W3Cf6Fi1s221e1wE,3w9g8kmfCjWi7PzGkuskfT1JALpJPaA2yKneDc7uLZBX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451790,7o6Gywtja2DLH6utD98a7rWZDXk2psq1pVHjfD4NBpxe,9QeE4ztoZhMBVRriozxx2LfdjSAZ81tRokMJFqmWZd3K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451802,B2p7GHu65GJ5QsV7KqCd2g2CaJ3qM7tmHnS8f9zcVEGn,GhY9sLfF7UqHiFZpyn1v8fzcNRjV6zuYk4d5J68cm1sW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451814,BBkUdJLdZPD8ne6LkyfaFX7MrZf8X6HgZMAMPFhpHGej,C4qjT81DqZAKyZ8i9afL9YBNXQHAEdrShwYudkF5uwPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451838,G2cgvNjnq65MGzADQhNbeAzsGEdZSCfxScyXVfJrRasD,HxgZvqMFhCVQRFdV6sHfanLR1wXb4AQkGzTd4uLpeEZN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789451851,GBohVMG4VW2FFNbmFVJNXYexrjwBM4mhkaeit8exSDET,EskC6XQW1Xo6hyv8DMY59KvC6HzcJyLinX9Mww1cLMU1,1000,1,1,0,1378.91,0.0,1,0,1378.91,2026-09-15T02:44:42Z,2026-09-15T02:44:42Z
1789451863,kZZLjec21ymuGYqASrQsfHRo4f23Z6v5XkvK1wJpump,7o161a2Q836FcArZHcyQ6xYZe869LcF67hmzmfnT9egK,1000,28,6,22,67176.03,39417.63,6,19,61115.03,2026-09-15T02:38:13Z,2026-09-15T03:01:54Z
