ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789501692,2muxeEZ7ZavoWUNfVdQyejc6DCG4oHBs3Sv4D2QQKmwe,7PQ7xdE4vQqcoMmpnwLYVTvvJHNXw2dt7QCjLnuXedyd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501716,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,6e3jZLtf4tQbWZm3f7A66jF8tfZn6MRQVrbDFgcNWarA,1000,44,20,24,37030.97,32971.72,19,23,3307.58,2026-09-15T19:22:26Z,2026-09-15T19:47:47Z
1789501741,Az2FEwsBJhKdXPWev2gpiTEAckJNPiT8qJfJh3wNpump,AooRuDUuHknmcGKfYRyD61uABVmtLD42F5X69XEf2BEi,1000,1,1,0,1464.92,0.0,1,0,1464.92,2026-09-15T19:44:14Z,2026-09-15T19:44:14Z
1789501766,CsYechnbrA8Jfi3Unmr1B1HgLFthfWeupgHYHMtGYn3R,FazU8oL28QK1Mquw9zeoKxaiXGC9cLMLcdVkMa1Es2g7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501790,F8Sc8HoZvJcMrTY6vBsetTqGPv6XQmM2XgVAZo1sSTNK,BnkYfw796XXq9UQ9kMYoX9iqSgXnjw7sFCsCVWVDiCUa,1000,13,6,7,9837.87,11503.9,3,6,2128.73,2026-09-14T19:55:48Z,2026-09-15T19:44:30Z
1789501815,Fsb7YB66QVi3xYeKiHK7zbmqTUbhUoNhA9N5zak6pump,GpB3Nx28bNJBSe9wxY1Q1JiZLQ7xUCQvZLw567FGqNjT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501839,FuLGxUsVuH6nx2dkcaH9motJUPug3EjFofF2QeQgV3gD,EFqJgJ2j1ogJ4GJcfJXF32d2k3NMnu16BC2LLmqDR9WQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501852,26x4XF4aFLTzzD9f71FCvZmX1bpfBfBkiKxbNCKMA3HG,5mqhorWRC1wwf9FhYabi3FfeArhJSHvVYBRrwFnX6ZDS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501864,2DSCFrnp8ZB2dUbMGNT2cq6k2vw3vd99L9SKXQmYjJSB,3KeCczXxvZr4R5YbzBA5CvDTFVbgkNF7Uahvvx9UpHK3,1000,1,1,0,1002.46,0.0,1,0,1002.46,2026-09-15T16:45:25Z,2026-09-15T16:45:25Z
1789501876,3i2NSLKjUToHnwQjSygW6CvPjHwUyNPSYZneGczwsFi9,CjfecszpmbZMLPNtoTmxLSpeyN9umEaXX1EabEHoDY1g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501888,DVXrPAErvFTGeHtDJffvV2yJMdqKh4oDU5zVtnGYxxX4,GztLodQtiVksRa8xboZTBtPT5gd6ow6ASZbN8GppHoHX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501900,FHLdJrr94iUzGcAi2rTGGQuYeRjfXMwZ77V7S3zPVu2h,J9TcLo45Rm3ra17We7e9v39bJaCZJSpwv3NqR5TdRyDV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501913,Fa7MzEo6uQgyfJ9dBB2bFhRbPi93NRbFy9dmZ8vVpump,2Ab2UHzpz6J7HZiuXne2yuUwn4eTeVrftQsfCedbwehp,1000,1,0,1,0.0,1179.84,0,1,0.0,2026-09-15T16:50:29Z,2026-09-15T16:50:29Z
1789501925,8K52BLqh5prk2GVpDpaGHVtnBu56LufUk1AfvyihvS8s,BMVPT3gE3keLtueqDT7JsBPtuznTX9iCTpYwgdZ4MVEo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501937,D2rptKJrh7eNQBWB6gZX5Cak1BeUqH9igAM75rKWAZYZ,bLnu69uSBsEJsJiUWokiexbpc3dWbSgdVMpGeRMRKUE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501949,DCazF6jBXRHQrWzUa3QL4k5nurXgukyeXjZgCV6bHV6D,Fo1MqENGDqgc6b2pPcAJrjhGq7YSGG7UQ4pMA2Lxxg14,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501961,EHPpidA6zvf5HULMn15o8WA5GrqLi1UgvLfqUnbBpump,2vTvEZ44sY1QgUmuGkmjs5EEX5KAFD9kAP5bd6gqgnvc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501974,EokicHUMuEc1xhppX419h4WWgxTE7t7rwm63KrKKPgX7,HJ3hwpPfomqVQfVbmZpVujxLTQXmRQsQFMXDUn7iPhiB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501986,H9AZzRXdyMb2ADAFQ9eZQCkHapxxgtY3NDrmfD4kaQ95,35B8hwDMYdvFyacFpzJKFRebafK5EJWf97BmGobEacoq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789501998,3PNo3VCHmBTCYRPzDnj7jUscwauD64gbaZChkBwqQ23e,9z52uumikpf8sFqBU283dB2LLigxuSHycaNx3gE4Qafb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789502010,3jA7ZVkQNZjkb8viWmsiHPbhtTqrotzhDcdCixAqKcTw,DREQ7fyveGL7dXxB7EsjgSDmRNceuD5W7J4hUgznZbFM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789502022,4fV46UNZKXq2M4qzreqhBJm7xLmt9CJNHm15gxxHnMeh,GduY3LEipWrtJZLbsg7TKdDwgVxZ9RWyXeYoerajdnjX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789502035,6VmLoivFCfKSAUpV1Y46E2qToTowe5NQLUUVkruCVqWC,8cPiGqVBKdwYeCYh4aUoDYdhUyJbmsuwbgDiDNDVcHqi,1000,0,0,0,0.0,0.0,0,0,0.0,,
