ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789498269,2pPPGoFjQtkFjGkwDDUfVofdgEUrFZEiU6D8SuedZupM,8xB8WL8bAh2WG6HwotWvNVzsUWcyFz4wed3sDFMsMao9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498294,69fmNNTkyAfWSTG5Fs86cULWC3bBxLxkY4mM88Ptpump,6jCUxXKebHqHxFxJ2g3sTkEe4695PmT5n7VPCnQoKbdu,1000,4,2,2,4690.57,2822.58,2,2,3403.63,2026-09-15T18:48:07Z,2026-09-15T18:49:57Z
1789498318,7UD6E8kPbkPgbToygBpeSqFycKQdv2KxLYFTFyFmpump,BubBWaDUSUHDDSbgpR5Z1RzhAkXTB8df8ELRpKD51fw3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498343,8Dgvs1WBASHntUrMxBRTRBBRAvSZRQLssTRjEKudfx7z,4beNCdeWmLVzm1Gj4i6Gi8KTnbvzm4NnL2oExdcvCAN4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498368,9CacTHqLYfQf6TD1z86A13RdgEfoiDDfKRAbjwMHGNAU,4DiRPZaRAN5bYBbsgUNFcYRAKftaA1kjgnRdZch64js2,1000,9,4,5,8251.66,9051.27,4,3,2462.83,2026-09-15T18:14:05Z,2026-09-15T18:34:51Z
1789498392,9MBetPjhp7uZ4odThXNm44GTVaffoYBcmGpdda9rpump,EErk5N1XarTuQxacRxE48Ljcs5WKzZrF1vHvRgSsk1sp,1000,30,1,29,17902.81,36084.16,1,6,17902.81,2026-09-15T18:13:04Z,2026-09-15T18:39:01Z
1789498417,9jmDC6hjfsXTs72xj8muCmP6ZJDkfsyUF6KvZRrvTLR1,3ySgRJpMCZ8c6LhrQunXVhCkFTPmrs91hQF7WEC6ikfk,1000,17,6,11,10543.4,14610.19,6,10,2955.27,2026-09-15T18:32:06Z,2026-09-15T18:49:08Z
1789498442,EsHCBnsfieLwCxVME5nuX9bRguMkYTjoyubv9JYcDSfE,5ZYwcPyTUyoC74q4HE3mE898a9Grf1PSzkgSCHLvzEwY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498466,H7Y3TzFyyfPBnn5Dpwa5m79NdgDQnFS8TcAtQe2Tpump,FRbbs4H1UkpQHEYJUt3Lwqg1rx8wQxYan12SgFxVj5Rr,1000,1,1,0,8628.38,0.0,1,0,8628.38,2026-09-15T18:22:18Z,2026-09-15T18:22:18Z
1789498497,J6zoFa7vJwmZA17Hs4eFxfosjN4KjqV6oEBqMdmftR6P,dDmcbq8VFmBKhkhRK12DzFTAYXLovD4yFmMSXxmURcb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498529,3DmF2srrZX1d47W1x7JQn49yk6QwEWoJBNkRvJ3Ppump,2jKYS1fcNSw1otNrmJ4fg9motd5S1M2m3ysXKbUvoE8E,1000,16,8,8,12207.44,11108.9,8,5,1970.71,2026-09-15T15:24:16Z,2026-09-15T15:28:15Z
1789498542,5WUUk6HVQrx8XZ4ksbXAMZHhny2DEyocJPE55M9Npump,32EinREpN8wDtmrMw1yVZpgbZ6hnpomLKk1wWvbmbpfv,1000,3,1,2,1002.3,2124.5,1,2,1002.3,2026-09-14T21:57:17Z,2026-09-15T01:15:22Z
1789498558,5jmeuSZrsiYQNyTs6CWN87yhahoWPoNzBpnay18zpUwE,82qXUfSHqHyd1ppjjTQQBJhQN6qjDftFyRnM8QCcXCLi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498572,7NbTLEnwsWHtArKzieTu198oKEd7RetPw6meHgMV9qAP,EgLVxeRuqqhYhb6yUwoHcdXaVn1Qu6ZgaC8hT8UAo8Nu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498585,7PboeXUhu35TYV4TFfKzvMGPj9TfgsbSADjWcasE35zu,GkXQF2TQZMb8DBEHbgofmACU7o7Ctn6gjp3qwba8ZTve,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498598,7QLjg3uFe7zxidZVDySHqmJhWH1YVDDXCKuWu8sYN9qh,87TykAE14Nt2vicM1VraB1zdyY1zKkmQj1DFoxJzKkcs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498611,9J5PK2YDbNqkMoffK6rEAA76tWq9EHdNhsv2unB1GbSq,6JBuYpSbJ2WbgNLD9zFrbQxkCGBNWD2TxuBAJNmdbP6U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498629,9PKP7LzAFNr5f5jfnCk6Drj8i75CTuCLXe9S7tJRpump,97NU8cToyhkypeE8stzR19huduypKfM7xxpoEmUtAWrv,1000,2,2,0,6856.18,0.0,1,0,4900.53,2026-09-15T15:10:12Z,2026-09-15T15:10:12Z
1789498644,C5Bd1rmGqnSWVNBEes4XBNLj7iWxXs62DBESDm4Bpump,Baztk7D4JCuxP5u1acbAf4Jc8Cg3Jdc85RAXw9ma7aN3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498657,Ff19W3GdNfy81Sg6mxeKSv7rtpNvrfVTEqYRWQwZ4yrn,9wrQg5oFjTkqDmBXJ975fXmLDkPYUs5o2KTimbNbpiX6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789498669,FqFrAMYp4i9chS87wfYH7Hi5kDXeH57XrFDvsVR96rN6,7MoLdoc1LCfuwq18g8owFowYjs66Unt4MuDNJGNpqNad,1000,6,4,2,4430.16,2479.91,4,1,1368.57,2026-09-15T15:50:36Z,2026-09-15T18:11:07Z
1789498681,eeTns5qNwAu6sBVCVDvBJEJ5SUK41iMNgWhgy6wpump,GAo811Q4U3RXLpEsHP4dicFhV47DUDKTwR2fjw8i2Gie,1000,0,0,0,0.0,0.0,0,0,0.0,,
