ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789476797,38tKd7GsEp4wGqxE6nw31PPcds7NWK4Ttzk97CNZpump,HLpmdqpH5LFxTdjtNnx8omRu41NKEsUjzcfZj8eyvigy,1000,4,2,2,2478.74,2258.73,2,2,1478.39,2026-09-15T12:47:46Z,2026-09-15T12:52:01Z
1789476822,7vHJdm8goL8bwEAPFYD3JQmqEYu4Jw9gpEuHFP1vKgv8,BRp9JnHLVp1i4bECQM2PkwqwNwgPWeD7jRrpAbndDALL,1000,2,1,1,1499.2,1168.02,1,1,1499.2,2026-09-15T12:34:04Z,2026-09-15T12:34:04Z
1789476834,2pEp1yu8dJDBVoGuqBagDYT8Fp65bxQTVfBgJBK5pWsy,JAjBbViZPYtU5nKRHknAqTDCgYyo8qfYsHWswVWu8Jqy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789476846,5g5kvhKsKdiB4GEzxeic7BNLc5njoQMSeKP2kC9pump,GZSJgmePX1BLMygJBdapbtqDwaC3Qx83WFmsrAzhYQiN,1000,43,14,29,19742.97,43720.66,12,27,2436.13,2026-09-15T09:44:39Z,2026-09-15T12:51:07Z
1789476858,8YeUHTXhxk8a8BtKdEco3HAEwEDVE81vpLqWkYcw2xGk,7SY45ruwEbirH3CyaxaFeo78vsdHZSurbHDYQyYiopxW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789476871,CUQXHtqn7SgfUqj1AXx3FY8Z5hyUVRhDJB2qDQHpump,ATk7jttgn7w8GnGBQCAApWWpVKvdXkywKduw19ozVwbc,1000,6,1,5,87681.93,72023.79,1,3,87681.93,2026-09-15T09:47:40Z,2026-09-15T10:46:37Z
1789476883,CgQZhrVnVMvradF4ZLP4iJthQaoJJV4AKziy1WbTKiph,4VrXVhCoK3Qdi1yYTWr21cXfEr5ettMTMFLEm5T3gwYu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789476895,Fi4wkSpLUHnsNPNSViuDxt7rk3zhih9wtvyasfF4pump,E2Xj2ikkxU8ApKex6bR3C8DDQGLhMKkg7KgVtX9cAKgp,1000,33,18,15,44409.89,24112.8,17,11,5917.24,2026-09-15T09:34:52Z,2026-09-15T09:45:17Z
1789476907,XJDy3cxBs51ZEi7cNjadnvHn3LSwt3EWRE5QqHGq9QP,CtR7fFDruUtXufQZV9mJBFqBWqZtWh1s1ppHLkq8zt68,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789476919,gohvRSSZd7ALjLJCw6LzMwQaWYG2Y3o63k3tbyspump,DpGaTL2TZrrFJZWGLDjH9AEPot2LtQyHBzu2LNcDw6Lz,1000,11,0,11,0.0,14324.88,0,10,0.0,2026-09-15T09:42:32Z,2026-09-15T10:44:26Z
1789476932,2hoRABojpn3SSJ6ReUuCNuKRvsHDuPn7kFHH7J8Fpump,Ff8nvfU24LNAvNeSVpH3LNRxngtRq9wGBc6r3WqDvQnS,1000,19,3,16,8167.02,33484.0,3,11,5958.35,2026-09-15T06:57:53Z,2026-09-15T09:27:18Z
1789476944,6KxVtjSwMkdiwuCC6agFaJYHigrZBrZHo2JUX8cpump,CfR8u86q7GeM4ZEoaMSjGJjBzNnV7zFgKbU1Zh36vyDJ,1000,7,1,6,41850.71,7856.36,1,6,41850.71,2026-09-15T06:10:32Z,2026-09-15T06:45:11Z
1789476956,6v9RWnyfZXymCfyBNwidNCYs6NTLJXc8HrF4f5WueTkX,25kFE6iGgNgZYZavqSZziG5vE3WYxAbfE5tMxDdsCJ8J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789476968,6xSymSmT3BCEoes9cwdWx9ptjRyyWCM8iCi1E6WLpump,Gec8Yi47MhYWNDktS3H6NLu952t8FiQpZJVpqM9hEwHv,1000,5,1,4,32307.34,30927.25,1,1,32307.34,2026-09-15T06:50:02Z,2026-09-15T07:04:53Z
1789476981,85Jab51iRGuLkxVSLbJoMUVE7itNTYqk6P1aZ1Stpump,CKivWbsGf5RGZXvRvw35BPC6yzR12ZXaBgsKGsVHZTzh,1000,1,0,1,0.0,1058.4,0,1,0.0,2026-09-15T06:21:48Z,2026-09-15T06:21:48Z
1789476993,BxhueBgMG92dgskKiqbaYogCA5n5u3AfrQbsCqPG2GaA,2azi9uPtjRRXN2DjLdvqYsWdahZ6EaV4UURNfVkLD3BS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789477005,CKvNM4WaJDd9YmVMHMhZovYqW8WsmZ33Nkk8Rq2h2G6N,51irn3cNxPVUWJPa7aECB1QhwoNTS54iUDH9K3azDTPQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
