ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789440731,29Z5p2i8HzXEfWFt59Aqp1uVxXZzB83hyZqgtWyT6kYm,4zvoaXWZ3miuQtRGFrFCXXL5y4ufMVSv5qX99GADr7rX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440763,3B8ztyxtWYgVbF8dLTSpRy5P7MdiMfecj5A36SksosRq,Fc9d5etmdMZ6vb4j1AcqMTTWNV7ToKLt7oxWCY9sQgta,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440795,3TsvBxnM77okEhP94pKBvZCJUK4YytVDZkNhyxTYdSPt,4rakhkNNMSXJ5dYp3Hb4GgsZ4C3pJbM1Seagj4msd1G4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440826,58whXQ2UrjRtD3xxq96KENhFtdGE94P3wMV2LsLZkYWC,G7ZQaQvabxpvT15djX4q1e4bRzAEr72zAa2B2kJ6fLvD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440858,5hbv5WDmaJwGpRkJ7y54DeMT7Mk8W3Cf6Fi1s221e1wE,3w9g8kmfCjWi7PzGkuskfT1JALpJPaA2yKneDc7uLZBX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440890,6fMcukRfGXH9auFV4aLbxiVTtUDsWUP25XtaDjLpwVmL,7u1F7rsa1cYmZCpbtK1x1Ud3GmPQniC34aV2MXcw1qkN,1000,1,1,0,1940.71,0.0,1,0,1940.71,2026-09-15T02:46:17Z,2026-09-15T02:46:17Z
1789440921,7o6Gywtja2DLH6utD98a7rWZDXk2psq1pVHjfD4NBpxe,9QeE4ztoZhMBVRriozxx2LfdjSAZ81tRokMJFqmWZd3K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440953,B2p7GHu65GJ5QsV7KqCd2g2CaJ3qM7tmHnS8f9zcVEGn,GhY9sLfF7UqHiFZpyn1v8fzcNRjV6zuYk4d5J68cm1sW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789440984,BBkUdJLdZPD8ne6LkyfaFX7MrZf8X6HgZMAMPFhpHGej,C4qjT81DqZAKyZ8i9afL9YBNXQHAEdrShwYudkF5uwPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789441048,G2cgvNjnq65MGzADQhNbeAzsGEdZSCfxScyXVfJrRasD,HxgZvqMFhCVQRFdV6sHfanLR1wXb4AQkGzTd4uLpeEZN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789441079,GBohVMG4VW2FFNbmFVJNXYexrjwBM4mhkaeit8exSDET,EskC6XQW1Xo6hyv8DMY59KvC6HzcJyLinX9Mww1cLMU1,1000,1,1,0,1378.91,0.0,1,0,1378.91,2026-09-15T02:44:42Z,2026-09-15T02:44:42Z
