ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789515937,46ztSzomfonEwzwHkZehAbrMb43vRPYw3ApkQcz3pump,28kuCiPsbrnr162VrcXz11qRsZN5BL8GeF9SVoGnzh4V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789515961,7k3MG6MNLaErp8ESyaCTEfEXCfhajverH2D8K7Ahpump,3P9aPHB3SVMP3VSWk97rpc8ctE1hPq22ixRFQCrJsDfm,1000,1,1,0,1455.54,0.0,1,0,1455.54,2026-09-15T23:42:04Z,2026-09-15T23:42:04Z
1789515986,AoJ7ZuX4wehEkF46UGer9BpYa3N6QH83HV5it5DzrHb8,8mAK1KLEeHnxsjE2EqwqLXRbaBWgdK3ehiWgdP7pLuRf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516010,ExZknJdi4CMr8QbZz4uTyeTGFgr65xnBhZwMv8UrMkEf,7oPKHGnx32cezMk3EFXs6Jb52z66STZcfgCeGUsa3ZAx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516022,3bNtq6ZYQ11PNXq5ZKeWBrfmTWUEcotJtSN5eyL5DFfX,78KfKhK9hUQkXgb9BhAN3Zd254YTSwtZk21G9iBfK2sG,1000,2,1,1,1331.04,1527.76,1,1,1331.04,2026-09-15T20:25:10Z,2026-09-15T23:40:06Z
1789516035,4zsuzEsJSWuW76HTRYtM8PkYRsrrcKotkov3AP5HLcr,3T88tHWJbE3M2Y3wMKfbULJamR8Vgd7AbguTf6yjpuLH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516047,5pmuEbbbzjXwkMTfp1pbBfXwPZpqJDs9tb5QTVrw44NZ,7sBpFH1ueuXMxVtKUQSsMBXv6Kwh1DzJnwNkzrpX667d,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516059,7s4e3BdSMkAWn21aYubJoPQXBTAsAqRJQ66QDTHFZG8,5frLsHcnhPAPKYpuuFQNbS4vTk8WKneSE4tRkx9U4BrL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516071,As1tFbZ5x14tKpHtP338LG8URhFtTwWCrJLQVCou91zW,8LPuD2puesmpRxYKqGgxemP1pTzRnK3TrkEH7guSue9h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516083,BsogQYJki12Nj7kB4S3T3XGhCHjpVpFaio8Zap3r7u2F,Bd8XHh8uQxhoGP2HNrE55fiYWpS6dPfcdGbufZr4bpyq,1000,44,22,22,33150.8,32835.37,20,20,2696.15,2026-09-15T20:01:58Z,2026-09-15T22:55:51Z
1789516095,76a7g4P4HJmQk4Mrwe6sb6dte7BEMKCaWuHNo51tSTNK,4LkS8nePcAdGtxP4PkA3hYTehepDgqpfpRimE2A9rAkK,1000,1,0,1,0.0,2462.06,0,1,0.0,2026-09-15T17:07:28Z,2026-09-15T17:07:28Z
1789516107,9zunZgQt5yDPRno9fzoC6U5h4iYMWmSsbDnX12Nun6GX,6fmK59SanKSkiZVrVEppDwD5mddMofCMwn3mFLrPkrMb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516120,AdgZULsSbgvopxu9Avv53F8dtrZasPpEdXXZUAdWTdyT,DsJrexcGSjWQg6XGLo4tcqwDGeVWZrW5psRwC4sMtuid,1000,181,68,113,119133.46,183166.17,45,73,4934.58,2026-09-15T16:49:31Z,2026-09-15T22:04:51Z
1789516132,Aj7NxrpyZxYjtiX8DCAagMXT6rQMJtZD1JSrS35N5goF,HZ3b2zP1dU2C7hf73Fh5YMaQaQyCrAr2Aw9VsmhXxxcA,1000,4,2,2,3959.01,3025.55,2,2,1998.38,2026-09-15T17:23:55Z,2026-09-15T17:55:13Z
1789516144,Caej3LQSaGou4ZFgFtCtbMo6yegpPRaw31MawHEkpump,GXGUrB9qSoVpR4EpGtseTt6EWMKqXtZ9qev1NZKbNTvC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789516156,FAxSJP1wox8Gq65bgW76rGZmT1LBcz4FKjG5oC6Dpump,9xM1ZYE3sRDCbfQsMLr9WgabBee4e1coqf6CsbC8gK9h,1000,5,1,4,6436.88,4759.03,1,4,6436.88,2026-09-15T17:29:19Z,2026-09-15T18:16:39Z
1789516168,FMSRDb6ZnCec5RGMjbGNwMTCNmoB718HEKNzkdgtpump,2fBeTrF5UEY4uWpwkKveaeRPH3yR4ixHyCr1xzniEE9m,1000,7,1,6,6908.08,6358.12,1,6,6908.08,2026-09-15T17:21:08Z,2026-09-15T21:06:31Z
