ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789435498,42gzRXPEj5fS3waLsTAB32V87WgMBfMeW6mmWG8KgcGe,3ARNgp6aUP3SUeSTyNgo1Rfwc5eeTcKaGv5QxZzeBjJD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435522,4b7vfbstW5PoFsdRa3cK8hHLv9pSmfRprNwHL3cJydtU,G274BiDZek2DfYvLvGNExdLnCioMrPZ298qZpuQ575Uw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435547,4iYWMrT5ZcKrxFLrgqScbBQnZeZmyvYQ57zrYoCyLz8K,eU9Dx827pJrJ8NT5Y7JFXHxsLcfG4L7syzmgnb5GRSZ,1000,194,98,96,125572.28,132535.75,98,10,2631.41,2026-09-15T01:01:59Z,2026-09-15T01:25:27Z
1789435572,CbpEogQ87EuE9wqiYmSAdFW9gfUfAjP8kT7YCjS3pump,BvmMwpUiJ5s9oTBehosRkVhhCLzikjQSg8jZMqf8UzmC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435596,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,9TnsuFYjHdyx6nNuHT69nTxgHN9bT3Dzf4X8trxxM4tT,1000,34,14,20,16829.58,30391.76,10,15,2072.74,2026-09-15T01:01:38Z,2026-09-15T01:24:10Z
1789435608,2s9ycNwMgVCB4SWtXmTu14w1ospd88MVYZdHLVEHLdVC,FVGTd1d9B14Pru6siQvPaHtAp1qmDKjthZgK6aBoU5r9,1000,3,0,3,0.0,4072.59,0,3,0.0,2026-09-14T13:21:29Z,2026-09-14T21:26:31Z
1789435621,31L9gCMAQ18RfvjYgGty7sacHUZKftXMSqnQtmdqVFym,5CjyM6bTuHto5BhjNjoeyRd995TzAQqLY3PCH3K8xPag,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435633,4PpoUnpikiwoG19EsgwKj3BrZqSsZyujrGR3yqJ2GHSx,DZ17S98bS4SgoWG4AG7Ry3J8AXSDBwxBhXaULXTGmASz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435646,6wU2CrUNPWSYVdcXHhBAfaUKUKYGwHh1DNC4XgpbiUbn,S8qoPfshCq42owqsKGqKCtihVu8A6PgfHWYHzg7TAVn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435658,9LuwgFQemAoV9rgVBBtwbRSxBmamcRRbysEK8yL2pump,5biT6a2sP9BFKXQCuwACAtAAaR6WMQqz8zPJdM2TUarj,1000,290,147,143,220357.16,208949.53,94,101,4712.89,2026-09-14T21:53:42Z,2026-09-15T01:24:40Z
1789435671,BdTBErXYiiBVfkjsFSNeHiNRRCdxXW5aGygsW8NrXHnP,7QfZQDPWvNSu9KZLt8TBefVgLEy2CoVLaHGcUaCV9PQy,1000,1,0,1,0.0,1113.5,0,1,0.0,2026-09-14T18:39:21Z,2026-09-14T18:39:21Z
1789435683,E9nmbyzLqnBQbAJL7dMta9aR3HYy5W1ewPRf221zpump,6iUjPerRaSssvFBAzxeJhNCj3YzgPeF9UZfKG6HizZ61,1000,69,35,34,46771.36,57894.14,21,26,3532.81,2026-09-14T01:48:27Z,2026-09-15T01:19:59Z
1789435695,EiHd4sS7sti33psDhMGaEysKzKj93TLPeEU96fJgzNMc,8mwagj5mZx7SkkoKkmTrpNbYMnRvZvKht8yjobCP9vaA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435708,GJDppY9yGeSbudgrP4BWxBBfsX5CPYJcte7aXvPcpump,EoPMooDfWxgGRyLZnBLBejBLDFLrEY6VkwmDorT53xpU,1000,1,1,0,3400.8,0.0,1,0,3400.8,2026-09-14T21:37:03Z,2026-09-14T21:37:03Z
1789435720,HBafRKEedTG8dyuuNw7pHGr6ruapmK1ng3c4HGVqUpVG,7mdKEQGTZu11ys5QATxVbnhWSi6VzQFQ1voALon3f4e7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435732,J6JtCf1Vkdtb4d25GZtX9QqnvW8C2zs3u9xKAvAbmTcz,86Pj9Q1kcVcbfAJ7yDdL2uyJNhCGuENhKrapnCysmTQ1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435745,2XSnmkC6CbXyVKKMdduPQXDh46ujHGXJhYqex8cVpump,77PTSK7Hs8H5ZiveVdzrZr5ptT5wyVvXGCjdRdZnPZrh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435757,2kdZv8DMcdysokHkNbrsefqMn57Pu2d5WyeDmorUapEt,BNAMqhJ45fvkTztXEGdBXsnTaPRnMTCfVR7UNr4p5eDy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435769,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,1000,16,7,9,7364.64,19788.46,5,7,1228.41,2026-09-14T18:43:38Z,2026-09-14T18:53:42Z
1789435782,CqA8wF7VBvJqR8cRiKNea9t8TVediCChAG3E3UW1pump,mZpt7AjB3HcKoe9kMHHR1UAXGTaviwYcCsMHxGUecuN,1000,1,0,1,0.0,3232.75,0,1,0.0,2026-09-14T19:46:19Z,2026-09-14T19:46:19Z
1789435794,EqC9F5HZ3ZbfYghA1fENqa1f6okTbas7bwf1aFCmiHjz,7XDToKHcXTx7ji4qaDApwj8K3jrkaWYGzk6379BDyUXw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435806,FGAy4ZSY9ZAnURFNZMY7LfyvhWWtRdQMo4HpJFoSggBE,DVDLuQSeT6r6RgPBE46ZVnkv4pMUyi7j9iNo8kWsFsvN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435819,e9DgWotrcBuVfSnEg7dJukdsQVPxF8FzBTvZcsVpump,6ZtKVpypaHcrqtYezRP3XoDFA5UTbFPY8aHusn97XX7y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435831,4gvRNy7Ez7Xz1HymKDoRyfzKat3pzMra1EzDMJj136Ks,3Mo8AeoxeM6Gtq5u2aMYLMrqQ3XxMWva2vx6WA5BzQVq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435843,5FjdF5v4Hs6y3EX8tNvrF9Rno1SKf3okugVrSrtnpump,BwpKCg4qnPXKGpQWyftibRJw7itp8ugxJyLLygnNei6d,1000,13,2,11,7898.66,13163.56,2,11,6611.54,2026-09-14T15:50:10Z,2026-09-14T17:21:00Z
1789435856,6eKhUqSm6RjvA6vbk9gEXBGnMRGfyPWUJmg2VQVWpump,9Bc2upK6uNE8kPrAAnTBNzPdv7R97VLDXuamsFCE3zn8,1000,5,0,5,0.0,10375.08,0,5,0.0,2026-09-14T16:14:46Z,2026-09-14T21:54:15Z
1789435868,7Xi8N6rwUTTJgjLK6519SuGcUoCiuvXz1BkXkCoH5bKZ,AQt6xvKzd5WMfy71Vv62ZrEvdgcSa8aLPUirRLEw1faP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435881,949GyLDTUZkbEGmoYz72HN5LodDB6UTmgpJ3N73CQ9Fg,GtheZoNGFWEKuNSZCSrYW1duZFmReCcEvq6B8xQ2EMeP,1000,33,9,24,11950.98,31592.92,8,21,1521.94,2026-09-14T15:32:38Z,2026-09-14T17:05:19Z
1789435893,B2xauKnnDMQhRfcn3kMMpcBidUkUu37d28L7TN9Y4XgK,8W6wPoFXxYb6Tm433pCts57APtX2mHZhpMqoX2CkwQCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435905,BRKV6TAfxYxeNa3ueMhPRNhfXYi52VmMGjoyM2iyYwzP,5SzYLwL4JHJkdbzues6oTmSR3TjZwdYhn6Ni2TosiDZ5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435918,Bgm57xauW5W6ScMEmnEsMx3j6YsqbFNDpC8Hgeo1pump,B4BQkQxyC19NJvzPkq2ASX7TdCmd3nx68iwdUbpvHSH8,1000,300,0,300,0.0,369563.74,0,26,0.0,2026-09-14T15:29:08Z,2026-09-14T16:48:19Z
1789435931,BtztXcvPVArvPAeGV6D3fQDZYdXj5qZHBnsjwJm3pump,9r64D9kE61XwpsxF2mwoZuRALmUs15pbyogNQwekRv3Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435943,C5Q2SF2zNNwVqAHyY86ujnHAWpC3eKtzKhY3a5asZJkS,83a7ZCe2VWUy7ChUYmjSmrfkYtx7ovEGnM9pzhMWtCiQ,1000,1,1,0,1008.27,0.0,1,0,1008.27,2026-09-14T16:03:21Z,2026-09-14T16:03:21Z
1789435955,CXNWiMMvFoRXyTZxoGi1JWnbVfYrz7qm6jtA3sz4pump,GG82sXBHmhtNfwwZYdTkdvjZiY7csHNA9Pk6P9HaUksS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435968,FuyyEVXoQuPw9UoKprSnFgvoFv8JK8uETNdt9Nz5pump,CaKe2vsWopG7dim9tYRi2E51kDiUuVhYu3a3cjBU9nfP,1000,1,1,0,3856.66,0.0,1,0,3856.66,2026-09-14T15:47:34Z,2026-09-14T15:47:34Z
1789435980,npFLfbK7oUruepgxkATfshbKc95arMwJAH3DX4webea,9HfCsA3ssVBLfkWmJjMWyxqvXRhvfdN9vbwuT6SJxhFu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789435992,Hbwg9XfY1wS3raFwhbqXT2Af3zKqXJqdt3PbVKt8722h,2rouRzLwPDpyyhkigo9tNj4vU61WHAYTBmWF34LWkSks,1000,1,1,0,1188.31,0.0,1,0,1188.31,2026-09-14T13:25:32Z,2026-09-14T13:25:32Z
1789436005,n4xebmDrsU2og2EahYynf5U589UL1T1eG7oBM9HEmar,GVuymLUpfqTxFQMqj6KD7B1yV9rC9Hr69fuBiuSBg52B,1000,1,1,0,1008.6,0.0,1,0,1008.6,2026-09-14T15:45:36Z,2026-09-14T15:45:36Z
