ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789439072,4eoGz1cSyTo7jze7P7dqEmymacXprovN7ZnEouPvuGw8,36SiWYQNcozHdxx7p3iQ4cP4XSLpmJGcBGRqsLj5H33f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789439097,62QNjgBCZeAwkYMJQvC7osvdSdo5yPr2aahq8qMGpump,2pBUTfKeczvdXyQeNMJJmr7TEjZzik1qaPUQxnGX2MyM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789439121,BaxP2dCmFRJfFTnY5jVcGdL9uRPJDrgD8yUikGHH7RYS,DeT64arBQVdZRae2ayGN3wYLGwAM4xqVZpsJPsHAUdeS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789439146,Bm5gGEKrfq9sikseXSLbyQ5c7PV2UBKQq8NY2TJ6pump,Dt6BrnGDCAdc1d5W7rhKCbhR6oWvLwJF5oAXjczndVZK,1000,1,0,1,0.0,1064.87,0,1,0.0,2026-09-15T01:09:39Z,2026-09-15T01:09:39Z
1789439170,CC1TtShinGnQBiJoE7HAX3HSbWEG7JeU7E9vkyk6Ttd4,BDzs4soe6ghMDnYY3kTJXbtoC4mwKtrLvDdrW3vPN8uE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789439195,DzdykYRHvCVvDGY4eTvz1XxWiZ3avs5LPxD8uek7pump,FRC2wiEBrjqdbwndccSu3MNSmCHQMzZudFFRxsJjFR4k,1000,3,1,2,18832.91,19539.94,1,1,18832.91,2026-09-15T02:19:34Z,2026-09-15T02:21:13Z
1789439219,GSXw6MgeBfJsuhtiNkgz1QcP4wA6T58fzwh61WeTLJSo,7BEdn7KxuN9gEgBCTYM7H8ycECRc5Hroe6eaexUEW9CU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789439232,2VPresnW53eMcRVfaMEHrQpgJ99ZibQvhkuS6tzkpump,6xzadJ83ieuFSE4Xw59whZFB4tX7o8K2XGCjjDcgmo6U,1000,4,4,0,8643.81,0.0,4,0,2242.62,2026-09-14T23:04:05Z,2026-09-14T23:04:05Z
1789439244,2oDPmFCk5ibo9G4qLpzGiqD5K4vvHoPKaAEx7H1cCNtS,7y2xoERFcycw3sxLxgDyFgX7NBNTf6tjpTzr8vXyug5D,1000,28,14,14,17408.18,25157.96,10,11,1994.62,2026-09-14T22:32:57Z,2026-09-14T23:16:01Z
1789439256,9HH2fuejobi3v2MU18enKDqjzvfb3e6rSQseSkkwvik5,AqV8MA2R9hVDqxR76MfTMKEkr8r23yMmd7iJaiA7MeiU,1000,0,0,0,0.0,0.0,0,0,0.0,,
