ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789464332,4GR5HmGihLdE21Weyw5BnbKBvo8fZEtXsUEVAsn5pump,Cp18wiYPV9LjXAPXbNGcN2hqBqXvwxWCAN3V4Y3kq7GK,1000,4,4,0,8014.83,0.0,4,0,2059.79,2026-09-15T08:57:58Z,2026-09-15T08:57:58Z
1789464356,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,F6sNSqpYAxTs6gHdw1VrSBVphJJFFmFxk5RzEGF57c56,1000,22,8,14,21986.95,20982.18,8,11,7896.91,2026-09-15T09:08:13Z,2026-09-15T09:25:51Z
1789464381,8DHcnz2vJQmKQZXBtzidzzCBjV1VtBfkE2euoAcepump,GcBWBenePNUSVyw45WJALCckGM6mfA1SfeeKmwoaWyp3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464406,B4i4zFZQESH32yMKXVBjoEmVk4k7JemHzt7n4sMzYYjp,7rtD534N421gqcx9eiwrYjo4zyzKQV6ihvWonkNzrX7g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464431,BJPjbS2XpGfH2LuiHwUaAVZLeYo15Z5kS6JHK3p8pump,HurHDLU195iGwieScuxRUmpvKcro9fYQBrKXGyFtE51k,1000,1,1,0,39856.03,0.0,1,0,39856.03,2026-09-15T09:04:39Z,2026-09-15T09:04:39Z
1789464443,14B28DLfB4S9J7yvyBdhaBoAhqZp3ikxcJKES8Nab6Ni,5nGHouF4RZG5cNB6ZoqHB4dvxaGPHsimR5FobNjpjT1J,1000,31,14,17,17149.46,24408.65,12,13,2401.21,2026-09-15T05:10:24Z,2026-09-15T08:44:49Z
1789464455,3HpE6g7xMFZVZBZZPmsBu5CVMtFQdLedmhADNEtqpump,Dk9hK1hPVF4gPPH6p2ka2TcSFQZWe8ryp1StwJpQQzhr,1000,4,1,3,32261.18,35706.27,1,1,32261.18,2026-09-15T06:25:05Z,2026-09-15T06:30:47Z
1789464468,42P3XCwDi1HaPvRWxzZct2w65B6GpBTFGKk1ACjbBQNW,3y1V6WPahecTKEzocJy6gv9fTV7MGRdVMi6iRY2UNaGY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464480,7fkL2KmViKBtmBDnkVvGuPaBxCAs6vhjYDaxZBWY7LAM,2uPb6NFTe6x7rj7UEVnbEbJWgA8EsmrHCswUg7qXmmbd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464492,AuaFcZ7x1CyBcZtDspQt1YEBqmYeciiKNPuu3tgoa4mM,Eyd2AdQGWHtYwyvreGu6LUYjyZbjxC5dKx8ex93m5bUj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464505,BaGfLdAmC6ERtPPYvPTaGnYoztenVM3KCqha3a2ZXyRg,GtjqA3q6j1dpmdgSTbcScKV6hksodb5WdxMcqZajmaox,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464517,CXnx3jPkocimN5u9CxYmH9oTFyHAoF3CqK6H73oPYGX1,Jswe8aZuyhT6jCMRJvmkYWvjVPKXEA4auy3hxysMxrV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464529,HnfGYf4h547ugmAKVn1tdrZzEXnb2y2NfxhfLApf8tzb,DYwximoA6X6BciTpfKBw7vhE3oLP3Cvozfbs7m2L58Sa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464541,vetrcJ3GV7aL4hne2zVjtZqZAmZppwv6tD8KWp1pump,2L1W91ruaK1aT2EDhUevjU7ULecz2BfTjZuZ6Hv1upWE,1000,4,4,0,7942.68,0.0,4,0,2057.71,2026-09-15T06:12:25Z,2026-09-15T06:12:25Z
1789464553,3GhixqUHLoVEKKpFo1R99tgBHJg5V467Fng6vd3apump,H8Q9fDmij55Tuz9Q9cbhDKVFxMSnG2cmbdWhFsBbLoic,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464566,7Pta2ovhSYuUEBtAM9iUjvbU2Dtu9hcUDkykDVnupump,DKCTd912yF7rVuzwh73h7QbWb7KQYz6z3AHGrQVWxqB1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464578,8UGNGxAq5UqDFGr4Nyv8BKDSmxwWULQgvDYUuYnVA434,3vzMU23jJzX7xtvqzQc7CxXEt4MMKYvNMb2Tiwjk8tSZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789464591,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,BNpwtuYGve7G1v2NFaRQVCFvcU4CzjvwAmdUxEVQYvrd,1000,300,136,164,247775.81,286249.66,86,102,8063.41,2026-09-15T03:28:17Z,2026-09-15T09:25:35Z
1789464604,C8q5NXoxBj6u4aRHqeKH3jHsbPEjQCpDGdnqo15XrePG,5QnU2Jh5jbqeByaAVPMY3fZdzfazaqbYzcFa57EEeciG,1000,0,0,0,0.0,0.0,0,0,0.0,,
