ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789507289,7odDAR9nvSmFbgafcQNxwS5qusufEJGsxN4Y3dNCAVB1,9T4uE816jMymCsZHuu6bK92ET7RJ4CsDBquyHk5VragN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507314,B2oVjDt9ecDWRqDrravVbUpuS8jnye4Gow5ndNUKXoXT,4YcZ5DRxU9BKEVPF1UJNoDbKwTT3fr7PK337PQP5VGmi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507339,BLuEgQHNqF8YtGQhY3Ruvqiq1m2w1mgS9uMY9hhdZtrr,Cdbf8RASZBM2sDAtpmxorMgNSmLMai4UwgvQxj6PfM6S,1000,6,1,5,1250.24,6027.34,1,3,1250.24,2026-09-15T21:01:09Z,2026-09-15T21:15:03Z
1789507364,CuaQE1HxjcMotLWnVJeFHHanDFEkbpkHDwrT4YRDpump,ETUdFmuJU6wk9WmoppGuQnKbhLFkWLSmAPLNVEpdJ2x2,1000,70,34,36,58585.46,48368.08,27,25,2970.81,2026-09-15T20:52:17Z,2026-09-15T21:18:44Z
1789507388,FufoAps8SsfzmdgvDDqyToComJLMR9R6U6CsYaHraRpj,467N54JDRFPZSBDuCC4Cwrg7orfWZNhGKf4MuFiS2sfb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507413,jJVDNfZNZzRs6EXnBb2Co68SSfrn8PX8DgX955Upump,4sUjjjsF9hJAzF39dRbpiUPahmyCNJgTXrpgEjEHvpvN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507425,2A1Qu9FcQPvQeXTY6WvvL27v7hqWRdPg6yP2iwJMpump,jDEcAEekmW2AFb3f1f4j5dbnEcYgTiW3XFdSQhPeqz4,1000,3,1,2,1650.1,2954.15,1,2,1650.1,2026-09-15T18:55:41Z,2026-09-15T20:38:41Z
1789507438,8CyAMTRa5VB7aFYAbCBXahT8ruLBapJa1ffv8wEsz1br,H9bDy4cWuzWRKpFzCqXfEpwTMkk5AhoaPTvdXfF7nmLv,1000,3,3,0,6842.18,0.0,3,0,3427.52,2026-09-15T13:14:21Z,2026-09-15T21:22:51Z
1789507450,9KJtRgekHsCoum2nHt4ePf6xf88gFtDSM6RvKif8uray,xGBchn3BPi9PwPDQLdZ9R3BE7cTHLTJiLAJVoRUhiMN,1000,13,5,8,7093.68,9637.04,5,8,1998.53,2026-09-15T18:12:27Z,2026-09-15T19:10:14Z
1789507462,C8pvSBY8JBhP6zjAXAmbzNTAsqCsKiVoapCpCF5pump,5DRi7sDjoht29kCPnzh45MwqdKFQ4ohAbNdibM93FGrY,1000,3,2,1,4942.69,1512.72,2,1,3458.83,2026-09-15T18:00:46Z,2026-09-15T18:10:53Z
1789507474,Cc996qQUy8Y17YMrNp75H4vJTUgkaYKBfJx6Zww8pump,EJ6MgdxxvCY5Fu5aSkAzMMwQL9KfmjgHdQREXGyxeigy,1000,1,1,0,6485.95,0.0,1,0,6485.95,2026-09-15T17:38:30Z,2026-09-15T17:38:30Z
1789507487,EXBw5FHoEKZD57yBKrMMKwt1pky3vxdXqEbSWqxXFYFR,87XKuCeR54ja7476zD5KuUx7rAhjKaPUStbq2GTggeBB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507499,vGzwmsLRnNboTXDdE2x1izVt867V7EbP1fASSx2pump,76sA3LWzZLnrwym33NGfVCKaWgjxcJfS5LAjQkSTgXyW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507511,379Y7u2fBeRVW6kE5vadDJdTvVLmugUiX768vW8gnVw1,5CAB38Up9bfCZNGV54t3ac51quxVoUD7n4K74bGLicUc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507523,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,1000,29,12,17,25921.44,29578.64,9,12,4260.88,2026-09-14T21:40:31Z,2026-09-15T20:59:30Z
1789507535,CqkXKJME4sV3qVDMsEne5dWGHAdPEdYNnGeW4TURpump,GpU1pTS9ispUhuegoGmAwtNBVN4SMhciZ2YRFwRMdLnE,1000,1,1,0,1597.61,0.0,1,0,1597.61,2026-09-15T13:13:21Z,2026-09-15T13:13:21Z
1789507548,JCeGaK2TbLPTJdcFEbBV4D8wrazrQv6A2z4fbSRuUSdr,DGJzXmQ3zsitjfcA6SaqfiL2aCGBoyTB4CBJoLVXvCcw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789507560,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,1000,33,13,20,21495.92,28090.84,12,16,3009.03,2026-09-15T15:00:04Z,2026-09-15T19:40:07Z
1789507572,5DeJdGTtMa7QrbgxSMJs7ZuQLfqydYPVo7481DKYpump,74UpawrXuwM4PxUK3SzGtPWARrWWDoVNQurwjjRjGcCs,1000,15,1,14,1094.64,19562.21,1,10,1094.64,2026-09-15T12:11:20Z,2026-09-15T12:27:29Z
