ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789462373,3Bs6YrujwD96HiwgNMpqNPh5LoLF5L5XK53uorChjqJ4,BiVZuessMiWookjVzT6BPg1gH1doTuoYUvqrwohR87y7,1000,5,4,1,5059.15,1211.12,4,1,1502.22,2026-09-15T08:47:21Z,2026-09-15T08:51:37Z
1789462398,3C6sZzwq2ietUdjRaNgTwoKw6dBMkKCe5u1rricjEFAU,C7ezgafro6XYYmzRkjwacTb4bCkfav9Cy1VCrNtpA1e,1000,14,8,6,15106.44,9387.81,8,6,3226.9,2026-09-15T08:31:00Z,2026-09-15T08:46:34Z
1789462422,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462446,6cBdXaGYFpdcvaJKgNxzwZunFxngjXoUSaHUMjvJURss,LmWKzRNcNrwknL5iFBJ5cNr9ZiQTrJRFcYR3nNuct6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462471,7NrMPGB6AaE1jpkMQeJ5cKw142oCeZcW44cE7LGJpump,CDXMxKWmT1MXKciCPN5HXw2qFaB2J7FAD8gTCs5GoFKh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462495,81jYqpXQ39NkYRyvtvaL2t6SgKbPCijmoVsPxkZ8h3hG,5z4PDVSQewu2fQbb6FPbCe5d6KJPfV3ZBzcnb2PBE6dM,1000,1,1,0,5000.82,0.0,1,0,5000.82,2026-09-15T08:48:01Z,2026-09-15T08:48:01Z
1789462520,AQdPS6ByMt7aZhB49VT44C6vAqDFFQvvgqm5A2NKpump,HF7YF2w8vZp9fHeL7wtr2oA5mdUJDMTwyPPitcKG47o8,1000,20,5,15,8663.21,22172.12,3,11,1971.23,2026-09-15T08:28:21Z,2026-09-15T08:46:53Z
1789462544,B6JqHbjdqfBPLFyhwTzGbg4dqFMcqUiL5eWsDrAupump,HnvL17GfpmqjxPBJBRbViATnxjipi8JHZ84ckg3Pa3HX,1000,4,4,0,8041.51,0.0,4,0,2074.66,2026-09-15T08:36:52Z,2026-09-15T08:36:52Z
1789462569,C1rCrRWbQ15sQLcy12Ci1R3EHPWWyZ2AuM1qHUaqS77b,9i1BQb1baobMuQBgSUNY5a9J11n18kziwnY9BSATRj2X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462593,Cdmf4EMPmjMvhjrzY9o2Z1GfnT4upP3uCHrg4n8iBmFP,Gzbjq7db2KLj4xLep9CFdN4FHmxPC8gYRCEZQZQRpb3b,1000,1,1,0,7034.86,0.0,1,0,7034.86,2026-09-15T08:47:53Z,2026-09-15T08:47:53Z
1789462618,Ez4kDaYwawn9DWeRBPwbYgXrx9qqUmkAW8k5BQ7hRZS6,89Mw9VLYFQssF1Y7P351KFXJwzxycX3NJ23FBafAnLHB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462642,FnEwuthxPLXGq6eJNDoSStv5EGNCBMTuQUUJezfepump,745y1wLWr3teBrQetD3xSSoxguTzh4eHXaYBCaSsKTFn,1000,4,4,0,7876.99,0.0,4,0,1980.74,2026-09-15T08:24:10Z,2026-09-15T08:24:10Z
1789462666,J9rMCjmGU6iAevL7ornsdNswcgzTWkHcKepLgJApump,EA1SEXSxqBQx3RLRLtjgaDvfBDoG57rmYLTyeUKyovG2,1000,1,1,0,37707.65,0.0,1,0,37707.65,2026-09-15T08:49:10Z,2026-09-15T08:49:10Z
1789462691,TDKHnPuSMQ2DQaA3wGZfFvjBhxYHW9E4GugPtqMpump,2gZvbNRvb3E92xoN3bQWcAYEwD9HVhsyLLPzro1VPU8g,1000,1,1,0,41286.02,0.0,1,0,41286.02,2026-09-15T08:49:46Z,2026-09-15T08:49:46Z
1789462703,3t9FxDTiPmtAGYjhw2z1HaTSWpfAzAXmVayoPNjAn7fU,3uiXV2xvPnhjQJTRni4YL9P7KRS5yUHq55bWW6YefT3j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462715,7hU5GD19DtDJqXL6GBZxVEnBrwkQc6CJjj1M7MP5m9x9,Hok5tXRAUiHziiwPCgAVmkHsuTXgqeMEo8o51gr3XnwA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462727,9vMx25gJ31NNjhvxSkmibaw3hh4CzwWQEDppYiEhpump,Am9Dzx17TssMwT3JV7JfahpXmhP6ZRiBQ9kvfD1CkeES,1000,1,1,0,3516.21,0.0,1,0,3516.21,2026-09-15T05:24:01Z,2026-09-15T05:24:01Z
1789462740,Atcos2tvQi3CnaTJmnzkf7UzCHgcRCVYRMmYQGmmpump,8uX44GdKCP5PTGBtpGhBK1AoXsJNJATNy89rezmJiwnL,1000,13,1,12,2912.83,12180.73,1,12,2912.83,2026-09-15T05:25:42Z,2026-09-15T07:04:39Z
1789462752,BzZvaeoitoXoVUuaWDZVLZAKY392Xw2ihNjg4Ka4pump,4exx88MQWuD9LTKvX3RquyLaEWYMG17pyMAhxfM4vwyt,1000,1,1,0,6436.13,0.0,1,0,6436.13,2026-09-15T05:15:31Z,2026-09-15T05:15:31Z
1789462764,Ckc3CCGPbuvVyRRqUr8PDopevmYwZEZ2Javgij57SjtC,DXraCmtfB8L6vQZhCryJH9t27mai8yuipYVWbqdb9YXT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462776,DHC3pVcMLXL5QJweuQ4uYYVXzYgnCkeXRaAnNCCdpump,6Yb4L7NtXTt9F1JCApvDyCsgjiosukedMBGk4rj84uGd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462788,DfHUZWafzwSkCRZwxFmNY6WD5N4LzGNpCD6okq1d95SU,28cnQ3scCgxviUkM8kxaWLWMka3kLHLnXCoqoFGKX57v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462800,F8U8y56WQcWNsh58Xjtd3KqoMYULDoQwkPsJiwUxpump,FNcDf48KTR62qFMSGb4QExDVV8tpLESPwE1nhayheFbo,1000,2,2,0,2333.53,0.0,2,0,1248.78,2026-09-15T05:31:44Z,2026-09-15T06:04:42Z
1789462812,XnpuPUYcVhsDZAN92eQGNSGQiifkqoqSrNvF7MqRcT9,DqGM9zVeXK2jiKZftMNTvjJZmG4rMNje2sJRxGm487an,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462825,dq3VND6JXdhGFXAyhZYWTansjJwdSSJd4DgpqX3pump,G6ptLTDuNtNwbwqbXQpKRcwokGSSxXAvP5tCCBFZCRr2,1000,10,6,4,46815.8,12442.06,5,4,36684.66,2026-09-15T05:45:58Z,2026-09-15T06:01:26Z
1789462837,29Z5p2i8HzXEfWFt59Aqp1uVxXZzB83hyZqgtWyT6kYm,4zvoaXWZ3miuQtRGFrFCXXL5y4ufMVSv5qX99GADr7rX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462849,3TsvBxnM77okEhP94pKBvZCJUK4YytVDZkNhyxTYdSPt,4rakhkNNMSXJ5dYp3Hb4GgsZ4C3pJbM1Seagj4msd1G4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462861,58whXQ2UrjRtD3xxq96KENhFtdGE94P3wMV2LsLZkYWC,G7ZQaQvabxpvT15djX4q1e4bRzAEr72zAa2B2kJ6fLvD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462873,5hbv5WDmaJwGpRkJ7y54DeMT7Mk8W3Cf6Fi1s221e1wE,3w9g8kmfCjWi7PzGkuskfT1JALpJPaA2yKneDc7uLZBX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462886,7o6Gywtja2DLH6utD98a7rWZDXk2psq1pVHjfD4NBpxe,9QeE4ztoZhMBVRriozxx2LfdjSAZ81tRokMJFqmWZd3K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462898,B2p7GHu65GJ5QsV7KqCd2g2CaJ3qM7tmHnS8f9zcVEGn,GhY9sLfF7UqHiFZpyn1v8fzcNRjV6zuYk4d5J68cm1sW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789462910,BBkUdJLdZPD8ne6LkyfaFX7MrZf8X6HgZMAMPFhpHGej,C4qjT81DqZAKyZ8i9afL9YBNXQHAEdrShwYudkF5uwPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
