ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789508789,2kAsHQB6WxugM1csDShnbKcWtjym8hK7hw2T5LJRDFJJ,4KF7HGpteMCtgw7vhHFQr26pBv7uJd3h11J2K88yG27Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508814,3j6MpUJfGjCEkWDYS4MjVddsfikyXj2jrXSYhwxFPMvs,AtLjrJmQF8g8eFJ27monQXhx7LBsc3hCnbdRdueGf1S4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508838,AJ8rsMR1Jr6fS6sDNRXWmoAHtwAQnHVek55wed28VRh5,G1im12LBTsG4D5j275YeAvxzuKLZbvsKL68HkeyR5fAd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508863,AejGPhcBLVjXqgYUYrMvNQft7jfN85snQeygFycyMtCj,3VYE5vURftSLH48AM31wfXyBU9PcYooYVKe9afehvPfz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508887,BSepoRcBYKrXjziLtuQtVghSH15ibRD6Tnw6zxeTyRAk,4BRMAnHJJW8yFkLwZc6Tose27JkuSbuvjGyF2B63cfZ2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508912,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,1000,110,52,58,92301.78,104818.15,41,32,4288.86,2026-09-15T19:34:00Z,2026-09-15T21:48:07Z
1789508936,PE1XBzVkNJCB3e3mczkvP4FU54MgHfdv6v5rSxNmFap,DBnNGPEz3qAnQiKGPuajCfZVNWf9VLXmwrsMdP6dD1mA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508961,oP3ziG59gh69LPxtvEe6pdyJaYXBieYog8SPdKYpump,rV1Jxer9mPQaMQxzwF5usSXjTUDZwH2pA9aMvuEocxS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508973,2pPPGoFjQtkFjGkwDDUfVofdgEUrFZEiU6D8SuedZupM,8xB8WL8bAh2WG6HwotWvNVzsUWcyFz4wed3sDFMsMao9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789508985,69fmNNTkyAfWSTG5Fs86cULWC3bBxLxkY4mM88Ptpump,6jCUxXKebHqHxFxJ2g3sTkEe4695PmT5n7VPCnQoKbdu,1000,5,2,3,4690.57,3880.39,2,3,3403.63,2026-09-15T18:48:07Z,2026-09-15T18:53:56Z
1789508997,7UD6E8kPbkPgbToygBpeSqFycKQdv2KxLYFTFyFmpump,BubBWaDUSUHDDSbgpR5Z1RzhAkXTB8df8ELRpKD51fw3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509010,8Dgvs1WBASHntUrMxBRTRBBRAvSZRQLssTRjEKudfx7z,4beNCdeWmLVzm1Gj4i6Gi8KTnbvzm4NnL2oExdcvCAN4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509022,9CacTHqLYfQf6TD1z86A13RdgEfoiDDfKRAbjwMHGNAU,4DiRPZaRAN5bYBbsgUNFcYRAKftaA1kjgnRdZch64js2,1000,10,4,6,8251.66,10268.24,4,3,2462.83,2026-09-15T18:14:05Z,2026-09-15T18:58:09Z
1789509034,9MBetPjhp7uZ4odThXNm44GTVaffoYBcmGpdda9rpump,EErk5N1XarTuQxacRxE48Ljcs5WKzZrF1vHvRgSsk1sp,1000,34,2,32,18963.5,41869.47,2,9,17902.81,2026-09-15T18:13:04Z,2026-09-15T20:23:35Z
1789509046,9jmDC6hjfsXTs72xj8muCmP6ZJDkfsyUF6KvZRrvTLR1,3ySgRJpMCZ8c6LhrQunXVhCkFTPmrs91hQF7WEC6ikfk,1000,17,6,11,10543.4,14610.19,6,10,2955.27,2026-09-15T18:32:06Z,2026-09-15T18:49:08Z
1789509058,H7Y3TzFyyfPBnn5Dpwa5m79NdgDQnFS8TcAtQe2Tpump,FRbbs4H1UkpQHEYJUt3Lwqg1rx8wQxYan12SgFxVj5Rr,1000,1,1,0,8628.38,0.0,1,0,8628.38,2026-09-15T18:22:18Z,2026-09-15T18:22:18Z
1789509070,J6zoFa7vJwmZA17Hs4eFxfosjN4KjqV6oEBqMdmftR6P,dDmcbq8VFmBKhkhRK12DzFTAYXLovD4yFmMSXxmURcb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509083,3DmF2srrZX1d47W1x7JQn49yk6QwEWoJBNkRvJ3Ppump,2jKYS1fcNSw1otNrmJ4fg9motd5S1M2m3ysXKbUvoE8E,1000,16,8,8,12207.44,11108.9,8,5,1970.71,2026-09-15T15:24:16Z,2026-09-15T15:28:15Z
1789509095,5WUUk6HVQrx8XZ4ksbXAMZHhny2DEyocJPE55M9Npump,32EinREpN8wDtmrMw1yVZpgbZ6hnpomLKk1wWvbmbpfv,1000,3,1,2,1002.3,2124.5,1,2,1002.3,2026-09-14T21:57:17Z,2026-09-15T01:15:22Z
1789509107,5jmeuSZrsiYQNyTs6CWN87yhahoWPoNzBpnay18zpUwE,82qXUfSHqHyd1ppjjTQQBJhQN6qjDftFyRnM8QCcXCLi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509119,7NbTLEnwsWHtArKzieTu198oKEd7RetPw6meHgMV9qAP,EgLVxeRuqqhYhb6yUwoHcdXaVn1Qu6ZgaC8hT8UAo8Nu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509131,7PboeXUhu35TYV4TFfKzvMGPj9TfgsbSADjWcasE35zu,GkXQF2TQZMb8DBEHbgofmACU7o7Ctn6gjp3qwba8ZTve,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509143,7QLjg3uFe7zxidZVDySHqmJhWH1YVDDXCKuWu8sYN9qh,87TykAE14Nt2vicM1VraB1zdyY1zKkmQj1DFoxJzKkcs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509155,9J5PK2YDbNqkMoffK6rEAA76tWq9EHdNhsv2unB1GbSq,6JBuYpSbJ2WbgNLD9zFrbQxkCGBNWD2TxuBAJNmdbP6U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509168,9PKP7LzAFNr5f5jfnCk6Drj8i75CTuCLXe9S7tJRpump,97NU8cToyhkypeE8stzR19huduypKfM7xxpoEmUtAWrv,1000,2,2,0,6856.18,0.0,1,0,4900.53,2026-09-15T15:10:12Z,2026-09-15T15:10:12Z
1789509180,C5Bd1rmGqnSWVNBEes4XBNLj7iWxXs62DBESDm4Bpump,Baztk7D4JCuxP5u1acbAf4Jc8Cg3Jdc85RAXw9ma7aN3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509192,Ff19W3GdNfy81Sg6mxeKSv7rtpNvrfVTEqYRWQwZ4yrn,9wrQg5oFjTkqDmBXJ975fXmLDkPYUs5o2KTimbNbpiX6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509204,FqFrAMYp4i9chS87wfYH7Hi5kDXeH57XrFDvsVR96rN6,7MoLdoc1LCfuwq18g8owFowYjs66Unt4MuDNJGNpqNad,1000,6,4,2,4430.16,2479.91,4,1,1368.57,2026-09-15T15:50:36Z,2026-09-15T18:11:07Z
1789509216,eeTns5qNwAu6sBVCVDvBJEJ5SUK41iMNgWhgy6wpump,GAo811Q4U3RXLpEsHP4dicFhV47DUDKTwR2fjw8i2Gie,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789509228,hF7CepZarwVYmTBeaPfS2RjQHCDm1oMSRhmtv3ADkeb,HKUVGifrvX7B2DQ1VszTtMpLkpxpLQqbSZeuLdKqr8Uz,1000,4,4,0,7811.36,0.0,4,0,2016.55,2026-09-15T15:36:58Z,2026-09-15T15:36:58Z
1789509241,38tKd7GsEp4wGqxE6nw31PPcds7NWK4Ttzk97CNZpump,HLpmdqpH5LFxTdjtNnx8omRu41NKEsUjzcfZj8eyvigy,1000,6,2,4,2478.74,4324.49,2,4,1478.39,2026-09-15T12:47:46Z,2026-09-15T13:02:35Z
1789509253,7vHJdm8goL8bwEAPFYD3JQmqEYu4Jw9gpEuHFP1vKgv8,BRp9JnHLVp1i4bECQM2PkwqwNwgPWeD7jRrpAbndDALL,1000,2,1,1,1499.2,1168.02,1,1,1499.2,2026-09-15T12:34:04Z,2026-09-15T12:34:04Z
1789509265,2pEp1yu8dJDBVoGuqBagDYT8Fp65bxQTVfBgJBK5pWsy,JAjBbViZPYtU5nKRHknAqTDCgYyo8qfYsHWswVWu8Jqy,1000,0,0,0,0.0,0.0,0,0,0.0,,
