ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789487386,3DmF2srrZX1d47W1x7JQn49yk6QwEWoJBNkRvJ3Ppump,2jKYS1fcNSw1otNrmJ4fg9motd5S1M2m3ysXKbUvoE8E,1000,16,8,8,12207.44,11108.9,8,5,1970.71,2026-09-15T15:24:16Z,2026-09-15T15:28:15Z
1789487411,5WUUk6HVQrx8XZ4ksbXAMZHhny2DEyocJPE55M9Npump,32EinREpN8wDtmrMw1yVZpgbZ6hnpomLKk1wWvbmbpfv,1000,4,2,2,2016.39,2124.5,2,2,1014.09,2026-09-14T16:56:56Z,2026-09-15T01:15:22Z
1789487435,5jmeuSZrsiYQNyTs6CWN87yhahoWPoNzBpnay18zpUwE,82qXUfSHqHyd1ppjjTQQBJhQN6qjDftFyRnM8QCcXCLi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487460,7NbTLEnwsWHtArKzieTu198oKEd7RetPw6meHgMV9qAP,EgLVxeRuqqhYhb6yUwoHcdXaVn1Qu6ZgaC8hT8UAo8Nu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487484,7PboeXUhu35TYV4TFfKzvMGPj9TfgsbSADjWcasE35zu,ADoRE2U6Jbt2R54iPhEXCE3SETzpgSb84saZDbRTmUWE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487509,7QLjg3uFe7zxidZVDySHqmJhWH1YVDDXCKuWu8sYN9qh,87TykAE14Nt2vicM1VraB1zdyY1zKkmQj1DFoxJzKkcs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487534,9J5PK2YDbNqkMoffK6rEAA76tWq9EHdNhsv2unB1GbSq,6JBuYpSbJ2WbgNLD9zFrbQxkCGBNWD2TxuBAJNmdbP6U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487558,9PKP7LzAFNr5f5jfnCk6Drj8i75CTuCLXe9S7tJRpump,97NU8cToyhkypeE8stzR19huduypKfM7xxpoEmUtAWrv,1000,2,2,0,6856.18,0.0,1,0,4900.53,2026-09-15T15:10:12Z,2026-09-15T15:10:12Z
1789487583,BtNTeJYNmbYqGnggj1pudVyym7DZXvj44QA3YdUaHk7c,B51vacNtvJgu4SkNxCbRiSGcem4ScjEkKTaUE9ZwSSnR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487607,C5Bd1rmGqnSWVNBEes4XBNLj7iWxXs62DBESDm4Bpump,Baztk7D4JCuxP5u1acbAf4Jc8Cg3Jdc85RAXw9ma7aN3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487632,C8bzAfoxcoAgguAFVyRdsNATVQCc86VJKLurJhggihqv,8S7i2tpiEBacBebr5gsLkhpXEqC4ivhXS5VRau9MH5MQ,1000,1,1,0,12907.07,0.0,1,0,12907.07,2026-09-15T15:40:37Z,2026-09-15T15:40:37Z
1789487657,Ff19W3GdNfy81Sg6mxeKSv7rtpNvrfVTEqYRWQwZ4yrn,9wrQg5oFjTkqDmBXJ975fXmLDkPYUs5o2KTimbNbpiX6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487681,FqFrAMYp4i9chS87wfYH7Hi5kDXeH57XrFDvsVR96rN6,7MoLdoc1LCfuwq18g8owFowYjs66Unt4MuDNJGNpqNad,1000,4,3,1,3427.12,1164.87,3,1,1368.57,2026-09-15T15:50:36Z,2026-09-15T15:51:25Z
1789487706,eeTns5qNwAu6sBVCVDvBJEJ5SUK41iMNgWhgy6wpump,5aw9Vf2ZcaAY7qoJsXBVTtzcRD55KFPtpiV1C1iB8d3Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487731,hF7CepZarwVYmTBeaPfS2RjQHCDm1oMSRhmtv3ADkeb,HKUVGifrvX7B2DQ1VszTtMpLkpxpLQqbSZeuLdKqr8Uz,1000,4,4,0,7811.36,0.0,4,0,2016.55,2026-09-15T15:36:58Z,2026-09-15T15:36:58Z
1789487743,38tKd7GsEp4wGqxE6nw31PPcds7NWK4Ttzk97CNZpump,HLpmdqpH5LFxTdjtNnx8omRu41NKEsUjzcfZj8eyvigy,1000,6,2,4,2478.74,4324.49,2,4,1478.39,2026-09-15T12:47:46Z,2026-09-15T13:02:35Z
1789487755,7vHJdm8goL8bwEAPFYD3JQmqEYu4Jw9gpEuHFP1vKgv8,BRp9JnHLVp1i4bECQM2PkwqwNwgPWeD7jRrpAbndDALL,1000,2,1,1,1499.2,1168.02,1,1,1499.2,2026-09-15T12:34:04Z,2026-09-15T12:34:04Z
1789487767,2pEp1yu8dJDBVoGuqBagDYT8Fp65bxQTVfBgJBK5pWsy,JAjBbViZPYtU5nKRHknAqTDCgYyo8qfYsHWswVWu8Jqy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487780,5g5kvhKsKdiB4GEzxeic7BNLc5njoQMSeKP2kC9pump,GZSJgmePX1BLMygJBdapbtqDwaC3Qx83WFmsrAzhYQiN,1000,50,18,32,24913.37,47884.93,15,30,2436.13,2026-09-15T09:44:39Z,2026-09-15T15:40:35Z
1789487792,8YeUHTXhxk8a8BtKdEco3HAEwEDVE81vpLqWkYcw2xGk,7SY45ruwEbirH3CyaxaFeo78vsdHZSurbHDYQyYiopxW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487804,CUQXHtqn7SgfUqj1AXx3FY8Z5hyUVRhDJB2qDQHpump,ATk7jttgn7w8GnGBQCAApWWpVKvdXkywKduw19ozVwbc,1000,6,1,5,87681.93,72023.79,1,3,87681.93,2026-09-15T09:47:40Z,2026-09-15T10:46:37Z
1789487816,CgQZhrVnVMvradF4ZLP4iJthQaoJJV4AKziy1WbTKiph,4VrXVhCoK3Qdi1yYTWr21cXfEr5ettMTMFLEm5T3gwYu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487829,Fi4wkSpLUHnsNPNSViuDxt7rk3zhih9wtvyasfF4pump,E2Xj2ikkxU8ApKex6bR3C8DDQGLhMKkg7KgVtX9cAKgp,1000,33,18,15,44409.89,24112.8,17,11,5917.24,2026-09-15T09:34:52Z,2026-09-15T09:45:17Z
1789487841,XJDy3cxBs51ZEi7cNjadnvHn3LSwt3EWRE5QqHGq9QP,CtR7fFDruUtXufQZV9mJBFqBWqZtWh1s1ppHLkq8zt68,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487853,gohvRSSZd7ALjLJCw6LzMwQaWYG2Y3o63k3tbyspump,DpGaTL2TZrrFJZWGLDjH9AEPot2LtQyHBzu2LNcDw6Lz,1000,11,0,11,0.0,14324.88,0,10,0.0,2026-09-15T09:42:32Z,2026-09-15T10:44:26Z
1789487865,2hoRABojpn3SSJ6ReUuCNuKRvsHDuPn7kFHH7J8Fpump,Ff8nvfU24LNAvNeSVpH3LNRxngtRq9wGBc6r3WqDvQnS,1000,19,3,16,8167.02,33484.0,3,11,5958.35,2026-09-15T06:57:53Z,2026-09-15T09:27:18Z
1789487878,6KxVtjSwMkdiwuCC6agFaJYHigrZBrZHo2JUX8cpump,CfR8u86q7GeM4ZEoaMSjGJjBzNnV7zFgKbU1Zh36vyDJ,1000,7,1,6,41850.71,7856.36,1,6,41850.71,2026-09-15T06:10:32Z,2026-09-15T06:45:11Z
1789487890,6v9RWnyfZXymCfyBNwidNCYs6NTLJXc8HrF4f5WueTkX,25kFE6iGgNgZYZavqSZziG5vE3WYxAbfE5tMxDdsCJ8J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487902,6xSymSmT3BCEoes9cwdWx9ptjRyyWCM8iCi1E6WLpump,Gec8Yi47MhYWNDktS3H6NLu952t8FiQpZJVpqM9hEwHv,1000,5,1,4,32307.34,30927.25,1,1,32307.34,2026-09-15T06:50:02Z,2026-09-15T07:04:53Z
1789487914,85Jab51iRGuLkxVSLbJoMUVE7itNTYqk6P1aZ1Stpump,CKivWbsGf5RGZXvRvw35BPC6yzR12ZXaBgsKGsVHZTzh,1000,1,0,1,0.0,1058.4,0,1,0.0,2026-09-15T06:21:48Z,2026-09-15T06:21:48Z
1789487926,BxhueBgMG92dgskKiqbaYogCA5n5u3AfrQbsCqPG2GaA,2azi9uPtjRRXN2DjLdvqYsWdahZ6EaV4UURNfVkLD3BS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487939,CKvNM4WaJDd9YmVMHMhZovYqW8WsmZ33Nkk8Rq2h2G6N,51irn3cNxPVUWJPa7aECB1QhwoNTS54iUDH9K3azDTPQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789487951,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,1000,8,1,7,3459.06,11426.88,1,7,3459.06,2026-09-15T06:36:58Z,2026-09-15T06:56:38Z
