ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789489391,2CxjFQqLQaprer7cFMtymqztNrA4E6uWRKYUF5QLCJWp,AHXnZnUthgrimjvcpUXfpxri9LQTXBNzTu3pzDYHnX1r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489416,2VkBq4nwRazTcZXqZPAr256bkZUrMhPzBpziDQSppump,3H3dCd5NoT9kV7JmQaauiEek1PHxsceMdPFt3bhSxa9B,1000,1,1,0,7797.21,0.0,1,0,7797.21,2026-09-15T15:07:39Z,2026-09-15T15:07:39Z
1789489440,536Y2Cf53iJ64N8JsQHnVPkCTPoXLhAHx5dCRX7XW7fM,AYLmn4ikhjCcBfSZ6Pm2Wyzkzx9q7BGw93K8K82DsQT6,1000,1,1,0,1697.55,0.0,1,0,1697.55,2026-09-15T15:28:25Z,2026-09-15T15:28:25Z
1789489465,8DA28FbJqNWbTBrqPDXR6D3DduBYdGS1eGRv8ThseY2a,3xEHTU53a5pE1XpjZV85m6YY7sr3vZCz2umGygmNiXWs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489489,9yHpoccLrWPpQXWtXuTEqShvg3M8M2xqymcbubRAUner,8KtHWxib12tbs1cjhLr3ifJqGjXdxsCnSouBXEUfkmuz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489514,AUTgNuikE6tPVM6LsdEnpDMWybjruVkmmiZFKCuwpump,BfuoJirxN1MJfcFBWP5agJzD9ARL1x4qpwQZbZof7m78,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489538,AcrnyT76K22rx3Zs76afWpwTL2y72NXLxFaJeDiC2eV8,8gpVapzPxno5mH5vjvvhmVPQJ3Tio3PXzcu9uQfjMQJP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489563,AptWzTF91iN3p7ryYn2VYLods6rJx7YhDv8iNsm8pump,FmdPRGcrcBigESofwDbQ3RTEaTEjbr5CMdfg7SnhYHNo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489588,CvegBNDMn69RfvXgM6rEVKbuoeWP7pGHjUD6bsGDSwPd,6hDF7a9VigajdYDe4eqX8CZcZKLBZcLQWxCfAtHCHUbY,1000,15,6,9,10655.92,12243.79,5,8,4805.02,2026-09-15T15:22:00Z,2026-09-15T16:20:27Z
1789489612,EwT3V1mVSs2ieZDffWK1XvtHgfjBmZLhm3P4MpGEozxy,FvUHsqXgzR7R5jBBcUAeXcKs7ZQ1DpZT7rTfzg1W2aL1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489637,GssPfdZCamv7pfAqvJPwmJSiLLks3J8HTuZyPYXXMuhz,BWxepvPv86pnDEiwxaAVBvP8NpeUsxjTBCxFd68aqtGn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489661,HczgaqTf6zxLTxrHM2zGziaJQsuqcfQx1kEKprUKnAai,GopWeEjVRDAKLMRf4r6wAbQjjW67F3bnPin3D6rdFQkN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489686,Va1Jg8sD31wks9zXeESnnSxBAz2p2h6Rs5mSwNQpump,Euu8SsMadfw5c55tSNm23acq1b53w55kLxVuyNowUzki,1000,1,1,0,497805.27,0.0,1,0,497805.27,2026-09-15T09:02:46Z,2026-09-15T09:02:46Z
1789489710,fqW78Jgtk7JahCZCUJEVp1vZcsUv1UcV8vhNjhwpump,C6QE45iJdLWqTuTV4Y4sUbANYSscSWzRX6AcQPoDbkAt,1000,1,1,0,497439.52,0.0,1,0,497439.52,2026-09-15T12:13:45Z,2026-09-15T12:13:45Z
1789489735,rn3Pka8nxp7T1urvHgVspg8Cc7YmKaZFsqBH4MEpump,AAQ4CEXSw1chyWGmLQTwkVvuKbgZhkzDQYDfRMP7yu2G,1000,2,1,1,303513.07,429336.76,1,1,303513.07,2026-09-15T02:31:45Z,2026-09-15T16:17:44Z
1789489747,261tT7oAmUFSu52A6cwbgETh7HarafHT1j58QHs6pump,2XuF65WNQRw9Gh2cmrwFHz68JV1bLbmgDRUy9UGSpbfi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789489759,6YhPp5XPPBk9quHawnYDisnhXznYFJrqT83xNUyjpump,HzjGTbevhEL3QdHEzn469H47U3mAuvCbKaoQP4k5RPTe,1000,1,0,1,0.0,3829.24,0,1,0.0,2026-09-15T14:46:26Z,2026-09-15T14:46:26Z
1789489772,AqzS2CyHkGu6kWRHAXH2Tv7wynspPXGhYn4m8a3EVPAD,EdUHMVkMzS96XQiyv4gTSBqHNXHmgo9rwe5tj3AKT5an,1000,0,0,0,0.0,0.0,0,0,0.0,,
