ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789834907,4Tt87ssGwzD4YWkD5aUrcEC72eYV5hKPgMYB1XUxpump,EZ8tJiEzX5JBBRJpuA9tVGT64Gz69aWqw2vYKg5m9Q23,1000,1,1,0,23853.86,0.0,1,0,23853.86,2026-09-19T15:56:27Z,2026-09-19T15:56:27Z
1789834932,4boSVkLW3MTgJPrcrT73RSUGBBf8jQr1pkjjBwA6mdRH,4tXfYFgbCNPXd8tpxEZmz8GjENz72xffoxgGpKb9dakV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,DaQiKrJE2cokUz3VDa1L6zCqfHaRvqLUjLTaHEEiJF8j,1000,102,57,45,82977.0,70542.11,35,30,4969.47,2026-09-19T15:33:23Z,2026-09-19T16:20:10Z
1789834981,98rAFRoTjWVS6au9zRHcLuc3NdfaXQzvR6wJLKu2pump,CMhv5RKL7axdiMoaesxqJLvAb7rJiSbR7RnH6eMPvqtS,1000,15,11,4,15098.48,5932.43,10,3,2210.79,2026-09-19T15:46:02Z,2026-09-19T16:16:17Z
1789835006,Bc3qHg2vppBvuW8gbamt1NDJxhc1EZs92Mpnn4jhDh2W,3rRbVDkjQpjFYH1MPTGBFLjQuqNShu6Ewk8Etw95FXya,1000,1,1,0,2776.66,0.0,1,0,2776.66,2026-09-19T15:51:15Z,2026-09-19T15:51:15Z
1789835030,BsA6TtvXcG8P6shTqDGhJDsRrsJqrVRx76QKmacPDHqH,57ArQK5Kb8aUwyepq3tpCWG2qvdUsoXYHx8BnQY5pu9v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789835055,EBsK6LyH8ZCF6aq2uD4fTkFHuPzA1DLUE7fLjMyJpump,BNq95e7uvYYyER4VzhSD3yGPgTr3vQG27fmXqQHFjUhU,1000,54,24,30,36647.26,43688.13,21,12,2715.63,2026-09-19T10:09:19Z,2026-09-19T16:07:10Z
1789835080,FSaU4sbPiXrSrTRoJQcTJjCzqTk3mET4wQFee15Lpump,FkfyzH6iUZELR4XPNGcMSTKUeRjuf3c798aWd6GiDXZd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789835104,HkSwZWCEK5hNL1h2sM61RzZbXKGG9SqQxxP3PX7QGVEi,Dv47zDppJ2VYKpj436SHnGbEd2gz8sEYtjNeQ6xxaUWA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789835129,RnhAUX9A4xr1FPdHbfqu3LxitvFRhpfnr54qsvwpump,FLaP5xUHGP5x8fWz6WBmpBbfY1JsPd5ZNqA1d3RPGgcS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789835141,3KRB63gQggB5hjArpQTW8Qy8Rph8d3T1nLWrJQZ2iLB8,4AdjDkuBh1T8hQ9JcvBMVzY17etDPYFAbw3HC9tRisV8,1000,1,1,0,1135.86,0.0,1,0,1135.86,2026-09-19T13:13:55Z,2026-09-19T13:13:55Z
1789835153,5YxkMQeGympK13HxAxAqKHFy5qsGXoCnFG6vjqUKe66f,FCcJpqHUzEg9uaiLwmNbwizpCp8duUHrU2mc76uQi811,1000,0,0,0,0.0,0.0,0,0,0.0,,
