ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789856532,2XH2qeFUnQ96msF4szxM8Xfzs1tySoTodCajmMsn7Gzz,BnpejgwK5gzdNZYEKCqK8UoRGvbGqtk5xFvMAdtviaqy,1000,1,1,0,1028.73,0.0,1,0,1028.73,2026-09-19T22:15:31Z,2026-09-19T22:15:31Z
1789856564,6wrGbTGsnG5WL9RDRgPRpaSnWpy63FR8tJL8fjPvv6DR,Ek4LYGqMNypNaRpLhadsZ4VsK7NcLHmREAFgaotFbGgx,1000,1,0,1,0.0,1096.6,0,1,0.0,2026-09-19T19:17:32Z,2026-09-19T19:17:32Z
1789856595,7fv6dYATP1HfQUUUqDkLh3fZswRe7feAams9pJhECbaM,FzthFDnFz7tDsWYe2SwEj3UECxUrowFonwapYiwPNtC,1000,3,1,2,3309.03,2712.19,1,1,3309.03,2026-09-19T22:15:55Z,2026-09-19T22:18:03Z
1789856627,7hS4NobQk7BLAx5kgZLVerYdGmupZYnWPwsY2zmnSZwJ,3hBzs1baBE8ZewJiJDmZFTPgr5aDM7HTUsXVWPnYnXWh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789856659,7wC4zCJQp6AEJH5K7onsRKCBzRn8MEqSvCTcZfVBpump,ANJebNWdSXb6WU5hCAkkjaSNaXtiWWDCyZoSyihh6bGP,1000,1,1,0,7488.48,0.0,1,0,7488.48,2026-09-19T21:46:59Z,2026-09-19T21:46:59Z
1789856690,8Cvk5wbV77eg2fXGkXwcaRSKDcLL2wn3UoufMSXrh1io,HD1dAXWEjarzvs4QSqf8nXxkhumSrd9NiV2SmW3r8qWU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789856722,CDZodzUDKGH1CfSczv7wi5gnM2ZsGz5JYKbkWreNpump,3YmuuffNSUtu648mXoCKXdjREkxLTY49QrvnYXgm4JVE,1000,10,10,0,12006.21,0.0,7,0,1619.72,2026-09-19T22:12:08Z,2026-09-19T22:17:05Z
1789856754,F1BQXs8RTr3pugsCddw3dGVWhfTAPhyLJpuWYpzgRZtU,8d3fXyUxozZR7jjwmCUZ3axA6yMp7Rs5Hfu9MC4FbB7h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789856785,FZgXz8emsVXs2hCogoE2ALCrSfuFPyDa7UtkXMd42Aw1,3omgUvQJYudu5MChC67tHYsgGvypV1sf1uFhRBcTSpwV,1000,9,6,3,7234.74,3850.48,6,3,1950.44,2026-09-19T21:50:51Z,2026-09-19T21:57:44Z
1789856817,GJWu1rjX47ZxkGdDJpTKr3okRiu5r9s1Y5nsbf76sfm4,7u3BpSbSXUcGabDRhHAtHeMyUfmcSeptyAjK96qG6xBp,1000,37,26,11,32749.69,15117.31,13,9,3587.22,2026-09-19T20:22:49Z,2026-09-19T22:03:39Z
1789856849,HVQgYdwxMYqajzpsntD3WW5KkLVp3aRNFea1CFz53B8C,FUBCHRvAepKuK9rk9wMwqBf4YNDqKSQekgLzVKpPSdtZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789856864,4ntsCdX53rD4YobBbbNkSQMtCbTjnZ4iwWTWF1jzpump,E1vGWogXwWuhK9hKEbYCxJRLCVPFrsGygQkLXnLufgkG,1000,6,3,3,3935.88,3170.69,3,3,1634.47,2026-09-19T19:06:25Z,2026-09-19T19:10:57Z
1789856880,5HcZUpWYTyYnmSpt3MpT8JFzJK415oYc8EFpM5Swpump,6qzeeB36tj78PGVUL7j9nbkmTzqkgg8vWwBZ2jm5D8Ls,1000,0,0,0,0.0,0.0,0,0,0.0,,
