ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789811192,14u19ZWvaRNrFPgcCjQbPew2SuTaqc6zPRHQFJuQL2yE,3nenrcoMkAo6BSQQEkija6XDXDzo13TdpjTyypc3B1t7,1000,1,1,0,1122.67,0.0,1,0,1122.67,2026-09-19T09:41:07Z,2026-09-19T09:41:07Z
1789811217,2o7GSmHtgYt7Tbub6ceyDp5FbrbaT32ED5VyaYkTD5qb,G8H8naxpVrhaUvRbJH9QSeW93rv6b649drAKtais7uF9,1000,57,20,37,25889.48,61172.57,17,30,2326.03,2026-09-19T06:02:18Z,2026-09-19T07:48:55Z
1789811241,3Ch1W3VoWL59dNsdq4jUBdHximy8BHQeSqE87bUVKKcw,C2mY5YuhpoZ8DuPe2rHs7VnPAHKrxRSoJoKuh5qKrepK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811266,9m2tnMmqPTUuHNu4H7B9orCWpeJCxW4RMKGx8BxnPYhn,HQAmjfdDGnT5teQH7yPMQxraF2FdXR7PqNtDaCGBkMt7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811290,AcCgCT72uDLaFr3gyaN9ffhS7wFdaN32bt6MJyhjiMom,H6FeWApPVmwri6bxxuYy8iKLzGZuMM6G1mVJka1VaGaF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811315,ED7hJYA1a5V1SVUgSb4cBLYjpPUXe9GkC7JMBz8hpump,Dw5rSLWVrjNEbs2z1GM5sX6VqB2tgxvET8JpsbFt144K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811339,F25HbBTHEtKuQMAVzrtKgz36UihMu5hA4MFu2CgXuwzK,24VDbP9qWQHy7mtHxSHXXqzPsjxiVyEtQAiK3WEosQ11,1000,1,0,1,0.0,1074.86,0,1,0.0,2026-09-19T09:45:07Z,2026-09-19T09:45:07Z
1789811363,H24uTio4iVmRvLik1tTikFkq6JHj2tAFhEcz5i1jpump,EqXkCLFAZDzuGhrYafuPM5tziQeyBSkXeqFBEFGJbDio,1000,2,1,1,1081.33,1178.98,1,1,1081.33,2026-09-19T09:38:52Z,2026-09-19T09:38:59Z
1789811376,8gTV8kZZUiMTWryz6jK5ExrGzihMdkCTmoSBj5P98nty,GMZKrfYza8jPdZkmsjJhqCWV2YuGD4a1ZXuigBhx1xo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811388,ARvGvGFTW8XGNEyJ8bgePomkJvmcYMZadU4VNyjT3zQp,HWhFgJdQoSDFvibjhaJVJFyxXHTtSZfnHAopge5QCBjX,1000,1,1,0,1426.31,0.0,1,0,1426.31,2026-09-19T06:43:57Z,2026-09-19T06:43:57Z
1789811400,CF2UDA3o547w1Mo2bxmiG9TBqdWBRVqMgfhNmEUSSgqf,FV9dfvvFFEFh2HzAhka65dCNTMEfVM3zomaxSqMpwW3s,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811413,EyfFS8qiT2zL2NE4hcCzcfm39Mxe4rW5SAcKZ9E3pump,7UhWr4Tbitk9N2tzP6DyRcMJetSJMiktVMHSkW2mdp8G,1000,4,4,0,8947.2,0.0,4,0,2361.25,2026-09-19T06:44:52Z,2026-09-19T06:44:52Z
1789811425,MiLKFGfAeKwUVjpYRXcsBhTSGTW9eodXxnfzKfmApxo,E2RoJ1YnmufkMn1RSdK2cKChzSwyxLXQYumdoE6K5WyN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811437,7PHD6WwEPa4JigfTSQDeoBjW5HEkJ2ZdGTfuXFfrFA52,5dWjH3327LqLHwJNHrsne8NbNLyzf3cF3HX6W1mkTpNv,1000,8,3,5,6576.89,6806.99,3,5,4222.39,2026-09-19T03:39:45Z,2026-09-19T04:19:07Z
1789811449,7vuqQWYJV2XxDaZkZgQsLdNt4FGzGmuDrR3Lrbj7kdqv,2Xoo2eSbo6roR4Qh698nsPAumizbEdZBrZfNuEzpy9yj,1000,2,1,1,24798.71,86274.98,1,1,24798.71,2026-09-19T02:01:32Z,2026-09-19T03:47:12Z
1789811462,8wxGJpbdmErvNzMjHApmf9B1uGNaA3BZUmoNd3Ag2XSL,743SqECiFHaDHf61RWa1qm3ousiaKSVwcmFraLPpnToA,1000,1,1,0,1146.5,0.0,1,0,1146.5,2026-09-19T03:41:11Z,2026-09-19T03:41:11Z
1789811474,9zVkFcpYUU7KfvbPW2zuNrzTkRoJwpD1S98F3n4RU2Qt,5wm6hRuutKvCsHuwCcfaLQrFEyALuHh8qqE7WTDukF5g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811486,FwJNkgud84vQNq3zPycwhD6RAqSTP43f9HiVyKwJpump,8yq53H8ctWsC8vP1hfR2RmwLHnWt3d8vSQ3QtqwoHmBC,1000,20,9,11,12587.13,16048.22,6,7,2237.36,2026-09-19T03:15:14Z,2026-09-19T04:16:47Z
1789811499,HG2n3SaNsrpjDabQGYbPcDhUVhWtysYobsPs5Z5WGwxn,E4tyZY7UMM9SvKq2Tiu4JtVSqg6eMaEFzKgQZ9KmjJcQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811511,TVvnJTedD3WgAPede2xUmRjweJqNdhCEgyjtKv3rCq4,AkM2Ua4ZJwkcjQ3dKiV2wMeiK1b1a9TaUXoWjf3c94Wr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811524,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,5jg5hzfX8SHJ65EnbM1BHkjirv4nfRk5aQkKhUWhfvU5,1000,300,137,163,212769.43,253629.96,86,103,4052.82,2026-09-19T00:49:15Z,2026-09-19T09:36:56Z
1789811537,fvHLJUwsynVHJrssbZ8MLNyku9jt2izUspbBD4Spump,8qwgwpdfbBMNhdG76bDmtvLeSqtG9cEwuGGy6wGKhTB9,1000,243,114,129,220689.11,218981.06,60,63,11642.46,2026-09-19T02:23:14Z,2026-09-19T09:50:22Z
1789811549,2wDNaaBoznHZ2S3xLZCAffi4ZmkTuedaXQGTsWThpump,39Crn4Jr7jPhRY9VTUNcBa91vAEEHzryCWvbdaUeJiPD,1000,56,1,55,9580.05,73328.33,1,54,9580.05,2026-09-19T00:28:59Z,2026-09-19T01:13:07Z
1789811561,AUZixNEnr3xhH8w3KG58efEZ1oxvUhwqzDM1dwwz2Kya,4XDt3gXp5rTJgae3CykFpByWCfCvFmSNTYhmNLGWoVJ1,1000,3,0,3,0.0,4435.19,0,3,0.0,2026-09-19T01:10:04Z,2026-09-19T01:10:04Z
1789811574,D8BNpRy9FSNXjXRMxX2qV5KJcdg9rVsirHj2bfUyPGoq,FwojvrKLG8MAMaDA3CUANuFSYXyro3iFmxsMPCbisnxn,1000,42,14,28,21009.12,44480.09,12,24,2144.56,2026-09-18T19:41:04Z,2026-09-19T07:01:53Z
1789811586,DQfVqyCBweL181f4t52iiqHZrWjBc7sL1BKKDM6w13Dy,G9TAe2R98kSVQeUsyaXkhNqkfqjFfoWhbPLYuLeunNaz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811598,FFUZsDLWBSLvqDx5CEzf7SiJAmTkz8Z5raiZGCYXpump,2Ro4R4ny28aPunsyoYfLrb25HNeDVUUX6m5dz7WqujCN,1000,1,1,0,7315.47,0.0,1,0,7315.47,2026-09-19T00:23:18Z,2026-09-19T00:23:18Z
1789811611,FVeWAKuN22zd8RaAeKAB9LHFbbSjVpAXnLFav7iRQXBz,AvsYSyA19FikmXPmxbmRgtqKwD7HTo8EvqzdMKdkC6ev,1000,2,0,2,0.0,3369.2,0,2,0.0,2026-09-19T00:46:40Z,2026-09-19T00:58:33Z
1789811623,HkJiit2pbesCzSPyEmmf5jnvHpE3RXdB8KmzAWtsmFS6,5PoRdKH4MCg6Y4vbPNgE9z1TDwiDpiRS57cD44AKFrnn,1000,67,35,32,53618.21,58632.71,27,29,4935.67,2026-09-19T00:41:09Z,2026-09-19T05:29:22Z
1789811635,chFGwTGcqENXhfwcXqRLjAVmQn7pamew2vmH6FNj2LR,5e3X7nJYDuxdoV5xXE7qvDEDYUH9XTWnvURcqn5KPWin,1000,12,7,5,9565.46,5962.24,6,4,1865.88,2026-09-19T00:43:57Z,2026-09-19T03:33:17Z
1789811647,23MopBdQhqDuJgGYjVrf7KhmJxF9pYN3926yugx1pump,7Hgub8XduuQ2d65118R9txk77pM1wAhyHGMY9HZ78atU,1000,1,0,1,0.0,1728.19,0,1,0.0,2026-09-18T21:11:26Z,2026-09-18T21:11:26Z
1789811660,28vedSeFxNd4vtxGdyPKHtqf24pAhTz8BuJP6J1Vpaid,5gUmYBx3hSKQM6hs7owKdG1UJ8623GDERv5ugWgKjUzQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811672,2RwFFqcoWrWmZu4ht7MY1uDp1WbVU4xoRmxmbkQ4pump,9pfzcU142rvfg9CLNFVmJthY8PKGibckz3Dmiczh6E7m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811684,3T1h8HUain7m5TywjQUZapcd4iJBMsEA2Tx2zrNypump,Dp5Z52ArkeTKxzNLmW7Hv3QHBsTNjnA13S6mGb2MS64v,1000,2,2,0,3523.93,0.0,2,0,1839.01,2026-09-18T21:13:11Z,2026-09-18T22:16:39Z
1789811697,5E78a7PTjUPNh5nYeB2YdPHkpbi2WkgdWae9pfjDpphc,FtyiERGzMXMFScXLxeLUnGg1VhMYt7ABZAcgirpquxEu,1000,1,1,0,1120.41,0.0,1,0,1120.41,2026-09-18T21:34:06Z,2026-09-18T21:34:06Z
1789811709,62zStFFDyg6uSBsvhA2f3D8MEg261vdwpmbv8Bw2rUfz,8J9ebdLUmFVAMYqeR61J43c3a27wF66qFX3RynyKsxqL,1000,1,1,0,1103.72,0.0,1,0,1103.72,2026-09-18T21:34:35Z,2026-09-18T21:34:35Z
1789811721,6Ubii6hRYPCttfA1YGoqRZxMKXNJ2haNfqkmzxdRFt8V,BFTsmjhEBX55MVB8MUUiL9hzDB4Tkf4JoEBVxwfQWNQd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789811734,72TgBXGDNKyNkx4bPd6BLmLAjqTQpE1xUYGStEHfiNku,4RZCbuqsJAEpD8uuLRcZ6iynK2XGKUoArXHsZNiuBhGX,1000,1,0,1,0.0,1116.13,0,1,0.0,2026-09-18T20:53:58Z,2026-09-18T20:53:58Z
1789811746,74kYD4mhtWTxthsJ4w3sZL2pz8dCEk8CuJpxfAYMpump,5w8AhXMHVPr8a2WfDPd35myeUNgA59DXFJr9bC11Xs7U,1000,10,4,6,4425.03,8942.31,3,5,1106.9,2026-09-18T22:44:30Z,2026-09-18T22:46:06Z
1789811758,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,49V7t4rtuMinGU4gth6jYKbsEzwxZoR8yw34MMytBUnd,1000,94,47,47,70760.91,66140.81,33,26,3957.65,2026-09-18T21:29:20Z,2026-09-19T09:35:35Z
