ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789832744,7wWVPHVW2kVrybjToyCEXuEdZBcV8ZwfWmn6jWZtpump,DVR4EwCLBaaDJtUWDpXjiUAxq7q4168ctrTH1B1eLEUS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789832769,96xtMtFzGuDf4K7DEAT1NYaZPmQd2gdvbsLRMUskNBVq,5bfFXJ3HWw7JfCiPqvvqZf2zYBTU7rPLaZeW6GYAhfoi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789832793,ACDsMD2hxx8Uifn7opJS2W9ByfHXpZJ34nBm9fYvDtiZ,BDNyZrXg7gioGqbE2kg1nyAgdNiAoemztYuraZvCrtvZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789832818,B5uiCNpnw8m5azKKbjiYj5pT3gL8W9fZUcvMiupYGzJh,7PgitC8pMqs4ZgT6fN97ADYmzJ9VSGw1L2yuQi4PihSo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789832842,DnHypA2k5WoWS5rVWhPmYubdC63VnoDk9A68bno8pump,3jXQE124Pm8vZ6nxvx2M63WWp6WrnB6KF15UK8Rh1LV9,1000,1,1,0,7228.09,0.0,1,0,7228.09,2026-09-19T15:40:57Z,2026-09-19T15:40:57Z
1789832867,ETmDhCcrCrdKsRTKcFaprb1HYF64V4w6V6Jinp9jQ7w8,457WCGPPRwfejFVLUUSTD15KTyrn26FHUYQZWw8LH7oc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789832879,3SPRBbFbDosB7bGPnhfvo2LBbrJEYKioorrfq5jqGtzz,3Cvzo83eMasYHQ5UbokVTjpnzBZBB9QJ7wu2HH3QsQa8,1000,1,1,0,1103.86,0.0,1,0,1103.86,2026-09-19T12:44:27Z,2026-09-19T12:44:27Z
1789832891,3seG33wYiv2T8V68813Kq7XNPJU8iFbJjsnNT3Lrpump,ChDyGR7xrBuxn5nZVdtQDy2Zh4CoGocWG3AMNFZ8bnTv,1000,58,1,57,7236.04,62720.5,1,54,7236.04,2026-09-19T12:31:10Z,2026-09-19T13:31:46Z
1789832903,CRfJoCVesKWmSkYeUBX8gXEwX4p1wp6Yqfz1ecfiizgA,GswKesqUfNFkbP2yFQk3ZCy9t8YhiETKtiruw1JKkV9L,1000,1,1,0,1674.09,0.0,1,0,1674.09,2026-09-19T12:53:19Z,2026-09-19T12:53:19Z
1789832916,G9QZfEPHtZrUF1arcUFvZgYn6zSQLZdvcjCuyhKrpump,EyeeG5fzZEigSQv7jUdxydePnsPL382KyVfXAANXVmeD,1000,21,1,20,16690.09,25583.64,1,12,16690.09,2026-09-19T12:24:11Z,2026-09-19T15:32:52Z
