ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789850768,268THL65f1X8c82Cz2SLmQeAkzsTtYCqZU4vNYBwpump,B69TycoNBtT66jCT9mewpY1d8Jed5VZmAwPZr9CjSQtf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789850792,4qa1UooHyAg7DkTTxi2ByDionm5qdFsTvrbbYsYZjGRg,Ac8kJnjWjsYFEtYvmAZhBxRpAGCMitevJardcw9rYmmq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789850817,7dxx3f9heCkjePJZaTdEQBPjLeR2BkgNeTJgMEULj2XU,BBZPabdnGsLd84ApZievaRwR1RCbepcCJdAmz3V8so1o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789850841,8QfGp7PrMjrQuZEUCWn4SbrXuKy7xsrkNjjQGCVZrz2G,AgwrAB8u4sZerV2v3bcobydXNZFK3DhrSXP71yaUVPJt,1000,7,2,5,2146.52,6150.76,2,3,1104.13,2026-09-19T17:22:36Z,2026-09-19T20:38:39Z
1789850866,At541hRZhK9LWKj9w2dqN2wCdpFyZgRa1Un2yG7xa43m,7YoDHgiziucUwikCxXM5pfjG8EoYaDvx28FJgBMkh24i,1000,63,26,37,37422.89,48367.47,18,18,2715.11,2026-09-19T02:54:56Z,2026-09-19T20:07:38Z
1789850891,BmkJ2GHnYz1tk3tKKq12yx62KxRPCxnqb3GUoaPipump,Hj2S3eYBrred69Mhv81PW2UrYpQH4mSuQzA6ryEJnLiG,1000,1,1,0,7202.92,0.0,1,0,7202.92,2026-09-19T20:21:54Z,2026-09-19T20:21:54Z
1789850915,BtFegYSVBRxyiKj3pDotZm4eASjoD51x6vp1VuryB12K,G5SG3RkWycHm2eGozAJSUTuYLMbRJcD63kShB8Ki9VCV,1000,44,17,27,21442.04,36849.41,11,22,3516.7,2026-09-19T19:02:53Z,2026-09-19T20:36:49Z
1789850940,C8KYEyUKnxHsjUadTLTcyocFFBgFcwGRiGZBcG8PpN3K,BPXiZZoXEctSwHHKMy9c1RHy4p4d2sfBu6NVwYE2Yjke,1000,87,58,29,105999.87,49171.28,37,20,4949.08,2026-09-19T20:18:19Z,2026-09-19T20:48:03Z
1789850965,DcecmqrqWvZRh5eYrEBQMNiBvZWxhp7GZF9nXWSrpump,BU7JkHhHCHZyp1kJsxJDgv4VQydvmiPHxnTpAG3fsacS,1000,2,1,1,5531.55,1124.28,1,1,5531.55,2026-09-19T20:27:00Z,2026-09-19T20:41:53Z
1789850989,Hr98qKCpAcSvYhu5exMp3wLf1gmwgYwscBx5BrzNpump,J11WEX5Zx7oTJigrybKe5SMbLCwFPLJsdvR5wTMJDaN5,1000,1,1,0,2434.28,0.0,1,0,2434.28,2026-09-19T20:27:10Z,2026-09-19T20:27:10Z
