ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789796792,2ZAPsxzyMREwKVwNW9FDXc8BXrrNrVJ4RP4og1kWpump,EQSJFox5PJKGFUW2DvUMZUsGMQDXKs5D1MJ368BheRva,1000,1,1,0,46953.06,0.0,1,0,46953.06,2026-09-19T05:38:28Z,2026-09-19T05:38:28Z
1789796816,3YYF1vWYU9RE3C5hJSJrH2sYooKSqGAxXpSYQgSNEwLG,9ni7DKP6n4ik2P2FU6T9K57Q5B3bixgq5uyDNcZEqGeq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789796841,9iycZomkmZyf4UZVkGrbECEVXLeoop6FzjnK1efkpump,4Yuf7i9VXWwKB3e3DPcmqnbmFQmcasXMLmq4CCfv2KSD,1000,4,4,0,9573.63,0.0,4,0,2434.57,2026-09-19T05:30:06Z,2026-09-19T05:30:06Z
1789796866,BFjWqt99Hw3phXYhoZyG1nNAY2d9MofEcRX38B517i2,ASYCgNCRR5MfxdGEhRGWmqEnrjemebjgRY3hJwVMHERN,1000,300,151,149,159418.32,158480.38,87,80,1112.22,2026-09-19T05:42:16Z,2026-09-19T05:47:40Z
1789796890,BqR6QRmTb1uszaUw4CpYbmAVyQCGt2vppZUyc1CvwUy9,3YBF6GinS6Vdb2TRrnu1V8XhgpPn5YW8rFpreeBaw4Rw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789796915,EbkoPUqqDvScXC9Zt62FWhJNzSGjaWMZKhYnqZQafYeJ,3UKp5zpzCZsEyDRxBPSTcBihJ9PcEU7xh3yicvgmeVcQ,1000,14,8,6,10597.17,8506.3,8,4,1990.17,2026-09-18T21:11:33Z,2026-09-18T21:45:08Z
1789796939,F4aHa41X6kWkykhd1LJNe1ae8CvqFio549Eoq4RwW9S2,4RbQznD9FBH9j4ZhAV4oXthSermtubkEy3ejtuv9mBFx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789796951,3pYQu1juncwo5o6yGwiv4rzB1myb8ZgfA2oK86A6pump,E76A86wMwWhuu1k47HYg9FyMADFFbUHRZ3p3am8AvLFR,1000,4,4,0,9093.45,0.0,4,0,2399.85,2026-09-19T02:32:43Z,2026-09-19T02:32:43Z
1789796964,5oYh831YeK7cJ3YFLF1bAyCTDqPLzxETdQev5exy8TGA,CB3ofejJiuXP5DgfvPVJm9Sw9WzWgMZCqZLSsjejHCx5,1000,15,5,10,6032.08,13618.64,5,5,1465.8,2026-09-18T23:57:47Z,2026-09-19T05:36:39Z
1789796976,67ptAWebYWGRpBMwiZx8JV9gD2WQLbi5DqbcSmBjMtDB,GRiPSDgY3zd4zzUY85W69TUs9sYZKw8VVYjeuVzjckVQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789796988,8d56tCrMcyLFvpw5aeGNz5xRAAdVBiCtDw6QiVYrs9s1,3pMBXbd3LyrrSGNz4TzzzF98h1YotJKMY1ksTmFHHfGL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797000,AZFh6RQ9p3LDUhAnz1yq9poWx5sbGSPw87rx1xQqv4W3,Q9vbcwrs3zHXNLkrZntLhhiSpGVTVQFRqqkya8A1DPA,1000,1,1,0,1060.0,0.0,1,0,1060.0,2026-09-19T02:40:03Z,2026-09-19T02:40:03Z
1789797013,G2DPFQW1gdjrYGXmr4q1eZjJUAAU1byv99TtUUm4pump,G4aZ3dTNY5sFPY9rQbv2p1pY5XXcdmTFYFx4tUR2uCgJ,1000,28,1,27,2589.9,39683.05,1,21,2589.9,2026-09-19T01:55:57Z,2026-09-19T05:30:12Z
1789797025,GMD78snBv3ARUyzgRwGRNYUGGjJVjuLPBt6JKAaRpump,6Uzd67s2XMwAzpWNLpTszwEGfunRfckzWRuXFvCJdLhg,1000,2,2,0,6682.19,0.0,2,0,5661.08,2026-09-19T02:33:21Z,2026-09-19T02:39:12Z
1789797037,UNCuLqqbwX7469VSwxYLekHxjo6R5VcLcViMkYVQnS7,dvA9aUkPxqWsYHWMKirYb4KCV33XhAkvXSdXy9Rb6LG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797049,4c6ohbiF9PwrpEp59ETNZ4pNyxCykp2HH3fyhoyX5ffa,J1PVXr1fgsAQ95i5Qfrg1KB1sJUo9K3c1aqEm6JDbJZ8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797062,9WZriUAVGezWRY5VJYqN7co2CfSyQm5hQgucTkN8pump,B4hnierJme4x3KBPXEFwLCMDc2cmM8Rk4t9DUFi9LbHJ,1000,3,3,0,8498.71,0.0,3,0,4025.7,2026-09-18T23:04:23Z,2026-09-18T23:04:23Z
1789797074,AkgmcRX8itmY5vZyYiSDH48YuvSBkBW7LabtYW7qS9mS,4tMJhFSkFgJrNwZA2ZVAuCgyt9XvUk23XqLQpz6MTTtN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797086,DgNRp26Yf2oiDxEWrwXiwxdbJEN3SimVGyvSvuHyping,EoXtAbh6hJbuwgSBoiyPmkqmP6Gc4YEpwBQ2PqiJxapW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797098,F3rg3LvwU2gVxBEywzweoQcyxJD8mV67fTdJLe37jJ3q,7D7ZkbjnZFCSUGMGGCNDxFkMERME7H4TUhi3XwMeyStz,1000,13,6,7,7862.2,8859.54,6,3,1670.36,2026-09-18T23:03:27Z,2026-09-19T00:05:25Z
1789797111,yWp5jYJevDi1bWAZxq1aKaDFpMytHZaN7hVJXAypump,uNXHskHL7WZTPVRTaxCKcwfkaNKN23efMAfyMNbTMBr,1000,4,4,0,9279.87,0.0,4,0,2425.27,2026-09-18T23:16:24Z,2026-09-18T23:16:24Z
1789797123,2DevMy9fpq9XmBdcD3XQKNiNEd8kgCBfXwbzvogqjdC4,GK1nqhtiZaSu2mdDawE5aN5YMTmVZPnqEsyYpHUjXP6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797135,2GayDiQ8dfa8frnaAyrqQAiZKJ7oafqh8TZnRg4ppump,GtKTwx9DZLhjuWeKMS5UMf7xPArU9NRowfvXEycq61HT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797147,7nTAA8U8kAD7t8Z1W9g6DXNTfMf4YYg2PzV9PiNRWaas,8h2WCve1CfgYCohLa7t8DtmC7YsacL1Gqdp7ewNeUFcf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797160,8EoYE6ppx5C22ZaUifyqV4RvmEnR3GiVom2mmoEXatZr,8Cof4xTSwWFLKgkcBPprsazCJcnzS5fcmswHrCCai7SJ,1000,1,1,0,1122.71,0.0,1,0,1122.71,2026-09-18T20:43:16Z,2026-09-18T20:43:16Z
1789797172,Eypbyf6FPYYxziGhy3Myf5y4m4peECBRKJdgrojT8ach,CN3rCrubBc2RDAFMq5cKo4tLqaUmMunHSFzZQxMSF9K2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797184,GNJPxJRiUNqtu6sQLJayE3Rp5Hv4RuHhwhSq2h57QTVu,8T2zg9uMxhK2xUN96fwrVo5Qn18QXtDgiD6EQkjQ23mu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797196,39hwobt97VfVF5WAwzkEbEkE9w8bZMtBTx4NWjFMhctd,29JjnBo6uNbge5ipQbCAqHU5ThgJ191jzwhUfnKTmtrG,1000,1,1,0,4593.7,0.0,1,0,4593.7,2026-09-18T19:38:29Z,2026-09-18T19:38:29Z
1789797209,76j7dgoJJG9ictZEq3fHxase33QXK6M7Vd7Xz3tPxDjo,HdoVV3yLD7unoScmVM7XbXyFkYustQei5B9KmNjFPy85,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789797221,7vD6CsCqfx9Av9hPW5W1PBMEkZbY4FnUQcuDTbxjhYrX,8aKt2iG6vGHtfoFpan4Cfnts5xY3hQoY2N2NFvMjyAjB,1000,1,1,0,1124.44,0.0,1,0,1124.44,2026-09-18T19:33:09Z,2026-09-18T19:33:09Z
1789797233,84CZYReR9jKyxgX2wsQ65GnPWVndUSuQJPP2tE1ipump,J3MGyrPR1AbGf5ptHCA4yKRqj6z5pL85VwdiSE3G5NdB,1000,31,16,15,20443.41,18864.48,16,13,1808.09,2026-09-18T20:17:40Z,2026-09-18T20:31:54Z
