ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789784509,42Rddot9rqeMM9d8VhdxSbz1stYmgcJ2nye2dJacTf1e,CKovGZWufvtFVQ9ssT84Z2Xf3DBLurqyFtQ8XfTS1kw,1000,1,0,1,0.0,1098.87,0,1,0.0,2026-09-19T02:12:40Z,2026-09-19T02:12:40Z
1789784534,4cNw6oWoBpDHC7pkwrZoTgMePtzQ3suCjNbw2zAppump,AmdKtDsm4Q6PPV8ppP1ky37CSRFHKjxQMLsGjUQPd36X,1000,9,7,2,9330.18,2337.77,6,2,2247.15,2026-09-19T01:54:13Z,2026-09-19T02:04:23Z
1789784558,4ijnHeHgNnXmg45rhUV6aETFSbTwvjJG2Zmd1MePMevW,8V8aMzMdmTSJevjeHf2EBpo8orPbhMcidLGddi8hSXAW,1000,4,2,2,2323.63,3046.66,2,2,1190.04,2026-09-19T01:56:57Z,2026-09-19T02:11:40Z
1789784583,53rZTtfGghxqdd6qTeDdfS8MBqg2CTyQeLW1LHCRpump,EyTL6ovdNrrnfyuvfsEkFDAmGk8nbt2dkxG6AdubaXC4,1000,24,15,9,26247.24,10834.08,14,8,4914.85,2026-09-19T02:02:32Z,2026-09-19T02:22:52Z
1789784607,6WwiPMxMvm6sQXBfASDVbYStMrP9jwniYrTRi6xbpump,4QBH6ceTfrG2sJcogiMcwopii7NtQp49r7gq1qb74eLm,1000,1,1,0,22815.52,0.0,1,0,22815.52,2026-09-19T02:15:44Z,2026-09-19T02:15:44Z
1789784632,6z414UVpVoVqnNZTG41dSvknwhjAFvTFd5pvjDiVcuiB,871Wv5CLMAxSodUxAR2RbNn9y1rHJJYMi4G43NFnGHzP,1000,1,1,0,1149.32,0.0,1,0,1149.32,2026-09-19T02:16:35Z,2026-09-19T02:16:35Z
1789784657,7eg3dbg1ekLtJvs1rwjDncLt8rzujzdeZNp8f5ZQpump,5EsMkULmpy4XcjyYBbG4t1Lf96Txaqcs2SauxmNSeTgP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784681,BQis4tv4CcGFzQdeftKzdZw9fkg5xBY6NKGWPHEspump,EA3BtKuUogLXCkqKvWDTqnYDrhJ4Z8ju2LwxPPtNu9qv,1000,1,0,1,0.0,1229.11,0,1,0.0,2026-09-19T02:12:39Z,2026-09-19T02:12:39Z
1789784707,CgHwkr78VKt3LYryHZBnGCy1wcZcdmverAxp7R3bUaH,FWQaPpTt2qASC8fKMkgdYXUrGgKAbdUST7KxFNDwhH77,1000,300,177,123,189032.33,131281.33,48,47,1135.11,2026-09-19T02:22:00Z,2026-09-19T02:24:58Z
1789784732,CjmmMdssQ3umr1FgeDHxiDD1kZXBwvNitDpbKvLgWW97,4vTctSTjmDy2wz2RKwDJMn14qpj5RArDBzrr1vinQrsa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784756,DXcG9jB4YCjdANHwhLFVFpnWLQpQFJEE9eRgPaKEpump,aqBcF1CDP2gHtM4JqDRwt2HWQ7fy7wKG7qNx4TZqQXM,1000,2,1,1,20889.66,27224.07,1,1,20889.66,2026-09-19T01:58:33Z,2026-09-19T02:10:43Z
1789784781,DdToQmCLTGgQZQK7vhwEmvGupabedzZGKwA5XFUqttQH,AU1ievuCUEo1VFCjLexeTCcc5WVsg74kjtA2ZHtHLanQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784805,GEzVCe4B2BHam1C72Snptimvt58xy7QmiUi3jMDvN1XA,6JzRe8rPEGYnB2DFwMkZtNarQeJD6vxDRw6xHGL7QGxm,1000,1,1,0,1059.4,0.0,1,0,1059.4,2026-09-19T02:17:13Z,2026-09-19T02:17:13Z
1789784830,GF714QATBcf6v67RticSmadPYQKpBxpAgjgEg3D6PzS3,BJnqwy5ou6hM1e3dgmwPiSKMd18yaPQHXcpTTEHZibyA,1000,4,1,3,1124.39,3857.85,1,3,1124.39,2026-09-19T01:39:53Z,2026-09-19T01:43:28Z
1789784855,HpmDLMyinL8qjBexYXH2fCV2DuyYxjGVKLKGFLJcSrTA,7RQaMcptmZH9nyR5ajVJK6NhFG36z6imBkU2BUwjSDty,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784879,J3CLGmGpZQEMAnXQLTJYN5pAtcPprfztAFoQX56X8Ayt,ATCDFJn93MbTFZSANWN8mgEWQdHaD9TA8CPevXAP2JQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784891,5VwxBZ8nTBmKvcLC7UpdgAuD3q3W2Cdm3yYnd8QcH9i2,5rP6viFg15rBCF4h4FoXraQPcbtq9DL9sS5stWiyFr4b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784904,8XS3HNbgJAfuLvwpVNYmAmqTmCCQWAVgvq7d5d9jYdWp,3JNkoB96UL7Lz15opSuSpbLVzMM1brTKa68fSCK3CgTN,1000,4,4,0,4692.27,0.0,4,0,1354.02,2026-09-19T00:19:32Z,2026-09-19T01:02:29Z
1789784916,9tooN7Uv4DTogQbZmXLkeFT1ynnNHgcCL4WYcFGhNe2S,Afh2RpQBJKjSw6WA3fgmzqWpR3CV1tZrvmV3fDtQy2zV,1000,1,1,0,1102.96,0.0,1,0,1102.96,2026-09-18T23:11:22Z,2026-09-18T23:11:22Z
1789784928,9yZaqA1r5AwKC8owBuWGQFnaXfPckFELC6PovmHC9APP,EJZmeqGjfAVDsCpnYNtqm7dRkf2rNv346rTRVvnS2iio,1000,1,1,0,1057.81,0.0,1,0,1057.81,2026-09-18T23:13:02Z,2026-09-18T23:13:02Z
1789784940,CCv5c2LVTQyDxyodV7rKQwYaZK5KkNJdQ7c6jsmgsnXz,9eC1ZTTKnjWSxhoMQ7GBcoBwHH84Cbm6TBQTzbzGeq8d,1000,9,2,7,2762.03,8549.42,2,7,1655.28,2026-09-18T22:44:05Z,2026-09-19T00:27:45Z
1789784952,GNjaZp3tJp8gwZgkNDkFfitybSzEVSsKo97DVDUDpump,8jpn8XGqk1hvCoyAmSDUQsXBNph3zYhBfQ6Q4Zbc4W1E,1000,10,1,9,7315.58,11858.04,1,8,7315.58,2026-09-18T22:36:13Z,2026-09-18T23:27:47Z
1789784965,39hwobt97VfVF5WAwzkEbEkE9w8bZMtBTx4NWjFMhctd,29JjnBo6uNbge5ipQbCAqHU5ThgJ191jzwhUfnKTmtrG,1000,1,1,0,4593.7,0.0,1,0,4593.7,2026-09-18T19:38:29Z,2026-09-18T19:38:29Z
1789784977,76j7dgoJJG9ictZEq3fHxase33QXK6M7Vd7Xz3tPxDjo,HdoVV3yLD7unoScmVM7XbXyFkYustQei5B9KmNjFPy85,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789784989,7vD6CsCqfx9Av9hPW5W1PBMEkZbY4FnUQcuDTbxjhYrX,8aKt2iG6vGHtfoFpan4Cfnts5xY3hQoY2N2NFvMjyAjB,1000,1,1,0,1124.44,0.0,1,0,1124.44,2026-09-18T19:33:09Z,2026-09-18T19:33:09Z
1789785002,84CZYReR9jKyxgX2wsQ65GnPWVndUSuQJPP2tE1ipump,J3MGyrPR1AbGf5ptHCA4yKRqj6z5pL85VwdiSE3G5NdB,1000,31,16,15,20443.41,18864.48,16,13,1808.09,2026-09-18T20:17:40Z,2026-09-18T20:31:54Z
1789785014,8ZMiNv999EGqG9JHj11sZq5V9YTvDMsaMJQ1vqAFCM75,7inUbYuJGJH9aEaFMmk8BkU9YL3YazFzpLpVnJyEnsB4,1000,2,0,2,0.0,3506.2,0,2,0.0,2026-09-18T20:13:53Z,2026-09-18T20:14:47Z
1789785026,9NR6u9J7KvfyZdi2n9VnEjv5JgV3BRE4WLvXWQiRJ4dk,38jN4Ss4S6GPArRBPy8YG3i91xXqV8Zfso2taBiYbpQg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789785038,AkbFJRfvbWLBZSb1mznJCbyCQgq3hwWcTjPBoteHpump,4V99gr9nnL9FvmsRZbo79YCTHUh6CNcMaRerjK7d57XW,1000,10,5,5,8868.3,6685.63,5,5,3373.48,2026-09-18T20:16:53Z,2026-09-18T20:28:23Z
1789785051,Ey2rt5caGHWMya8xrWoUYc8s1r7ZB6oQAG3HiMQCf8aB,BtpTgsjKgNsbKSEMNT5koC3YXaFRzEqfujC7qm74sYCR,1000,1,1,0,1000.0,0.0,1,0,1000.0,2026-09-18T20:17:05Z,2026-09-18T20:17:05Z
1789785063,FYZcYCHSp8FzNba1UtDZydKKGosmxVNpFBiVuia38AhT,GhCGq9qTCBWZvpBY4fzfvxvENWe1syryLuGACgj3Lhvg,1000,3,3,0,3568.15,0.0,2,0,1320.78,2026-09-18T09:24:16Z,2026-09-19T02:22:50Z
1789785075,4NCuDE737HY4EJ573iZM4zo7xszn1MWL6a2Xjp9wpump,Dx6E5EQ2Tav9ct2dSRnbe5KGPi2as5e39U5NBb2j1rGt,1000,5,1,4,1311.03,4366.18,1,4,1311.03,2026-09-18T17:07:45Z,2026-09-18T17:22:31Z
