ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789842230,3zr54uwibJXpCcvkjiu7GHQ2tLZcBUvyzJzvvRQHwGEo,Cys6hm6sS67GSAi55TREB19UhWXayZenLwpwjThzywMu,1000,6,4,2,4348.24,2210.95,4,1,1118.58,2026-09-19T16:37:55Z,2026-09-19T17:25:39Z
1789842254,7LXaKFzpJhZVwLHtQ6XYDk4oLDwpcq8rT8uKKPxipump,7McgYdX6Rd9QjDDAF7jwXngc2Zki3zuuNeeQRtCUjcjg,1000,12,7,5,8823.19,7320.55,7,5,1969.17,2026-09-19T18:11:41Z,2026-09-19T18:17:58Z
1789842279,7pPufdRxF28ZrJkHDB1ZKwvBsXYynnzxiorqfk88EZAA,Cgs1pp7ot3nYYLLRL33zJfUJpooE3CChXga1oPDtyknq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842304,7ynsHiUD3qzzGRfy3GaTShd7WT1NXMLq9T7oAgQyKXGZ,TioYxfYDAnLRPYEaxGz6XhKkgyJrzte7UvAftayFcLZ,1000,1,1,0,1071.48,0.0,1,0,1071.48,2026-09-19T18:18:55Z,2026-09-19T18:18:55Z
1789842328,93RroVik9JkscUWwKWqRq9y8ALMxDHrAAqWWf5SM5Yjh,78Msn3ZRZchqJeAWr41R6rCJpmpdRSzyCfRyZLr6WReF,1000,32,4,28,5560.88,41738.05,4,23,2003.88,2026-09-18T18:32:35Z,2026-09-19T18:04:10Z
1789842353,9SJ85ox8LW1v8agNcBMjT2WvbAeSdWrDLfJu6TRRpump,8reG6E6tPyk2NSRUtFAUvXiMhi9heX9bYXKESkSB17Ny,1000,24,1,23,5559.54,28450.27,1,23,5559.54,2026-09-19T17:47:40Z,2026-09-19T18:25:26Z
1789842378,DpwNPyViPnDnis4vWnUFG31jhzZ1wZssu9DSGg3sdVWy,9C98mbcehkJvxHSvnzjjnmQ9hh3QgYsFbGeoURBaowW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842403,EbXSk1yce8UGhJjcRHWBgf4RvZKPdLZaUWnvQK22pump,A498B2CpmJnMAKQYaPYF32XLjhBPvyTZNrnw5Cgx3Ste,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842427,YteuJZz7Rk7yL8ZZ5ixvPihoipq36jiSJPUjdtemZuD,4r998TUQknQgaLR6mtZ24iDh1APmY6B3ToFiuBZqArJU,1000,8,4,4,4711.64,6477.98,4,4,1307.74,2026-09-18T19:04:45Z,2026-09-19T09:41:16Z
1789842440,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,8Q5jAjkPxwV1ZmNGA36GRXoscFZJBAQDzm8QoGfg7C55,1000,300,140,160,254781.02,253305.41,84,105,5406.59,2026-09-19T15:08:56Z,2026-09-19T18:25:01Z
1789842452,5BAPNF4NmAFD1wP9aS8qEk5wKh9nS2iG3BvEWjiKno9Y,453KoCNZHNEYo3mwuZffgfLWDdfryv4FRbxL7SV6yAvD,1000,1,1,0,1105.94,0.0,1,0,1105.94,2026-09-19T15:16:01Z,2026-09-19T15:16:01Z
1789842464,7774yeu5mFopndp9hv5afGTsfChDzKecC8UU7Q2ppump,EYoxVHkKbym6PzHjhxMNTXJzJrkv6NRsdhCfF8YaSEqY,1000,5,1,4,6121.76,4364.8,1,4,6121.76,2026-09-19T14:49:32Z,2026-09-19T15:23:34Z
1789842476,7z1Dk1z15SS95wDJgJHuKwNbBjHeRew4XUduhWoZnRwq,Hsbz8H4cQ3DiDcMj5M4yZnhhpY3cZKjo2QC7CdAhMq8q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842489,9LbuFqocMpFiSGiKkFmsMPhmeQAAz96jgb3wiKy9pump,3TQESvn6DvXbRCeuH2VrsvUmnDpdszCJPrrZYj763pqn,1000,1,1,0,3786.29,0.0,1,0,3786.29,2026-09-19T14:58:02Z,2026-09-19T14:58:02Z
1789842501,ABypSz8b54GVnxuZTWHg1ixXQGo9DWNvSPBCgT3xKDoM,HHwvwiTVSUXwiJ6gmNrGSSgn6dMwbq2jWKBPYcQnLyTK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842513,C4itBHj6EpiDiR5ENuMqco7xddYn3eTqF8RsHmw9cCJN,9cqkiUjD3uWRbVCgnxxfAjn98CTihPNo1Q5UTtD88iDy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842525,Ek5HMY5Xpz7T1ByEXRXoq7J1eQZtK1k1a1H3A7XqMDyo,AvrmFQ86Z4RS92Cf2UyMF2AgFfjSZ1FNYpwisuYafNCJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789842538,HstcjLxEwMi1KXtSXfXg359UDKbVs396WDRcmPjbpump,ECSP2cRT6gB77HDuxQXFbYfLtheJ7yTKWZ8X86nAEg9V,1000,0,0,0,0.0,0.0,0,0,0.0,,
