ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789804018,3LmwN6A1exVj84172aPypzcgkmtmpHRqPmHCU38MQwz8,8c5r52LPeQ3gtb39shjKocFNHKwKkb6bChjR3zGEvS64,1000,22,17,5,19262.74,5644.15,11,4,2233.18,2026-09-19T07:41:33Z,2026-09-19T07:46:48Z
1789804043,4ChGctP7dk76jAh3XaFMKjJd7ceDCbjCDdoSeUVqFwoD,3HqTtkxPDJcE4M6wGayLN1A8GZcSmoRpMm6zvyZ8tukj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804067,5BhmRx8eSWWn3WZvxyhZRhhSAQ2gx4SP9PrKLT7ipump,2Qaa1g1hKfPBj7Ennk5yWCdzaZFqme42UtJecEnMoZAe,1000,3,1,2,22241.64,6913.97,1,1,22241.64,2026-09-19T07:34:07Z,2026-09-19T07:36:03Z
1789804091,67WTxNxGFa4UvGwXmmNQQmZ1oJhijJiqUogAtWC3gSMU,GKZrJJhJSg9u6G2Q4gpnE2ca684c1NDXj2GqFYfXBzzy,1000,1,1,0,1151.57,0.0,1,0,1151.57,2026-09-19T07:42:48Z,2026-09-19T07:42:48Z
1789804116,916xrSUrmQ3ssffjfphqZXLKaAMMv9mv5vvwsCcRUFip,FWeSCtBmFXPmexcBUgw3kDUVUYbsGXpfFTu6G9eXeFKV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804140,Bh2AdP6ddNvxS4cqwURSVvwWnygCf4XGMhwUEfKJsrqW,LB4zQEnEZucNeWwiE3Ro5nFAgdjen3p8oPzZ3HXNKn5,1000,1,1,0,2232.26,0.0,1,0,2232.26,2026-09-19T07:42:06Z,2026-09-19T07:42:06Z
1789804165,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,7Ts6yxxA1YVe6fUeqCgnPD7GfoXZd975wp4DAxw7iEaT,1000,35,20,15,32528.72,21008.87,13,10,4879.44,2026-09-19T07:30:42Z,2026-09-19T07:49:07Z
1789804189,EtweQvDvpH7fg8aPu5Xr9J4XWULMg1tBk9ituyHa7i58,Dp77C18xjTRiXnPRr3p1T1iRosSf8sYwYMe1SzaxW3bL,1000,1,1,0,24435.46,0.0,1,0,24435.46,2026-09-19T07:00:47Z,2026-09-19T07:00:47Z
1789804214,FaX7NXPw4WgM3ufQM1wQYh8CuQKWs8N6NeFwne7xpump,38AygU1DB2KbnRQ5B9hUtLSQqSrRTkyPS5fhQBsmCjyr,1000,5,5,0,8377.27,0.0,5,0,1729.61,2026-09-19T07:35:54Z,2026-09-19T07:35:58Z
1789804239,FyYTjkKe8sApMo4EKyPCASNy6RjQvAygFfkaiGx8R69Z,EQBrWwLEJVLXxeFhfNGjuopqnnio467NaesVethpPgSu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804263,GJJoWCg74Q1BqYimxPpwXCSC1P6wUJEfeYmftUommjyN,KoBooHKot4cq7boY14UdLb392QaQMn2xxs4jjVAtjFc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804287,GYMhefhbnaduqaXQ4F9JRKgmUApJXGzctrUoNV45BC9H,7ofCNPJvL4X9Uh8bWuvfNGTFj9dW8zQdMNTgUJtphZq5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804312,kMwqvJz62idonvKvkvMact686ZYBLnpJx2yqXkhpump,GzYSYNzVUrHjFCPcaucyLWydMSw1LmGYTDzEABGCUPt7,1000,5,1,4,3861.32,8724.96,1,4,3861.32,2026-09-19T07:42:31Z,2026-09-19T07:47:40Z
1789804324,2VbXxGWT2xQ2u4452x2nNuj1Wm97M1AaLS2wYjdgpump,Gd7pV1LzFWVyjnEAvZmPgGRqD6guhHzpQiS99RhpXCrc,1000,4,4,0,8869.53,0.0,4,0,2288.22,2026-09-19T04:18:53Z,2026-09-19T04:18:53Z
1789804336,BjfpPRsm1xaesYXgK2McKonUjvdCYC8AdNuK7mRLQR6e,EvkCeAHMWmmgE8NiGSUnAYzDcn614MPsZ2ujLvTzHjhE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804348,CHB1kTF3mFyrXrJuKmCsYkp6eoazeKTwZPVQnuibyWFM,EyNcKiUPqh5PbP7yV4YhavPhyiUPjM22bM6uYnF7zG2w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804360,DFQHUegJWE29Xu3BUxPezqi77uyHURRyxJpdtyvLpump,6HLorrkY3vqPsyTZDFvTGTnwnZsLM343Jxw6XvEPTKRt,1000,1,1,0,1096.7,0.0,1,0,1096.7,2026-09-19T06:38:45Z,2026-09-19T06:38:45Z
1789804372,FehP8ij72fA1NM61H5E13TQVJinNPxojHFGKQtSyn2cp,EREmvj2iyzAsbnwaNCiUrSXhZTz6ra24N8rYE9j7AJbQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804385,H6nvVerLWG3zgzPXvmp2ZEj2xDf4FRWwYZCYuQRoRtZG,8tdpGuzk4JMih8ukzRxmrjXnjwU4XneD97eYV7YmP58m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804397,6FdWn8b2NARBHcm4usAXJZFBGHeRawA9YA8HPuv8y17L,9Srw2xksSWw2iDogswVj67bchioSwcUHMvxPvzfeEedD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804409,A7mrM7h2gJzYKq5zFfmBfWSHwHAG7J8usgND5XPX4xSv,9XgartAuTNfH71NYzj4Wpm8faGQT6vTihE9uat4Xttio,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804421,HzgM4kSDwB8sWr4ZrPJWxsftX7jNAyYL1cXMTmapgoTf,ESYnwVtSxXGPdqx3hFgPMYcbVGVgnthLQ2YEDgBeqRQn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804433,NP4GuVm336JqoABJKGFdG5XRE67JLGxynNohLv8pump,CeKbei94D9kDU8UgkVnSQErvHz7qSEBJmEHkqEVhbQhF,1000,3,1,2,25861.5,29687.76,1,1,25861.5,2026-09-19T01:42:43Z,2026-09-19T01:47:59Z
1789804445,YqJcCHehW1C8ctzE3QEzeBcdKo3tpZxp6iLpHwcpump,6qtGv6nDtAiQetFfW8Xo1iyzyuVcv3KQAHsQkS3BPtgk,1000,6,0,6,0.0,13644.33,0,6,0.0,2026-09-19T01:44:27Z,2026-09-19T01:49:50Z
1789804457,nAB6NAs4Md4R5ZX5Vihp77ogAEeEEhkoRmxUhS7yW2A,38HYVx31pbRzn91LycN6i8oGMm8aSyKxSHn2pNJfYsrr,1000,1,1,0,1056.2,0.0,1,0,1056.2,2026-09-19T01:42:19Z,2026-09-19T01:42:19Z
1789804470,5zNmPYCm724a7HLE8FXB2d6R3BbsuPSjzNAxBmkHpump,CjLTexDv7TZWUXrfabMXXuKXETiE91zMrSj4T5GEJaQW,1000,297,137,160,207625.59,261399.9,85,98,4931.71,2026-09-18T22:47:24Z,2026-09-19T06:04:07Z
1789804482,8bW9muvACvhy7ZrwAxvVCS5DLMDYxQNhz68oL7jumAmk,F5ovNcfU7XjK7hno6EpVdtQW6Y5jNiggP249uYn69Peo,1000,1,1,0,1114.13,0.0,1,0,1114.13,2026-09-18T22:36:48Z,2026-09-18T22:36:48Z
1789804495,8hbfVUpsZ9ttdixBzB2PXwYNUJHySaXT9pFoyAEjrTKW,HCNLrjsWhtCtHKJhivCMf9PzUN1EWzXqYjWjhbkm4MCi,1000,66,26,40,31443.04,58609.37,17,32,2812.08,2026-09-18T22:24:44Z,2026-09-19T07:44:23Z
1789804507,FFHgHdYqRF2kwURUtSPbRzhaneVBNnqTEo79sPN2P3hq,4o43FwJmrypVzgduNtCjfQ4nFmbzgzE54m1TgLBRMABF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804519,GkQarXx4q9e9CHQbwWQ1zqq94Cbv7oNMuWbifnMZx5ck,F39RUmznPBXQh2aGzDBZJ71MXzf4DNeRc9mT9VGZXoUt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789804531,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,7T5cgVfW4JXsaeVtMgENeSnrcJywSj73asJu21E7WfcS,1000,209,111,98,235372.55,224379.01,106,57,5038.84,2026-09-18T22:17:20Z,2026-09-19T07:54:48Z
1789804543,HgcxVs6kJhPAaGqnPNGaa7zYgNT49hJrLufiqcNMuYZT,51nGR5Xc9xyuD12aX2V1LnHERCtN9L3B89DHSdeLV22q,1000,110,52,58,72756.89,88859.89,42,42,3109.39,2026-09-18T22:43:12Z,2026-09-19T07:53:10Z
1789804556,J5NsJscm9kDxhthqiw3qudG6YpyTViVq5GpHtrjeBk2z,BndBHJnDaQbuCemSGMh1T3QNv9LgLLvGZcsJNb3jRETp,1000,1,1,0,1109.94,0.0,1,0,1109.94,2026-09-18T22:22:27Z,2026-09-18T22:22:27Z
1789804568,2NPtTYKH147AhD1YQvc4gD5p9ZD4SQLHpyC8jhfRpump,HEk56z1Sm9Qb91z4aMxKxhkFhKGKBQac6Z79yt64BVwC,1000,2,1,1,1113.21,1134.07,1,1,1113.21,2026-09-18T19:41:50Z,2026-09-18T19:43:05Z
1789804580,2uteVZnmEr5WXce1vKCHhGqzijnMvD2Umze4A6WBpump,2vfRGDB1UvGSRcwxp28D4XP3Pk46W1c3wNGY17hPFzpb,1000,1,0,1,0.0,1126.49,0,1,0.0,2026-09-18T19:32:40Z,2026-09-18T19:32:40Z
