ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789806173,1mKobDMMQ5yFqLjbTaz4fGPpuHLnfLyzHiZDBNR6RZb,6iX6UmZQjxUd75w1fJcCrx5YW79NMHVCpbSjWCH4RD9M,1000,300,153,147,163335.21,155569.39,48,47,1129.98,2026-09-19T08:16:57Z,2026-09-19T08:22:45Z
1789806197,3KM7dvpUk2Wm8qdXtZpBJHgic4bAaz1MTDHvUEjKpump,DV9u7cnugD4Gpm1WZbt1YFcNwsTTJVBCFMbd6Tzk1jDP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806222,5npVYFvJKeXUTXwXQwEGW9Ru3af41ycbpbJEQL7fGamw,J8jH7JHQ37GThbwrm57tQLMAL5XDcswh6t9D1YaVXPHd,1000,1,1,0,3918.4,0.0,1,0,3918.4,2026-09-19T08:17:14Z,2026-09-19T08:17:14Z
1789806247,7UwvaGUiU2mU7q7QXaLMpMXsqssahD3J78fN4TWNciBm,7xUAodeUwa4951Vy971EFmtLs48dGNVM9Akc8YaScpJw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806271,7YBdUegeSkgrQ5wwqmqLRaNvV68nFTQcYCBcnn25pump,7sExfmu5fjLr2DmDDXoLdCqr2cxknjVH7HTkTPxfqfoo,1000,4,4,0,7458.01,0.0,4,0,2457.07,2026-09-19T08:18:54Z,2026-09-19T08:18:54Z
1789806296,98aBMeRcrQ6riG4JTqZGJ6RuADgzZS7Ni8vLBUoZaUE9,9fiNhHwT5REny7m4Qie9vGZzv9zS1WgdGxXCvTMkbEdt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806320,9JfG89D7U3kPcGXqF2i9MF3cSrKe5nHaxzfuHC8NGF3P,81v6dsGZiudtJ4ESS8u9KRM2Mpke6VW9oDhSe4wC8D2b,1000,1,1,0,1044.67,0.0,1,0,1044.67,2026-09-19T08:17:07Z,2026-09-19T08:17:07Z
1789806345,9opk8sKk5XFgboEcnFxW1nEAcQuYb4FJ1VVGhfhV98eM,FTPTuvSVu39CSvmBAdzfWJ4oQUumRC7MnPvRu1hdHf1E,1000,1,1,0,1044.91,0.0,1,0,1044.91,2026-09-19T08:17:28Z,2026-09-19T08:17:28Z
1789806370,CAKJYWCH5A8KhXnxojiYCNcYF6oUYuYHQm2ctixipump,GLmJ1TppzDmyroBShe6KQEZEoPNykrLzjPW5qjmy895u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806394,E5kF1G55mkBMiSGty8z7TgbWMPKaiJDH9edWrokgpump,5jTufD8QKiaeUJJw28YkhD9cAdiK8W5k2Wjtw259vzeM,1000,4,4,0,8765.32,0.0,4,0,2261.33,2026-09-19T08:17:13Z,2026-09-19T08:17:13Z
1789806419,EmqwajnyFAfUTWpNaDettpMWPXQfYu2sMvs1sUWt6afi,8QfiyyCYzbQQ6Tm3ELhG4DGSMm2ZUSGScECCKEFAt9xK,1000,1,1,0,1140.34,0.0,1,0,1140.34,2026-09-19T08:17:18Z,2026-09-19T08:17:18Z
1789806444,GBLgQ1PZhPkWz4SQhWJHL77ZVP9pGUFWRZzfyNh3BBak,6iXYYaUrQgrFMVQ2FGHnixy8WvGDXfdYo8MaUtepW9q2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806468,QNZgSsUpGP3oq2U2TyPEeD9MKiTiKBRvzvejqZUc4RZ,3PByQxeW4vRVJrTMrUq1YWXrQMCZoCrQqQY1uDYU8LgD,1000,1,1,0,2232.57,0.0,1,0,2232.57,2026-09-19T08:05:18Z,2026-09-19T08:05:18Z
1789806493,RZGjSLVfJeU8UaG9rcLuNDNU37tYCR29fkzEi7obFHq,5LsH21VnKraUWB2MXyipDP3vCxdWJBaNqMqGvcrpNaYc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806505,27MR5EYbig1ihc4BoYURSRqEbWdfP9oyA3V7F5LmdUwu,EomqwBZHwh7bmzWFp8i3ByiENT3wt91BAuEpfFCm4RrT,1000,1,1,0,3145.24,0.0,1,0,3145.24,2026-09-19T04:54:08Z,2026-09-19T04:54:08Z
1789806518,3oWReGWX6t9L7YCdcFFUHDAhcnReYRihTMaL1ajRvcQE,7ejRjwBsuoQY3tEWwr3ZcyNHSNf1mSc7rqDwATYyiQDN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806530,4yaLtaYtf8fcU8BTtgJXnb2zhXLksyCAgPKxmVe6vo3P,5TFwGnfwWFTv5rRVKtQLaTK4atggmqBxoC18YyZNK5q3,1000,1,1,0,1051.04,0.0,1,0,1051.04,2026-09-19T05:11:40Z,2026-09-19T05:11:40Z
1789806542,78syJTuwwacPYwb7txiasprKbP6sXyobBvBP1ZvJbnBJ,EcuK2LrQrqupjhFabdZaRuUK6cux2CYq2WuDpPN5hmm7,1000,1,1,0,1529.8,0.0,1,0,1529.8,2026-09-19T05:16:16Z,2026-09-19T05:16:16Z
1789806555,8UG1dua9ESZpD8RFzQTCmdJubvhcHUD2i9jgaNoqpump,D33aZns8bPvHQuG2jYv6pMEbNtaECZe4bbvRrFYeVrXt,1000,20,1,19,7271.34,22433.08,1,19,7271.34,2026-09-19T04:52:26Z,2026-09-19T05:30:33Z
1789806567,9VGtP7bkSnZTffet1Zkxb4yWz1RMFwUsztTGfg1spaid,6pBQMLVW6NSVaveojgp3kk1YLmKzwo3fPkjwgUx75LN9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806579,A5UZhnKkWiK5otkiPzDV4EAGpNoKpsNYr5tYyqZozfAq,GjiT9PyPQvhtVbho2rVohFC8xoh8U1vfahtxFt3p8Amw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806591,AYbLFSPCQnHssWFv4xpZzReRGmhxPnzcR2fb1iNHYHJs,8KZFsBdGL997aMKcCzAN9EALp71ghPRCXAQskmaR7RBj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806604,ESH4HGEm87mBnf1RQ1VRHMe5LXCt9hhLczRSwUejHaNN,8QVA2UkgyrhXnvhFsFeCNqZq1pssKHu92nLW8r5KVs5K,1000,4,4,0,8833.0,0.0,4,0,2277.54,2026-09-19T05:05:04Z,2026-09-19T05:05:04Z
1789806616,F7UU7rzKnZX95FMHLaiqsKnFvLdPPEzoA9Bx7obNWnjp,3zZRR2YzvqgCyH5ZbZTWuM5C8Kw1eBcQS9pwAz4ecmRn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789806629,JAudcG7wLnGDyEmCv5WYDco94NZ2za3UUJsgpFv8pump,E85d81qREJY8Y1qmpE5VfxcHMiHUXLaXzwpWmPXuMe2X,1000,3,1,2,6149.04,3564.84,1,2,6149.04,2026-09-19T04:52:08Z,2026-09-19T05:28:32Z
1789806641,42Rddot9rqeMM9d8VhdxSbz1stYmgcJ2nye2dJacTf1e,CKovGZWufvtFVQ9ssT84Z2Xf3DBLurqyFtQ8XfTS1kw,1000,3,2,1,2690.88,1098.87,2,1,1674.86,2026-09-19T02:12:40Z,2026-09-19T02:42:14Z
1789806653,4cNw6oWoBpDHC7pkwrZoTgMePtzQ3suCjNbw2zAppump,AmdKtDsm4Q6PPV8ppP1ky37CSRFHKjxQMLsGjUQPd36X,1000,9,7,2,9330.18,2337.77,6,2,2247.15,2026-09-19T01:54:13Z,2026-09-19T02:04:23Z
1789806666,4ijnHeHgNnXmg45rhUV6aETFSbTwvjJG2Zmd1MePMevW,8V8aMzMdmTSJevjeHf2EBpo8orPbhMcidLGddi8hSXAW,1000,23,9,14,16225.01,24739.46,9,5,3485.34,2026-09-19T01:56:57Z,2026-09-19T07:40:36Z
1789806678,53rZTtfGghxqdd6qTeDdfS8MBqg2CTyQeLW1LHCRpump,EyTL6ovdNrrnfyuvfsEkFDAmGk8nbt2dkxG6AdubaXC4,1000,227,114,113,169062.5,176443.07,81,81,4914.85,2026-09-19T02:02:32Z,2026-09-19T08:25:49Z
1789806691,6z414UVpVoVqnNZTG41dSvknwhjAFvTFd5pvjDiVcuiB,871Wv5CLMAxSodUxAR2RbNn9y1rHJJYMi4G43NFnGHzP,1000,1,1,0,1149.32,0.0,1,0,1149.32,2026-09-19T02:16:35Z,2026-09-19T02:16:35Z
