ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789849267,4Ltr4cpgxkQTKzby8md1RBErBnrwHCZEJDM4FyPBcYFA,DvzoxHLL6EKyKPbvXoWvoPb9gnweYxTGag5Efy1sALcy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849292,58bv7kqcc7ybfCLfaKXLz8B1PH569De9gYcn97Cdpump,DGPWV5V1CoLhnSE4qXqNaR8aa3bfg4gzmDBdqCQp92Fg,1000,3,3,0,6160.98,0.0,3,0,2442.65,2026-09-19T19:51:09Z,2026-09-19T19:51:09Z
1789849316,8R4ygXHZ2ztVR3vaYnJqa6zwEJHmkK3AavDd5aAgpump,2qoZAbjLnYosQLkmXZoRdZmjut8XQJVgKgqJPtn8MkQ2,1000,1,1,0,7194.52,0.0,1,0,7194.52,2026-09-19T20:05:41Z,2026-09-19T20:05:41Z
1789849341,CqEyveNV3T8LYXo3SNQyjhzfMwFkNAz4VU4bf8JXTfmq,29BMdN7iesJ6jRcxBjcwpRET8K3CME5ba5oB6AbQYbgH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849365,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,Cd8pTuwmwbf3rBRJ2VeXJJXX92kXKzraY6Nx6B7sut2Q,1000,98,46,52,72804.25,82570.4,32,42,2964.91,2026-09-19T18:55:35Z,2026-09-19T20:22:12Z
1789849390,GTBxUiw6wJdmmkCGZgRHLyYxqu1vG4KtRpeox6yDpump,4R8CiMnJWDNoes3fQi1ccPFJygPXazaHaWpHrN3rZeNj,1000,61,38,23,66529.62,32701.99,27,16,4934.73,2026-09-19T19:10:08Z,2026-09-19T20:22:29Z
1789849402,2dSKkgu21VTd1N3ooh4HDbhJkpzWE1eKkAsfmri9eZbY,8fGQSHJR9Kt1rbo8hJiGMkLdVPHpNq6wa14x2E9Xqfm6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849414,2vqp21hAsJXpDTBhX4QUW3XWHTamVxj8K4ox88dVF2Du,4Y24qv5Jp6u2k56XSwoctBtZmdrW5MTGbeazprzrUNW8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849426,5fCvtJH4yumFhJuGtN4CKfpHgRA4yg4JFgGtrxjdpump,ECvLosj3nsr9GBmfmGHrDPVPuH4Ypd3ypVpNDSFKz6iC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849438,7qsk75eKcEGSfGvHJ8s26K2JR8CkarHVVKB6CSWJQ3y3,31FBSmNGFxzZTJdNzXboPjzukfHEaT3phXA9hoJ87LmT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849451,927iWr8JTH7XVz6uHxvrqxTvYpoHzUEuNuteSMogu6Kw,6jdsGzc6zkdcYxyqBUxJQNJTd7F7rnCEfN6Du95LqjkB,1000,1,0,1,0.0,1029.45,0,1,0.0,2026-09-19T17:14:40Z,2026-09-19T17:14:40Z
1789849463,FatoMrm2ChLmPR3f7PGYRKv1p6HQU7pwyct3tz4vpump,9TKf1ECwDpjW6trk8RGJ29rLKt4PzCSePzRtix4CZATd,1000,101,54,47,113053.07,109873.11,53,24,5384.27,2026-09-19T16:23:57Z,2026-09-19T19:05:03Z
1789849475,HA2BmmcniALr8Ubmx3cZYYCBioGGuXoSfG9rCVaspump,CLp3DV9BJnobbBu4iSvbAyo1UvARLWFhnvdooBuCrQt,1000,2,1,1,24001.41,30417.2,1,1,24001.41,2026-09-19T17:15:11Z,2026-09-19T17:23:37Z
1789849487,Heik5FodUg5dXm5hmpspPzpSNKV69WQJbagisnwVpump,GXfCipFFhsaDyXxNQdePK5MLfXUpVkbCBHxWj1BwfRKA,1000,16,1,15,6140.03,20109.15,1,8,6140.03,2026-09-19T17:05:54Z,2026-09-19T18:22:22Z
1789849500,tipp4C4Jnpft26HC9VXNjUPidojZqxXf8nzKvrKf5BS,CJieB7FUMhEFMaEFjAxQJnkVXNMvaBm3DHHP8RTgBeG1,1000,300,140,160,246423.37,280299.13,87,104,8712.64,2026-09-19T19:20:27Z,2026-09-19T20:24:45Z
1789849512,3tqSPVr8KNq5YJjtr34gc2btjaKW8ZnhpnJutFr2DXCy,6zFYbyZS3GHdnSbqTknTmFk7Ui86mws6Rne6A7FpWt7k,1000,2,0,2,0.0,2641.09,0,2,0.0,2026-09-19T16:11:49Z,2026-09-19T16:23:51Z
1789849524,5qdo3zMKtvh8J7iHSyL6xRH1qZ5aK83KLFLiKnoLpump,9SfXAFiESh7RzW1HqxYNGZxBbouji6hhUHiPqx4TT9c1,1000,11,1,10,5560.88,12003.15,1,10,5560.88,2026-09-19T14:07:44Z,2026-09-19T14:46:46Z
1789849536,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,5atfaxXcXZoKeuYBhtivg7Z6xDWBvNHTfYeNDNix11ca,1000,6,2,4,2209.68,6359.44,2,2,1128.66,2026-09-18T21:10:10Z,2026-09-19T16:16:07Z
1789849548,AQuHe91zuSStVyhzySy7mUqFXejch4RBAEcRCiReq9Ws,3591gEQanwBHJqsg35FUBB9hhTvstkGGXntAgvtWzzoi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849561,AX13DzQ9zQxx1fvhb4hXtj7YsJvvABNtkwdsv5xGpump,6UwRn6AiUFMgNmJ8iCpNU7qzgj8CShqMa32wj8jEkfRM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849573,B6QQp6KndEHJeHy79AZyCyhxTxTaxPN8ZdVxWiFJjq2s,BGWYGdPiVVaR5JJA9KeHBf4i5Eppb8Yo6XMDJmd9t4o8,1000,1,1,0,1157.96,0.0,1,0,1157.96,2026-09-19T14:15:56Z,2026-09-19T14:15:56Z
1789849585,DWUW4wCau4UcLeYzVf8sXXcvwBurKhJBBUPhkAvWVV36,3zhYZ8UkhscppyvBBXfw9AtQaAuPdtpcHPcHoSB2riDp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789849597,DYhWaSmpX46eeUMvkTRvQD3C6UH6ipjy4ELrppqkpump,2q3Kmj2LiEwJUZP8vmexqdY2ykzkoVhLtvpjvMgoFtJE,1000,1,1,0,7226.06,0.0,1,0,7226.06,2026-09-19T14:00:56Z,2026-09-19T14:00:56Z
1789849609,EYoepkwPGRRJ7fg3LbL51NZCQXMeyi6pH9Cc5Wtbpump,DRhz8ozRLLSGKasEkQQVmg86kBSNFexz1oGt1R4aoVoc,1000,14,1,13,10545.55,13147.98,1,13,10545.55,2026-09-19T13:27:14Z,2026-09-19T19:30:29Z
