ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789836402,3ATxgzbw4JR4KhPoBVZgJUdCfVbaDDwpUQb97wXJh8Cu,2VQ1yaPknKXkgxopEkVqaTDNcNmmabvZAjMQqW1mM15s,1000,1,1,0,1042.3,0.0,1,0,1042.3,2026-09-19T16:36:51Z,2026-09-19T16:36:51Z
1789836427,3D9t1rYM9ZDTYC6tz5X7FoFHxe7aoKPnppt7Yi9xCcc8,9MLrwMgK6yBuK8zAYwabmc9VTDaugY8UpjMmmX5AZNN3,1000,4,1,3,1265.78,3810.28,1,3,1265.78,2026-09-19T05:14:51Z,2026-09-19T05:53:04Z
1789836452,4SstGo6AP4eaP28dpPiy9DjWcWEqtC58S23tTEkAm1yj,3X7f8enX1U5DnQSQzikCGU9czvunPvwxyoypwALmdrec,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789836476,71NGhbyqGvQTkDyhG6pB61RNS2hLMFTjqEf9vcB8hZtA,53swdysq5fbJZvVebzd2gmTfNygGnkLDG21nNXnkadoM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789836501,784rob2DZqKnGPMfDJf9kRhuFK2FtDNZAhXRo5Ykpump,BBNRG8RU5wtebdtYEpTs1bhVwqsjquix1raYSoMZPfH7,1000,4,1,3,5550.15,3482.12,1,3,5550.15,2026-09-19T16:03:24Z,2026-09-19T16:34:02Z
1789836525,7RW6W1a8dpjnscvja5aMky8JUTJf3LeUcnSCt8eZbxBL,9juCB22m79Cz2ujnET5ttk41DNvVW5ScsfQc1cTJRsH5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789836550,AN3zNBGrrFWoAvSWDsXopMQj7dRQrUTvjd9mzjDWdxq1,G6KJhH1qakix3kj8rVsj5qPsLR1BayxejDkPo5RAdMwm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789836574,BpAmg4j2N2oS3C7LzR6njhn8u9VNEiL8cPCmA1gj6rcg,5oQ96j2VDsmt4jjJd4duKjvN3CpMgoNUAFswmCM2kfxe,1000,14,7,7,8817.16,8672.81,5,7,1657.67,2026-09-19T16:29:21Z,2026-09-19T16:46:26Z
1789836598,Dq8iSDvcPdSQSYLeSbY3cmFqcEdeic2JMYx59gL2ZyDC,J99QmrtQyjSR25rbYzyjtQepHSpFcjnCQTRAMQUCB1uR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789836623,ErwkV8x5FA93TyMHKj8Sr47Sa9Jn5t1D8NESgsCVPsaM,7VsvpVDNr3ECFom7VNpz7T2SKqmww3xUq1DGo8WN2cKb,1000,1,1,0,1087.1,0.0,1,0,1087.1,2026-09-19T16:30:45Z,2026-09-19T16:30:45Z
