ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789838383,2dSKkgu21VTd1N3ooh4HDbhJkpzWE1eKkAsfmri9eZbY,8fGQSHJR9Kt1rbo8hJiGMkLdVPHpNq6wa14x2E9Xqfm6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838408,2vqp21hAsJXpDTBhX4QUW3XWHTamVxj8K4ox88dVF2Du,4Y24qv5Jp6u2k56XSwoctBtZmdrW5MTGbeazprzrUNW8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838432,5fCvtJH4yumFhJuGtN4CKfpHgRA4yg4JFgGtrxjdpump,CEawxjFKaQmQ9a5J9k4sdHLJmJHi2tKAfi8sqmPz922s,1000,4,1,3,1994.81,3542.63,1,1,1994.81,2026-09-19T17:15:14Z,2026-09-19T17:15:29Z
1789838457,7qsk75eKcEGSfGvHJ8s26K2JR8CkarHVVKB6CSWJQ3y3,31FBSmNGFxzZTJdNzXboPjzukfHEaT3phXA9hoJ87LmT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838481,927iWr8JTH7XVz6uHxvrqxTvYpoHzUEuNuteSMogu6Kw,6jdsGzc6zkdcYxyqBUxJQNJTd7F7rnCEfN6Du95LqjkB,1000,1,0,1,0.0,1029.45,0,1,0.0,2026-09-19T17:14:40Z,2026-09-19T17:14:40Z
1789838506,FatoMrm2ChLmPR3f7PGYRKv1p6HQU7pwyct3tz4vpump,9TKf1ECwDpjW6trk8RGJ29rLKt4PzCSePzRtix4CZATd,1000,95,51,44,108704.88,105989.4,50,22,5384.27,2026-09-19T16:23:57Z,2026-09-19T17:02:05Z
1789838530,HA2BmmcniALr8Ubmx3cZYYCBioGGuXoSfG9rCVaspump,CLp3DV9BJnobbBu4iSvbAyo1UvARLWFhnvdooBuCrQt,1000,1,1,0,24001.41,0.0,1,0,24001.41,2026-09-19T17:15:11Z,2026-09-19T17:15:11Z
1789838555,Heik5FodUg5dXm5hmpspPzpSNKV69WQJbagisnwVpump,GXfCipFFhsaDyXxNQdePK5MLfXUpVkbCBHxWj1BwfRKA,1000,14,1,13,6140.03,18058.91,1,6,6140.03,2026-09-19T17:05:54Z,2026-09-19T17:18:38Z
1789838580,tipp4C4Jnpft26HC9VXNjUPidojZqxXf8nzKvrKf5BS,CJieB7FUMhEFMaEFjAxQJnkVXNMvaBm3DHHP8RTgBeG1,1000,124,60,64,104479.19,94012.66,39,41,4848.45,2026-09-19T17:02:45Z,2026-09-19T17:21:59Z
1789838592,3tqSPVr8KNq5YJjtr34gc2btjaKW8ZnhpnJutFr2DXCy,6zFYbyZS3GHdnSbqTknTmFk7Ui86mws6Rne6A7FpWt7k,1000,2,0,2,0.0,2641.09,0,2,0.0,2026-09-19T16:11:49Z,2026-09-19T16:23:51Z
1789838604,5qdo3zMKtvh8J7iHSyL6xRH1qZ5aK83KLFLiKnoLpump,9SfXAFiESh7RzW1HqxYNGZxBbouji6hhUHiPqx4TT9c1,1000,11,1,10,5560.88,12003.15,1,10,5560.88,2026-09-19T14:07:44Z,2026-09-19T14:46:46Z
1789838616,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,5atfaxXcXZoKeuYBhtivg7Z6xDWBvNHTfYeNDNix11ca,1000,16,3,13,4087.49,19917.03,3,11,1877.81,2026-09-18T17:46:34Z,2026-09-19T16:16:07Z
1789838628,AQuHe91zuSStVyhzySy7mUqFXejch4RBAEcRCiReq9Ws,3591gEQanwBHJqsg35FUBB9hhTvstkGGXntAgvtWzzoi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838640,AX13DzQ9zQxx1fvhb4hXtj7YsJvvABNtkwdsv5xGpump,6UwRn6AiUFMgNmJ8iCpNU7qzgj8CShqMa32wj8jEkfRM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838653,B6QQp6KndEHJeHy79AZyCyhxTxTaxPN8ZdVxWiFJjq2s,BGWYGdPiVVaR5JJA9KeHBf4i5Eppb8Yo6XMDJmd9t4o8,1000,1,1,0,1157.96,0.0,1,0,1157.96,2026-09-19T14:15:56Z,2026-09-19T14:15:56Z
1789838665,DWUW4wCau4UcLeYzVf8sXXcvwBurKhJBBUPhkAvWVV36,3zhYZ8UkhscppyvBBXfw9AtQaAuPdtpcHPcHoSB2riDp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838677,DYhWaSmpX46eeUMvkTRvQD3C6UH6ipjy4ELrppqkpump,2q3Kmj2LiEwJUZP8vmexqdY2ykzkoVhLtvpjvMgoFtJE,1000,1,1,0,7226.06,0.0,1,0,7226.06,2026-09-19T14:00:56Z,2026-09-19T14:00:56Z
1789838689,EYoepkwPGRRJ7fg3LbL51NZCQXMeyi6pH9Cc5Wtbpump,DRhz8ozRLLSGKasEkQQVmg86kBSNFexz1oGt1R4aoVoc,1000,7,1,6,10545.55,6067.93,1,6,10545.55,2026-09-19T13:27:14Z,2026-09-19T16:30:24Z
1789838702,FgRjrh8ZRCwQSdv2fBQRNvuiYZ1B5G8S37Xw6Jtapump,BdSytpDu2pqeiVMzPNTk1fuDjfyjMiUaQ7FwS7iPqZJT,1000,7,5,2,5964.3,2921.01,4,2,1644.95,2026-09-19T14:54:19Z,2026-09-19T16:38:53Z
1789838714,4fGU43eTsCEqE6jBrQrfNfaVb48bDbGE8bRhRG4kBkbs,GQaaxcjJeVf6bys9Z9m39EHWRhyoBH54KqnrRnd3YRRE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789838726,8BaoKVrfFiRJni262rRoUiSKPbS5NLi3cbLKGtEavZaU,P2hmen7RkpaAexHTsw4cx3ozj2PyojwkKrGuiXvqwxT,1000,1,1,0,1137.83,0.0,1,0,1137.83,2026-09-19T11:15:42Z,2026-09-19T11:15:42Z
