ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789827651,3tqSPVr8KNq5YJjtr34gc2btjaKW8ZnhpnJutFr2DXCy,FNgNxvLmxh7j79SHtv3i8vCQYe8J7twjRy2cPNt8rQr2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789827676,5qdo3zMKtvh8J7iHSyL6xRH1qZ5aK83KLFLiKnoLpump,9SfXAFiESh7RzW1HqxYNGZxBbouji6hhUHiPqx4TT9c1,1000,1,1,0,5560.88,0.0,1,0,5560.88,2026-09-19T14:07:44Z,2026-09-19T14:07:44Z
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,5atfaxXcXZoKeuYBhtivg7Z6xDWBvNHTfYeNDNix11ca,1000,100,34,66,55151.64,108019.84,28,52,3570.63,2026-09-18T14:22:05Z,2026-09-19T05:31:01Z
1789827725,8uuUHXgzHsi7kinc39XUnJKK1hY9pSmtvrsQzsi8eV5b,Fw1gTTK54MrfnYkNnNChAZaBbLsA62ZPVYAWzeNJ6dmo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789827750,AQuHe91zuSStVyhzySy7mUqFXejch4RBAEcRCiReq9Ws,3591gEQanwBHJqsg35FUBB9hhTvstkGGXntAgvtWzzoi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789827774,AX13DzQ9zQxx1fvhb4hXtj7YsJvvABNtkwdsv5xGpump,6UwRn6AiUFMgNmJ8iCpNU7qzgj8CShqMa32wj8jEkfRM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789827799,B6QQp6KndEHJeHy79AZyCyhxTxTaxPN8ZdVxWiFJjq2s,BGWYGdPiVVaR5JJA9KeHBf4i5Eppb8Yo6XMDJmd9t4o8,1000,1,1,0,1157.96,0.0,1,0,1157.96,2026-09-19T14:15:56Z,2026-09-19T14:15:56Z
1789827823,DWUW4wCau4UcLeYzVf8sXXcvwBurKhJBBUPhkAvWVV36,3zhYZ8UkhscppyvBBXfw9AtQaAuPdtpcHPcHoSB2riDp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789827848,DYhWaSmpX46eeUMvkTRvQD3C6UH6ipjy4ELrppqkpump,2q3Kmj2LiEwJUZP8vmexqdY2ykzkoVhLtvpjvMgoFtJE,1000,1,1,0,7226.06,0.0,1,0,7226.06,2026-09-19T14:00:56Z,2026-09-19T14:00:56Z
1789827872,EYoepkwPGRRJ7fg3LbL51NZCQXMeyi6pH9Cc5Wtbpump,DRhz8ozRLLSGKasEkQQVmg86kBSNFexz1oGt1R4aoVoc,1000,1,1,0,10545.55,0.0,1,0,10545.55,2026-09-19T13:27:14Z,2026-09-19T13:27:14Z
1789827897,FgRjrh8ZRCwQSdv2fBQRNvuiYZ1B5G8S37Xw6Jtapump,8xQ6CJ3JfBeb1HdVwSvFHYaBnpmprXnr1gEMBfXdmwgF,1000,0,0,0,0.0,0.0,0,0,0.0,,
