ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789791721,3hJWQ2en2BcTxnKKeLHxL6sxf46ZebBCgctmMM2owhYU,CsDtoKEDnEPiGyAgTZ9B4SG32DA9jHvU5fDVKquFqa5E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789791745,4SJ8iN95asdkFnAHkfAzDodw3fJpKT6qwHguXgEWpump,E9WBXo6JCVdhf1DAYoRudmZvNXM5JaJM6PbbssJtu6iV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789791770,4VaJ7EW4czuRu2RPBn3fvxy6UkP6qDHT5PXvu2o3pump,4t9MtX9BW89qxshL2bE8sFTv2YSJCBXnPpkArMaHkxpV,1000,2,1,1,23676.13,22529.68,1,1,23676.13,2026-09-19T04:08:46Z,2026-09-19T04:14:48Z
1789791795,6cftgsuEYTkegvKwy3nigujNHHNrDgyJWkpEzp2mkhWC,3VNyFeFCLSwVN94bF9CR8dzkivF2rJDCKmevQmFyha1f,1000,1,1,0,1155.21,0.0,1,0,1155.21,2026-09-19T04:16:30Z,2026-09-19T04:16:30Z
1789791820,7sq8jT1FnRTks7WDkm44jRKePTL489MaEsXZ1sEA1v2H,EDJWnaFziYi6YtaXTmLyxi1FGSeq4VEnQkfafXBRxP1a,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789791844,9ambB7gMKFYysyNnVrz21Z7tiqVYJAE5v1NXaWPnrN1u,CrRShsDS54fXbarCVxJhV5FRmoYBKP1LQSBbzdJD9SLT,1000,1,1,0,4531.24,0.0,1,0,4531.24,2026-09-19T04:11:31Z,2026-09-19T04:11:31Z
1789791870,AZt3C737LqwfDGbv8iK4vF6b1eS7GVhFnVXBpL59wcQ,Eqa2wVeWoBpBzfAwP1NJY9fYnGfnSXPnrZPeMbHbGft9,1000,300,149,151,158057.57,160281.72,30,30,1131.38,2026-09-19T04:18:18Z,2026-09-19T04:20:25Z
1789791894,BetHXx7ymnuca1bf8XUzVSwvxdBMen9nEWhScYeJEFX3,FZVH93iu7jcbwpzW2u2nEXV1vZqcxULDvQkzthDapsxD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789791919,DTSnWMjHedLzcc2oVMpRzk1uankCF16v68PUmC65pump,6MWrTvnzghdFR4yZkJ5PGewgCp9Rmoi6rJs4Hu2iaRPL,1000,6,5,1,7611.11,1021.33,5,1,2367.26,2026-09-19T04:12:38Z,2026-09-19T04:24:20Z
1789791943,FZM2RNtXFoYCNZaAFHzGSe6DSvxNykM71TwtRMhjM7TR,BbNxihSUaF5LR9cA6TEc8jVJ3cVxenFbufS2j3brnXr7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789791968,G36d71KDbDhAqnAyE2hjy4QjjARne6NnPCqSUVuMHzHz,HzmpuiNGW1fTwpanTAdgXtzswdNzpwsaFvhmN4Grf1HH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789791993,GkLYMocWN9peHrJn7KBQchf5Wx7CMRNDZLMtN7REpump,as5xwsjVcYpXHtT6FPXcYZEmGAVdh5vQDucYVzLWNRG,1000,4,4,0,9070.16,0.0,4,0,2393.7,2026-09-19T04:11:31Z,2026-09-19T04:11:31Z
1789792017,TiywKSHFCc4TEdhxocu2LtsD45zqMFSmTVDtiLELX87,APoDNVuxXz2AgjGeeV4ooWBvKiEBdHKhkf3Lgw59wSh4,1000,1,1,0,1153.7,0.0,1,0,1153.7,2026-09-19T04:17:47Z,2026-09-19T04:17:47Z
