ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789845530,2xXpynkXkcZhTPkjqe9SMFMhezMWPVfjB5p8uoHxmoon,98CrfDdh2fmVQNwdRLqjmFoLaxsGXobaHPKwNZd5Jkre,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845554,4ntsCdX53rD4YobBbbNkSQMtCbTjnZ4iwWTWF1jzpump,E1vGWogXwWuhK9hKEbYCxJRLCVPFrsGygQkLXnLufgkG,1000,6,3,3,3935.88,3170.69,3,3,1634.47,2026-09-19T19:06:25Z,2026-09-19T19:10:57Z
1789845579,5HcZUpWYTyYnmSpt3MpT8JFzJK415oYc8EFpM5Swpump,6qzeeB36tj78PGVUL7j9nbkmTzqkgg8vWwBZ2jm5D8Ls,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845604,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,FLvXcZmAkFZsBqptZELCknUZtY5ThR4sSvozW9hfF1sy,1000,1,1,0,20442.2,0.0,1,0,20442.2,2026-09-19T19:14:07Z,2026-09-19T19:14:07Z
1789845628,6MM8CC24jR3Kno3tGUkA2ToP9Noq5TP1nzwdnkeGpump,HHnuwHgLaex1bXyhfW1unixvBsVHkvd1FHEpwSBJqRZf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845652,6TLwJ2KPvu8idX7BjhQsRh33SeXtE5FvbjqpJX6HB93M,8AshwnBcCYtkaYG2jga5Xce6Z7YCd1iXQDzageKzrwn2,1000,1,1,0,1036.53,0.0,1,0,1036.53,2026-09-19T19:12:07Z,2026-09-19T19:12:07Z
1789845677,8jhg3bjNPd4XPwbBS2jrDzLgYm2FaRUw8gj1AgH2Mvwk,J97hGAsVfE1w9KojtGf1j85Mw3c8t3pFFu1qUzK7hsPx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845701,9BF9d9EJovprrAc5u6hb7V2Nu6iqHxyBB3dYyWHvpump,rX7SodPxkK5hNsiJEjb9dcdJKwW13MvCQ4doGUn14UU,1000,3,2,1,2454.97,1014.32,2,1,1365.89,2026-09-19T19:00:09Z,2026-09-19T19:00:32Z
1789845725,9PnfQadU475fzMcZxoPWiqsQ5u5ZQJvsz3vfKi1hCocC,CM5gCdfHM6nqK7bDVrqNAkAeKrD5TsBakK6Hm3w2Mesp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845750,9fHVSgbqN7T5YSnnutfNyT3oWVkGSG6TAz2M6mNVpump,DYAUMi5LRjcU7vNraKUvwE97PTrsCHGUjHBTzCfevGk8,1000,1,1,0,8299.56,0.0,1,0,8299.56,2026-09-19T18:34:49Z,2026-09-19T18:34:49Z
1789845774,BtouboCoBb9J6Nduzj34sLYr8ohAgDrQoiYqgTEppump,3gHCBj1CkBANEuGU4wS7Q9Sxm3s5vTMX1s59kYUEsESc,1000,3,1,2,7201.14,2314.73,1,2,7201.14,2026-09-19T19:04:34Z,2026-09-19T19:11:00Z
1789845799,CARDS7QgagkHKm1eiLDYwD3vx7Xu16jy2xs2NfkmHw8Z,2qsXpezdKCeY4ybNF3841MLxBXcFLcejL62g4gsM7Tqk,1000,16,6,10,8065.2,16405.39,6,8,1759.34,2026-09-19T18:47:32Z,2026-09-19T19:03:53Z
1789845823,CZVKC6gg5ANDqqxJkU8LZCADU1r2uxXzEyiPbnLuHdau,DYPm8SXsXwEJ1V5XFavA8kVRCSCBGiD199gjPKTFP5Jy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845848,DfW3vVRxn2MRvNJKNeVNtMBUyukuddqam22ENeZapump,39JayePtQ55FQ4MruDv3WLh5hWLDYTw6b5L364eoGkBX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789845872,DrqFweS6UGCTtSnZEx5M96ShhoTpMVLuLTv3EkvpEgDo,RuhdvvAixQ1MXX9uF96iggeVVgmFwQ7RPpwa1xuDX6m,1000,4,3,1,3351.11,1593.77,3,1,1231.65,2026-09-19T18:45:22Z,2026-09-19T19:16:57Z
1789845896,EGZoT8H2wZSsFfanxoJsKgLXaNvZACkRZQvprAuopWQi,GdjNjB5FgHQMnP4sf1pYQoteMBPEK36d3pKftKHZhKPA,1000,1,1,0,1072.54,0.0,1,0,1072.54,2026-09-19T19:14:19Z,2026-09-19T19:14:19Z
